2011,1,0.88967,0.58497,0.47362,1.0876,0.98199,0.068602,0.6385,0.18929,0.71504,0.3575,0.42951,0.86339,1.5714,0.57229,1.2143,0.28931,1.0621,0.51873,2.2746,0.908,0.62208,0.44846
2011,2,0.75089,0.68443,0.44872,0.40492,0.81734,0.45636,0.35478,0.18481,0.70366,0.27307,0.47106,0.3057,0.59881,0.28005,0.51974,0.26439,0.83634,0.63436,1.4382,0.44058,0.66304,0.46983
2011,3,0.7667,0.96104,0.56707,0.335,0.84189,1.1458,0.34224,0.24478,0.86036,0.33078,0.58519,0.1673,0.50705,0.24111,0.25167,0.31941,0.72463,0.93775,1.1311,0.44219,1.053,0.723
2011,4,0.59976,0.64565,0.3882,0.43757,0.55462,1.2044,0.38688,0.17995,0.67693,0.33648,0.42034,0.25409,0.50497,0.26967,0.30206,0.25385,0.53311,0.78886,0.78734,0.51872,0.88081,0.51451
2011,5,1.2112,2.0285,1.078,1.2233,1.241,3.2378,1.3362,0.49287,1.7429,1.0362,1.4546,0.99108,1.3423,0.62745,1.1031,0.60583,0.85411,1.8799,1.1989,1.289,2.3397,1.5772
2011,6,2.1374,2.41,2.039,3.5001,1.5933,5.2421,5.3487,0.83727,2.8697,3.6781,5.645,2.2304,1.959,1.3842,2.3212,1.1304,1.0803,2.7633,1.6633,2.7104,3.1366,5.5134
2011,7,9.036,3.7614,7.5792,3.9408,2.7737,5.0317,6.6281,3.669,6.3203,5.4263,8.9821,2.5745,2.62,1.2443,4.192,4.4753,1.6047,3.5975,2.3202,2.2271,4.1642,6.4078
2011,8,7.1244,4.0398,8.9522,3.6698,3.9066,3.6455,5.2807,2.8065,5.5803,4.9481,7.0185,2.3575,2.3364,0.93827,2.6146,3.7014,1.6709,3.3797,2.3448,1.8115,4.4299,6.4188
2011,9,1.3497,2.5866,1.461,5.9742,2.7408,3.0443,3.1197,1.0318,2.8799,2.3254,2.2662,4.4308,6.3631,1.8956,6.5714,1.8542,1.4847,2.7731,2.4835,4.5095,3.2309,2.3091
2011,10,1.1786,1.8637,1.4185,3.9319,2.1463,1.5778,2.2927,0.83783,2.3964,1.9928,1.7076,4.8252,6.9722,1.8827,5.7681,1.1286,1.0882,1.7368,2.2752,4.5708,2.3963,2.1436
2011,11,0.98926,1.1131,1.0737,3.1211,1.4084,0.96909,1.6455,0.50176,1.5575,1.111,1.1659,2.2375,3.6332,0.7255,2.233,0.71868,0.83771,0.99953,2.3952,3.8052,1.4762,1.4397
2011,12,0.84001,0.74545,0.81045,3.1484,0.96941,0.1638,0.8233,0.26117,0.90829,0.47298,0.71208,2.2572,3.5798,0.7605,1.8914,0.39904,0.73557,0.77396,3.6082,3.2451,0.8955,0.77757
2012,1,0.75733,0.71396,0.68538,0.97915,0.77265,0.56291,0.50918,0.19322,0.70675,0.34831,0.61072,0.93687,1.3845,0.29426,0.93194,0.27057,0.60189,0.52326,2.8198,0.59766,0.79244,0.62031
