2011,1,1.0152,0.68945,0.50802,1.4664,1.1664,0.074312,0.58824,0.29429,0.73956,0.37329,0.45317,1.1103,2.6163,0.65291,1.3607,0.39577,1.3485,0.72201,2.6857,1.289,0.7233,0.47093
2011,2,0.89563,0.69946,0.46142,0.6576,0.96777,0.75452,0.39095,0.26915,0.76166,0.33395,0.42762,0.42529,1.1657,0.29261,0.61589,0.3532,1.0664,0.82737,2.0548,0.66365,0.82366,0.53292
2011,3,0.81613,0.80167,0.50735,0.50929,0.89236,1.6121,0.40756,0.36019,1.1112,0.44615,0.67341,0.24098,0.63376,0.24114,0.35029,0.45087,0.90158,1.3492,1.5143,0.60615,1.1927,0.98509
2011,4,0.6423,0.57647,0.34091,0.64326,0.57824,0.90547,0.28386,0.21018,0.78292,0.2716,0.41076,0.34119,0.69272,0.32822,0.39582,0.28697,0.65226,0.94769,1.063,0.69378,0.84865,0.48535
2011,5,1.0541,1.7436,0.91033,1.8959,1.1992,3.1212,1.3774,0.4694,1.5325,1.0428,1.4372,1.4572,1.671,0.93265,1.4853,0.66812,0.9051,1.8745,1.6107,1.8807,1.9887,1.606
2011,6,1.3419,2.4853,1.6912,3.914,1.8619,7.2475,9.5069,2.9765,6.2984,7.6963,7.6174,4.1838,2.7104,1.6287,3.9432,4.8369,1.278,3.68,2.2217,3.2402,3.5204,7.8275
2011,7,8.8222,3.7807,7.1384,3.922,2.9574,5.4752,6.8695,4.8366,7.3809,5.8492,8.9321,2.5749,3.3082,1.4314,4.7916,5.6317,1.7036,4.2395,3.0251,2.5235,4.441,6.6079
2011,8,6.6746,3.9602,8.6045,2.9281,4.7791,3.8903,5.5918,4.3509,6.2679,5.3691,8.3899,1.9636,1.8225,0.82548,2.4766,4.2092,1.7357,3.8704,2.6522,1.3981,4.8071,6.813
2011,9,1.3807,2.8403,2.7022,3.5457,3.0046,4.0498,4.5994,1.6282,3.8716,3.0436,4.5981,2.4515,2.9614,1.224,3.9612,2.5328,1.5849,3.2077,2.5399,2.3501,3.952,2.316
2011,10,1.1585,1.8465,1.232,5.5913,2.2964,1.2716,1.9175,0.76516,2.3212,1.5898,1.5124,2.5756,6.3389,1.1701,4.1883,1.0039,1.1166,1.7463,2.0814,4.635,2.5471,1.6591
2011,11,1.0299,1.2098,0.90983,3.5309,1.6275,1.4227,1.3155,0.50615,1.7374,0.87538,1.0409,2.1158,7.1912,0.5406,2.1732,0.69658,0.89393,1.1422,2.7139,3.858,1.7388,1.0799
2011,12,0.94892,0.87613,0.64077,6.6421,1.2005,0.23982,0.63605,0.28299,1.0157,0.37628,0.61324,4.3234,11.653,1.0277,2.6147,0.42234,0.9085,1.1105,13.604,6.8691,1.1094,0.60331
2012,1,0.95126,0.93211,0.67603,1.4847,0.98048,0.81476,0.50311,0.24258,0.85489,0.39473,0.65211,1.2205,1.9524,0.29698,1.5109,0.33454,0.78264,0.78618,3.8157,0.85427,1.023,0.67987
2012,2,0.79205,0.71319,0.51602,0.54998,0.68038,0.76845,0.33653,0.18699,0.7144,0.34498,0.5266,0.45084,0.75387,0.19277,0.68009,0.23167,0.56889,0.47186,2.5315,0.61552,0.84152,0.55237
2012,3,0.59625,0.55718,0.38805,0.35952,0.53492,0.48295,0.16586,0.18115,0.58329,0.19753,0.39034,0.19921,0.48935,0.18766,0.32589,0.22273,0.48906,0.82161,1.5578,0.47581,0.73646,0.42203
2012,4,0.78805,1.2229,0.6394,0.37343,0.74829,1.4503,0.3486,0.28215,0.99584,0.31889,0.69616,0.30442,0.54489,0.30207,0.37886,0.34413,0.50356,0.96845,1.1639,0.46253,1.363,0.76622
2012,5,0.88812,1.6988,0.96239,1.7793,0.98776,1.6591,0.59918,0.33443,1.086,0.50462,1.1492,1.4003,1.3356,0.7214,1.4701,0.39381,0.56769,1.2413,1.0844,1.892,1.8428,1.1922
2012,6,1.3766,2.5563,2.5802,3.7683,1.6788,2.84,1.1715,0.69173,1.9497,0.95681,1.8733,4.6377,2.7273,2.2115,5.0533,0.86002,1.0757,2.5368,1.8721,2.4389,2.8842,2.0369
2012,7,2.9705,2.7455,3.03,8.5867,2.1309,2.7387,1.604,0.89175,2.334,1.2522,3.0657,7.6323,6.3119,6.8258,13.206,1.1796,1.3751,3.3698,3.3743,4.5969,3.051,2.2998
2012,8,3.7183,2.9007,3.3339,3.8538,2.641,3.0799,1.8711,2.7182,2.7884,1.2027,4.3275,2.4909,3.1478,1.954,4.524,3.9135,1.8722,4.7055,4.2956,2.0777,3.1675,2.3136
2012,9,6.4438,3.8106,7.8809,3.9399,4.7195,3.7161,4.0163,2.5318,4.76,1.9889,8.6778,2.5787,6.8155,1.8957,5.2483,3.4058,2.0356,3.9716,5.411,4.0969,3.8345,5.2842
2012,10,1.1707,1.8681,1.2185,5.4866,2.2261,1.5195,2.006,0.73866,2.1697,1.1705,1.5536,4.0678,3.6264,1.4363,3.8373,1.042,1.4857,2.1378,3.7627,4.0496,2.1717,1.5193
2012,11,1.0173,1.2953,0.9017,8.1655,1.717,1.36,1.4777,0.62377,2.0194,0.72255,1.024,2.5082,12.918,1.2134,3.556,0.94514,1.336,2.0309,12.941,7.1255,1.6239,1.0447
2012,12,0.90204,0.90923,0.63511,2.4725,1.1992,0.47608,0.79917,0.36691,1.3266,0.40076,0.6553,2.1486,3.3283,1.0595,2.2964,0.58325,1.0632,1.2038,4.3249,1.8473,1.1387,0.66153
2013,1,0.67368,0.49532,0.41953,1.0014,0.73778,0.084165,0.42171,0.18274,0.73885,0.22987,0.39313,1.2013,1.4147,0.53229,1.4812,0.28806,0.76261,0.58427,2.6791,0.77086,0.61536,0.37532
2013,2,0.51688,0.33066,0.28516,0.44581,0.48579,0.14212,0.21354,0.10199,0.43879,0.15577,0.25128,0.42843,0.6758,0.26272,0.65221,0.14936,0.54695,0.33688,1.6446,0.54897,0.3775,0.22468
2013,3,0.41751,0.39551,0.3192,0.36604,0.46234,1.2277,0.39774,0.18716,0.70433,0.45958,0.45753,0.19409,0.4237,0.23183,0.33505,0.24159,0.44344,0.63312,1.0275,0.47977,0.67169,0.5589
2013,4,0.53967,1.0496,0.65044,0.57294,0.7348,0.65108,0.20244,0.24953,0.91082,0.22516,0.64268,0.3007,0.704,0.25695,0.35975,0.32538,0.44487,0.89717,0.8402,0.66736,1.1635,0.55258
2013,5,1.125,1.915,1.0413,1.9703,1.392,2.5033,0.8376,0.41667,1.3635,0.76797,1.2873,1.3544,2.1072,0.77516,1.4314,0.6801,1.0023,2.3583,2.0062,1.908,1.8532,1.2596
2013,6,2.165,2.2888,1.3273,3.6176,1.8453,2.6561,1.2662,0.70981,1.8959,0.93251,1.6774,4.3597,2.7672,2.9323,5.2226,1.1189,1.4399,3.7375,2.7336,2.2853,2.4533,1.6102
2013,7,6.3386,2.6697,1.9079,3.8985,2.4766,5.8346,5.1581,3.4322,4.3261,2.2313,4.5828,4.6176,3.3232,2.3286,6.6035,5.8403,2.0267,5.0788,3.8636,2.7472,3.3316,4.0659
