2012,8,4.9247,3.2265,4.3054,5.8079,2.9568,2.9876,1.7087,2.4759,2.773,1.1285,4.0902,4.0099,5.9646,2.7485,6.6096,3.2604,2.0489,4.4889,6.1132,2.9706,3.3504,3.7317
2012,9,6.7569,3.7202,5.1881,7.1027,6.0036,3.4495,2.3596,3.4591,4.4703,1.7587,6.3458,6.5065,7.3221,4.0276,9.2472,3.8143,2.3701,4.2668,6.8619,6.693,3.8124,4.0848
2012,10,1.247,2.1075,1.2488,6.0292,2.5754,4.3221,6.914,0.98918,2.7055,3.1168,1.7829,4.8763,8.4526,2.0347,5.5828,1.7457,1.9937,2.9719,6.5299,6.6964,2.616,1.9745
2012,11,1.2262,1.6897,1.2277,8.4492,2.1335,2.1876,2.3565,0.88176,2.4222,1.8807,1.7364,4.8639,10.558,1.658,4.6429,1.2125,1.7612,2.2801,9.9249,8.4929,2.2063,2.0304
2012,12,1.1434,1.1163,1.025,2.3929,1.4753,0.82231,1.6274,0.57309,1.5731,1.1262,1.3067,2.0852,2.9627,1.1314,2.1981,0.79663,1.3889,1.2692,3.7864,1.9481,1.3864,1.5299
2013,1,0.94345,0.58891,0.69635,0.83096,0.89282,0.12839,0.8087,0.28769,0.8471,0.51273,0.755,1.0016,1.0738,0.51457,1.2666,0.39634,0.98592,0.62026,2.6257,0.61559,0.74775,0.80604
2013,2,0.7065,0.34356,0.43651,0.43819,0.5487,0.090117,0.37046,0.14548,0.44354,0.23077,0.42904,0.38816,0.56357,0.29441,0.56783,0.18767,0.68699,0.32499,1.5033,0.61226,0.42335,0.40272
2013,3,0.56154,0.44549,0.41144,0.35561,0.45937,0.84837,0.32402,0.15746,0.57556,0.31888,0.56295,0.20115,0.52448,0.26068,0.2887,0.19789,0.5195,0.42104,0.9839,0.52168,0.57667,0.52228
2013,4,0.71634,1.2545,0.85689,0.49775,0.75531,1.2426,0.24941,0.28168,0.93325,0.28763,0.92359,0.26776,0.64409,0.26397,0.29383,0.30239,0.49562,0.92663,0.78363,0.60685,1.2587,0.91729
2013,5,6.0851,2.4683,1.3561,1.715,1.6805,2.937,0.85169,0.55247,1.7054,0.86286,1.4934,1.192,1.965,0.55633,1.129,0.75479,1.1473,2.8226,1.9677,1.5477,2.2792,1.5242
2013,6,3.3823,2.448,2.4259,3.4751,1.8781,1.8194,0.91077,0.62451,1.7968,0.7307,1.6718,4.7852,2.4288,1.806,4.6986,0.92685,1.4252,3.1941,2.5271,2.3203,2.4265,1.5086
2013,7,6.5612,2.8421,3.4009,3.941,2.6464,5.6703,3.3536,3.3648,2.978,1.9709,6.3513,4.2291,2.7511,1.9429,5.9584,5.5565,2.0336,4.9658,3.5531,2.4566,3.4103,6.6328
2013,8,16.894,6.4599,17.423,5.5342,12.686,8.3471,9.6367,10.49,14.128,7.4743,19.017,3.944,3.2573,1.802,4.6383,11.503,7.1641,7.4238,9.4198,2.2565,6.9554,12.618
2013,9,10.858,5.7316,7.1571,8.1262,10.073,2.6447,2.1906,4.4387,5.0895,2.1842,6.7782,6.4761,8.1267,3.7479,8.7853,5.4557,9.2534,7.3106,13.728,6.8164,5.4614,2.2911
2013,10,2.3829,3.5479,2.4116,7.4709,3.0539,3.5252,2.3429,0.99498,2.7241,2.1975,2.4456,6.1782,9.8686,2.5423,7.1115,1.2883,2.6678,4.4085,7.4537,7.2406,3.6689,2.1784
2013,11,9.1417,5.1587,12.6,7.7958,6.3437,7.205,8.7337,4.2056,10.385,5.9337,12.966,4.7824,13.01,1.9075,4.2123,4.3478,3.8282,3.7495,19.473,7.9061,5.5832,12.059
2013,12,3.5561,3.4653,2.9288,3.5296,2.9519,2.6504,2.4727,0.96953,2.8868,2.2606,2.5631,2.0427,7.0949,0.85528,2.1407,1.1944,2.5508,2.246,8.6614,4.0042,3.716,2.2917
2014,1,1.1637,1.7021,1.106,1.9829,1.9232,0.33791,1.4585,0.55029,1.7457,0.99753,1.2109,1.0876,2.6665,0.46949,1.2716,0.65556,1.8645,1.0668,3.0818,1.1678,1.9514,1.3411
2014,2,1.0949,1.1965,0.92726,0.71212,1.3731,0.20753,0.59802,0.31882,1.0602,0.41691,0.83788,0.43235,0.94948,0.27877,0.57911,0.35323,1.3711,0.70116,1.9372,0.71531,1.3344,0.80264
2014,3,0.86958,0.96171,0.72549,0.4087,1.0232,0.50883,0.2878,0.25639,0.7903,0.26088,0.60542,0.21929,0.56576,0.2803,0.31799,0.25687,1.0087,0.80705,1.3205,0.55183,1.1141,0.55736
2014,4,0.81343,1.1756,0.75562,0.51992,0.96408,0.99819,0.29244,0.27703,0.88052,0.32145,0.6895,0.26441,0.69546,0.24471,0.29517,0.35892,0.84112,1.1773,1.0786,0.65039,1.3224,0.7527
2014,5,0.89555,1.6408,0.89017,1.5219,1.1756,2.4214,0.88525,0.4287,1.3304,0.78395,1.3013,1.1798,1.5585,0.57387,0.94002,0.61856,0.91345,1.9763,1.3031,1.5988,1.8813,1.135
2014,6,10.078,5.0863,15.213,3.6109,4.4601,2.5991,1.1502,4.7466,5.3721,1.0485,12.063,4.6847,2.8282,1.7078,2.5216,3.3379,1.6975,4.1617,2.2781,2.5838,5.0459,7.2991
2014,7,9.1857,4.9531,7.5813,5.5402,7.9565,3.4375,1.8453,3.7735,5.1001,1.7153,6.6279,2.559,3.0378,1.7983,5.718,4.8574,2.4851,5.3161,3.3326,2.4645,4.8165,3.7901
2014,8,3.4453,3.4581,2.4139,5.5223,3.0837,5.0874,8.4327,2.1613,4.8748,4.2345,3.9482,3.8285,3.2427,1.1562,3.5477,3.5287,2.4814,4.1544,3.6061,2.2855,4.0558,4.0857
2014,9,1.1906,1.9585,1.0359,6.8147,2.264,2.1328,2.2961,0.80681,2.3457,1.8751,1.5081,6.1456,7.2955,2.3915,8.0104,1.1952,2.1866,2.9662,4.2806,6.5356,2.476,1.6228
2014,10,1.3771,2.2152,1.2905,7.8191,2.576,2.2478,2.2269,0.94665,2.3434,1.7318,1.6587,6.2021,10.591,2.6128,7.0105,2.1918,2.3299,3.2218,11.474,7.193,2.3452,1.8445
2014,11,5.6181,2.449,3.9714,6.6131,2.4622,1.9516,2.048,0.9435,2.4966,1.2545,3.4234,4.9726,9.1811,1.9775,4.5689,1.2506,2.1149,2.3079,10.524,7.0515,2.6107,2.315
2014,12,1.4164,1.7134,1.3959,2.9552,1.9015,3.5616,2.4905,0.81742,2.2922,1.3836,1.7865,2.0798,3.582,1.1594,2.2935,1.1149,1.7389,1.6352,4.9899,2.4023,2.0413,2.1435
2015,1,1.1762,0.98589,1.1194,0.99472,1.2052,0.62884,1.359,0.46564,1.3621,0.564,1.1638,0.90048,1.2406,0.45981,1.3704,0.65394,1.2333,0.82128,2.7878,0.6512,1.2106,1.307
2015,2,0.88605,0.53688,0.72196,0.47187,0.73702,0.14721,0.51503,0.21226,0.67819,0.22957,0.59031,0.36979,0.6317,0.29537,0.60995,0.30175,0.83705,0.42436,1.618,0.65626,0.66267,0.58697
2015,3,0.66672,0.44942,0.47006,0.36782,0.53699,0.41737,0.27943,0.14125,0.48344,0.18651,0.37413,0.1893,0.51519,0.25691,0.30695,0.19622,0.62555,0.50612,1.1342,0.49728,0.54068,0.35679
2015,4,0.48885,0.44615,0.42437,0.45953,0.41312,0.84607,0.32509,0.13403,0.51068,0.27024,0.36714,0.2526,0.49378,0.26837,0.3063,0.18579,0.49458,0.55455,0.72077,0.74088,0.64413,0.41839
2015,5,0.69801,1.0065,0.56733,1.6495,0.77439,2.6019,1.2928,0.3042,1.268,1.0905,0.78138,1.0788,1.2659,0.61546,1.0714,0.48355,0.63719,1.3178,1.0093,1.5535,1.3411,1.0781
2015,6,1.3184,2.8672,1.9019,3.0808,2.0611,3.354,1.6782,0.89294,2.6761,1.3742,4.1842,1.9412,2.368,0.78963,1.9255,1.2091,1.3291,3.4615,2.2104,2.2009,3.2946,4.4886
2015,7,13.503,5.1398,12.615,3.7717,8.5693,5.8537,6.7659,6.7433,9.5841,4.382,13.059,4.125,2.9377,1.2605,4.6938,7.6562,2.1233,5.0412,2.9411,2.4286,5.4918,9.6163
2015,8,10.605,5.3642,10.917,5.82,8.8872,5.2987,8.0025,6.4046,8.9915,5.6598,11.445,2.5775,5.7567,2.1382,5.7578,6.8125,2.7632,5.672,3.8352,2.3683,6.0611,7.9239
2015,9,4.3041,3.9877,4.7142,9.0598,4.6865,2.8915,2.9874,2.4657,3.673,3.1923,5.0322,6.4389,7.8653,4.0632,9.0594,2.8198,2.7273,4.239,6.6088,6.9848,4.6062,2.3152
2015,10,4.2364,3.1876,3.5754,7.8531,3.1832,3.3412,4.5267,1.5546,2.9875,3.9971,3.585,7.1002,11.57,5.9974,9.1664,2.2063,2.6522,3.2388,9.927,7.8744,3.5696,2.3008
2015,11,4.0089,2.6084,1.466,3.8786,2.8684,1.8205,2.1181,0.84924,2.6023,1.6977,1.828,2.5006,12.284,1.1925,2.4742,1.1885,2.7014,2.6036,16.423,4.6418,2.6754,1.9806
2015,12,1.1275,1.2609,1.0158,2.8817,1.8305,0.29905,1.1146,0.44755,1.7264,0.70995,1.0891,1.8611,3.6378,0.84433,1.9798,0.66329,2.1945,1.346,3.7428,2.7194,1.4827,1.0122
2016,1,0.91488,0.77229,0.72603,0.98867,1.1742,0.23403,0.57406,0.2477,0.98143,0.37087,0.68573,0.78836,1.4895,0.37132,1.052,0.37816,1.6612,0.74204,2.5974,0.68024,0.91512,0.59476
2016,2,0.66984,0.4317,0.48317,0.44218,0.69742,0.093031,0.24455,0.11534,0.51925,0.18822,0.3799,0.37761,0.55602,0.27061,0.51836,0.17433,1.1371,0.36413,1.4449,0.55817,0.50977,0.32903
2016,3,0.53051,0.48261,0.39139,0.53127,0.57875,0.48868,0.17995,0.13319,0.49928,0.1585,0.33289,0.24243,0.624,0.34066,0.38127,0.18938,0.87491,0.64969,1.2149,0.55596,0.54073,0.29168
2016,4,0.49578,0.78692,0.3867,0.83372,0.55473,0.9157,0.2873,0.15576,0.62221,0.29159,0.40886,0.35949,0.98023,0.26477,0.4409,0.23775,0.7071,0.75881,1.1465,0.89304,0.74239,0.5055
2016,5,0.91926,1.5078,0.68656,1.2315,0.97966,1.4433,0.53246,0.26194,0.94449,0.53088,0.71189,0.79207,1.4667,0.42682,0.7889,0.41081,0.93635,1.674,1.3331,1.168,1.3424,0.86736
2016,6,4.7581,2.9069,2.8633,6.1638,1.9511,2.7684,1.1142,0.70365,1.9937,1.0562,2.3097,4.5278,3.2191,2.2074,4.0998,0.95272,1.5021,3.1472,2.2935,2.995,2.9587,2.1904
2016,7,2.8015,2.4477,1.3986,5.6462,2.0335,2.7911,1.7725,0.73157,2.0047,1.2982,1.837,4.7652,3.1213,3.1121,7.5733,1.1384,1.8229,3.3165,2.7362,2.5449,2.7284,1.9804
2016,8,4.5166,2.5262,1.6062,3.9256,2.5308,3.0554,2.0964,0.91031,2.3301,1.2152,2.2686,3.932,3.3673,1.9563,4.8589,2.89,2.3671,4.3552,3.5575,2.1164,2.8721,2.125
2016,9,8.1726,4.322,9.9021,8.898,9.2683,4.3374,4.2111,5.8511,7.1709,2.3529,9.808,7.2556,7.632,5.2814,10.669,6.3386,4.6956,5.4727,8.9211,6.8933,4.4128,7.5194
2016,10,1.9109,2.7999,1.4553,8.2709,3.1393,3.4065,5.3791,1.2699,2.8047,3.1797,2.0648,6.5445,10.23,4.5843,8.1815,2.4624,2.691,4.0525,11.187,7.5772,3.1954,2.0617
2016,11,1.1189,1.3531,0.99696,3.9176,2.2702,1.108,2.0995,0.63688,1.9091,1.5786,1.2483,2.5609,6.2006,1.7739,3.5649,0.88336,2.0338,1.9793,3.7061,6.3926,1.7948,1.2845
2016,12,0.97041,1.0475,0.74696,3.9178,1.8419,1.8654,1.9497,0.50089,1.4951,1.0558,0.89899,1.9583,3.5727,0.89554,2.0568,0.74348,1.9604,1.8587,10.042,3.8618,1.3261,0.92265
2017,1,0.761,0.63247,0.57078,1.3058,1.1896,0.38351,1.0481,0.27577,0.86193,0.49684,0.57408,0.83434,1.2282,0.415,1.1121,0.40312,1.4647,0.92653,3.1354,0.67697,0.80406,0.61921
2017,2,0.57781,0.40382,0.38626,0.42261,0.76491,0.27238,0.50166,0.14401,0.57771,0.29706,0.35663,0.31711,0.44273,0.26886,0.49425,0.20589,1.0195,0.49343,1.8891,0.43141,0.50156,0.39214
2017,3,0.62081,0.73231,0.45608,0.41521,0.72361,0.5595,0.25593,0.15583,0.60921,0.21803,0.4907,0.21288,0.79593,0.2877,0.29196,0.18635,0.79465,0.53226,1.3404,0.60928,0.77764,0.43414
2017,4,0.55414,0.68351,0.44974,0.59853,0.61775,0.86312,0.2932,0.15505,0.64037,0.29382,0.4771,0.24067,0.62116,0.25032,0.30097,0.20344,0.61025,0.65188,0.8907,0.60987,0.81436,0.5491
2017,5,0.63518,1.1774,0.60669,0.91346,0.86863,1.3379,0.43299,0.29689,0.92977,0.38518,0.65542,0.77238,0.71701,0.56916,0.99473,0.39432,0.6403,1.2884,0.69707,0.87888,1.3465,0.88299
2017,6,0.86072,1.748,1.0896,2.913,1.3051,2.4107,1.0862,0.48307,1.3678,0.99274,1.1637,2.2001,1.6979,1.1674,2.3032,0.60402,0.8079,1.767,1.2621,2.298,2.0666,1.7337
2017,7,10.386,3.9833,9.7816,3.7135,3.0447,4.4442,2.4388,1.3127,2.709,2.6986,8.6242,4.225,2.1949,1.5787,5.5714,1.3058,1.7549,3.3649,2.2042,2.2823,3.8531,9.251
2017,8,10.84,4.4076,8.4314,5.6087,6.6798,3.8024,4.0654,3.2872,5.0807,2.9421,7.5373,3.9589,3.5265,1.8571,5.3979,4.178,2.5212,4.4055,3.8143,2.3245,4.1993,5.9675
2017,9,8.6459,4.7012,4.2399,7.8495,8.017,3.8325,3.5348,4.9451,6.685,3.357,6.5654,6.5691,7.3161,4.2856,9.8707,5.6995,2.7849,4.6459,8.4114,6.7592,4.4647,4.5839
2017,10,1.2789,2.5558,1.1343,10.263,2.883,2.0035,2.1944,0.98658,2.5135,1.7296,1.4316,7.093,13.541,4.5386,9.0537,1.6393,2.7271,3.9103,15.976,9.0909,2.5672,1.5946
2017,11,1.2373,2.0127,1.0968,10.778,2.4003,1.3901,1.7139,0.71096,2.0993,1.0134,1.4097,8.2256,13.395,4.7099,7.7468,1.0641,2.4757,2.4595,13.098,12.855,2.1416,1.3216
2017,12,1.1353,1.1512,0.83763,2.6069,1.6799,0.43735,0.93069,0.38709,1.2467,0.53851,0.9155,2.1672,2.9683,1.4937,2.269,0.64549,2.0329,1.3676,3.5902,2.088,1.2825,0.88698
2018,1,0.87055,0.60015,0.58543,0.95997,1.0165,0.13105,0.48262,0.20641,0.70722,0.26658,0.54453,0.99018,1.2135,0.53313,1.31,0.34074,1.4812,0.66186,2.396,0.72163,0.71315,0.53437
2018,2,0.65089,0.36264,0.42871,0.49589,0.65947,0.17088,0.2311,0.13218,0.41343,0.16947,0.3164,0.39819,0.66043,0.33841,0.60862,0.20424,1.0777,0.48417,1.528,0.65349,0.4592,0.36446
2018,3,0.62583,0.75376,0.5733,0.43592,0.7081,0.84345,0.27384,0.19233,0.65118,0.28226,0.55994,0.21856,0.55703,0.34243,0.34684,0.23993,0.87243,0.68036,1.1228,0.54708,0.85696,0.62824
2018,4,0.49849,0.76854,0.64356,0.62747,0.60484,0.51702,0.23774,0.17204,0.60759,0.20343,0.75461,0.33886,0.61566,0.41237,0.43079,0.20762,0.63894,0.67678,0.79995,0.69548,0.88107,0.67728
2018,5,1.3657,2.7052,4.3718,1.7275,1.7921,5.6083,2.036,0.84887,2.575,2.1859,6.1358,1.1967,1.5165,0.80044,1.2283,1.1141,1.1521,2.8676,1.5419,1.6186,3.0098,6.7366
2018,6,7.1995,4.1043,7.9483,2.8423,3.0668,4.5036,3.5438,5.4322,7.6766,3.8147,9.8182,2.1974,2.3172,0.96687,2.1275,5.7011,1.7334,4.4091,2.5974,2.0494,4.6383,5.6412
2018,7,10.881,4.4981,10.554,3.2417,6.2263,4.1222,4.4248,4.9468,5.6333,3.5459,9.2382,2.5037,2.3831,0.81629,2.4377,4.1748,2.2084,4.2735,2.9064,2.1505,4.7255,5.6226
2018,8,16.96,5.9907,14.077,5.6546,10.948,7.468,12.469,7.5369,9.5865,8.4644,14.381,3.899,6.5216,0.96544,3.6684,8.8012,7.2479,5.9894,7.7134,2.2638,6.0817,10.531
2018,9,9.1357,4.6819,5.4518,10.868,7.3931,2.7655,3.8282,3.1074,3.599,4.6512,3.8091,6.5478,12.225,2.7543,8.2325,5.588,10.775,7.2456,17.125,8.2757,4.3961,4.1709
2018,10,1.2683,2.413,1.2054,7.0116,2.511,2.1108,2.9379,0.81033,2.1559,2.2741,1.3616,5.0823,8.1248,1.789,5.3419,1.1278,2.5001,3.9642,5.5159,7.0659,2.5212,1.612
2018,11,2.9634,2.2902,3.2241,5.8338,2.3801,4.4262,4.908,0.8919,2.8813,2.3211,4.4723,2.5693,8.0286,0.97968,2.5874,1.2469,2.4,2.8545,6.7266,4.6889,2.8202,6.5441
2018,12,1.3661,1.448,1.3914,2.7936,1.7074,1.2163,1.8045,0.56652,2.0389,1.281,1.5938,1.925,3.6165,0.7814,2.0184,0.92361,2.0237,1.5342,3.9935,2.4569,1.7838,1.88
2019,1,1.0954,0.78881,1.0986,0.90768,1.0424,0.18017,0.86567,0.29116,1.1413,0.53204,1.0112,0.81159,1.1544,0.32042,1.0417,0.48502,1.4774,0.76079,2.5165,0.5896,0.99837,1.103
2019,2,0.90027,0.51562,0.77168,0.77474,0.7709,0.2781,0.38114,0.19215,0.6955,0.25658,0.57409,0.40093,0.92271,0.25622,0.54184,0.3116,1.135,0.68701,1.8269,0.91373,0.63384,0.57192
2019,3,0.7774,0.52117,0.54376,0.37771,0.60821,0.16929,0.16876,0.11612,0.43364,0.11285,0.35863,0.18607,0.55293,0.20203,0.28717,0.16585,0.8501,0.56543,1.252,0.48311,0.53971,0.29671
2019,4,0.59233,0.41242,0.39976,0.49468,0.44628,0.86881,0.19977,0.10378,0.39662,0.20061,0.31361,0.27907,0.58437,0.26245,0.3221,0.15964,0.62869,0.5661,0.79889,0.61682,0.54813,0.37666
2019,5,0.71299,0.91761,0.6025,1.5452,0.81196,2.0555,0.65968,0.2588,0.90928,0.57349,0.65179,1.1552,1.5287,0.71303,1.1151,0.44015,0.83422,1.5257,1.1697,1.5099,1.217,0.97449
2019,6,1.2522,2.3727,1.3253,3.4469,1.7037,1.9464,1.0497,0.58951,1.6722,0.73733,1.4669,4.4726,2.322,1.6096,4.119,0.77777,1.2565,2.9087,2.0463,2.3574,2.5587,1.5732
2019,7,4.1109,3.0051,4.2463,5.8852,2.6087,4.0163,2.2313,1.972,2.6781,1.7238,4.47,4.8263,3.2311,3.2864,8.3321,3.705,1.9615,4.7235,3.1639,3.0593,3.4982,4.7439
2019,8,10.129,4.8627,11.435,6.1354,7.9072,6.5885,7.3347,7.1558,9.5604,5.9031,13.489,4.4805,3.6225,2.1638,7.106,6.5012,2.4922,5.2244,5.2433,4.0744,5.4602,8.9715
2019,9,5.7567,3.5909,3.5098,7.1437,3.8854,1.5865,2.2476,1.0265,2.6692,2.0274,2.8851,6.2182,7.564,3.8121,9.3625,1.3115,2.7744,4.0789,8.0937,6.7196,3.5842,2.2223
2019,10,1.2777,2.0165,1.2525,5.9221,2.1688,2.2662,2.3657,0.7149,1.9866,1.6987,1.5124,4.5029,6.8618,2.0158,5.0925,1.0437,2.2298,2.5595,3.8449,6.5817,2.3123,1.8955
2019,11,6.9605,2.7743,5.3533,3.7409,2.0934,2.7425,3.5805,0.73456,2.4687,2.1565,5.6269,4.9068,12.007,1.6087,3.5643,0.95425,2.022,1.8549,10.144,8.5992,3.0859,4.7188
2019,12,1.3091,1.4596,1.2431,2.1136,1.3876,0.732,1.7184,0.42415,1.4921,1.1115,1.4682,1.7028,2.5895,0.74657,1.9887,0.55051,1.5759,1.0009,3.6408,1.9339,1.7061,1.4687
2020,1,1.0328,0.80184,0.93016,0.86988,0.929,0.38573,0.9077,0.25654,0.89765,0.50363,0.92536,0.72621,1.3868,0.38158,1.0617,0.38638,1.1876,0.78538,3.028,0.72545,0.99237,0.87125
2020,2,0.95227,0.59463,0.73537,0.44205,0.69781,0.22313,0.45348,0.16518,0.59843,0.28126,0.62783,0.30749,0.64978,0.25185,0.47636,0.22936,0.87625,0.48579,1.8779,0.62432,0.68865,0.59668
2020,3,0.82283,0.52983,0.67464,0.34588,0.54654,0.59706,0.33463,0.13617,0.59495,0.30646,0.5784,0.19713,0.46731,0.24738,0.27411,0.17496,0.64904,0.42036,1.1451,0.49686,0.67111,0.70414
2020,4,0.90441,0.94218,0.9814,0.51119,0.72117,1.0946,0.22929,0.2298,0.82397,0.25375,0.79348,0.24482,0.66153,0.23564,0.26992,0.29118,0.58698,0.95766,0.9672,0.57459,1.1496,0.9879
2020,5,1.2642,1.6998,1.4899,1.1991,1.1049,2.5782,0.90882,0.39747,1.3592,0.76612,1.3615,0.75303,1.2596,0.3653,0.70456,0.5223,0.71823,1.5489,1.2496,1.4397,1.9181,1.7427
2020,6,4.724,1.8489,3.1702,2.9088,1.7654,2.1196,1.1227,0.5082,1.4291,1.0531,1.517,1.9626,2.3273,0.891,1.8593,0.66978,1.116,2.4337,2.3604,2.2347,2.0004,2.2518
2020,7,9.9352,3.987,8.1931,5.7911,4.9347,4.4548,2.2353,2.7417,2.9743,2.0801,7.7244,2.5768,3.1689,1.2639,4.707,3.6951,1.8906,4.1314,3.116,2.9926,3.8809,5.981
2020,8,12.724,6.3895,14.376,3.9141,11.431,5.3517,6.9502,8.2453,10.945,4.3842,14.419,3.8428,3.5233,1.3127,4.4175,8.3987,2.5978,5.7019,3.8758,2.594,6.3779,7.8307
2020,9,8.4566,7.2231,12.976,6.7286,12.218,4.0576,4.1891,8.4474,11.101,4.4014,14.462,5.4512,7.1899,2.197,6.8819,9.1503,6.5343,6.9351,9.3985,6.5348,7.3361,8.7959
2020,10,1.3909,4.0117,1.4896,6.1506,2.9304,2.6137,2.4798,1.0081,2.8065,2.4494,2.4016,4.4283,9.0938,1.6708,4.873,1.3317,2.5671,4.7586,7.9378,6.7732,4.2729,2.2261
2020,11,6.4496,3.3156,5.9715,6.5055,2.8627,3.1806,2.4399,0.98414,3.7709,1.9127,5.0279,4.83,11.48,1.1235,3.2738,1.3171,2.5316,3.3244,16.845,4.6991,3.8534,5.0546
2020,12,1.7037,2.0278,1.3812,2.8428,2.3494,1.0089,1.4252,0.74831,2.263,0.89354,1.5158,1.9713,3.6142,0.73283,2.004,1.078,2.4011,2.5352,14.156,2.2253,2.4364,1.6322
2021,1,1.4115,1.6143,1.2999,1.4277,1.8909,0.57459,0.82291,0.53162,1.6169,0.56466,1.2573,1.0801,2.6664,0.42655,1.1902,0.77247,2.0492,1.6796,6.3856,1.1642,1.7681,1.1193
2021,2,1.4092,1.2253,1.1349,0.58292,1.3112,0.39295,0.43974,0.32114,0.97558,0.34708,0.94441,0.40787,0.92695,0.23522,0.55227,0.41935,1.5461,0.9705,2.8932,0.65234,1.3475,0.7206
2021,3,1.1009,0.60706,0.69577,0.31378,0.72136,0.45707,0.30734,0.15038,0.52573,0.2797,0.4714,0.20688,0.36462,0.31724,0.32766,0.19583,1.0178,0.54627,1.5913,0.40913,0.74729,0.40125
