2011,1,0.98126,0.68546,0.56136,1.2756,1.0965,0.080723,0.65135,0.30296,0.82507,0.37149,0.53355,1.1713,1.5632,0.66664,1.6674,0.4218,1.3402,0.76603,2.2507,0.69407,0.85032,0.49781
2011,2,0.82169,0.62349,0.49022,0.49392,0.86212,0.66349,0.39033,0.25036,0.74757,0.34657,0.50755,0.40767,0.62533,0.35319,0.73165,0.33308,1.0032,0.84991,1.3912,0.51857,0.8184,0.56188
2011,3,0.71154,0.69894,0.46708,0.44068,0.72358,0.763,0.29831,0.18998,0.64054,0.30011,0.48629,0.19713,0.61239,0.27952,0.33144,0.26309,0.8538,0.8675,1.1946,0.50847,0.78357,0.56949
2011,4,0.52033,0.4885,0.29037,0.35388,0.44503,0.64891,0.28577,0.11134,0.43948,0.26761,0.31653,0.23851,0.34737,0.28885,0.31108,0.16542,0.59164,0.66551,0.67975,0.41595,0.56074,0.35856
2011,5,1.1157,1.9501,0.93752,1.2592,1.2374,2.6474,1.199,0.37484,1.2339,0.9721,1.1655,0.91212,1.357,0.61134,0.85282,0.52736,0.91617,1.7275,1.3104,1.2895,1.8375,1.2916
2011,6,1.3663,2.6755,1.3861,3.8588,1.6545,4.5477,4.6532,0.63932,1.9654,2.653,3.4552,2.2876,2.3012,1.5387,2.0774,0.9795,1.1573,2.6768,1.8575,3.1082,2.629,4.3909
2011,7,9.3214,4.0484,8.4592,3.9057,2.8528,5.37,6.8044,3.1589,4.9463,5.6456,9.6262,2.5763,2.3626,1.3085,3.3024,3.9336,1.4011,3.1172,2.1036,2.1435,4.0555,7.2036
2011,8,6.0459,3.8318,7.6392,3.5248,3.3908,3.9442,5.4905,4.2776,6.101,5.2605,8.8216,2.2701,2.8042,0.87763,2.5487,3.9797,1.4675,3.0194,2.18,1.9063,4.4808,5.7435
2011,9,1.3279,2.6624,1.589,5.6562,2.7929,3.828,3.7244,2.3513,3.0064,2.7645,3.8179,2.5766,3.6373,1.8817,6.2016,2.1393,1.4487,3.1085,2.4417,3.6346,3.6086,2.3085
2011,10,1.0671,1.7316,1.339,3.7518,2.0466,1.5108,2.1337,0.84717,2.3095,1.8155,1.7502,2.568,3.6027,1.4449,3.1609,0.99644,1.0112,1.6266,1.7667,3.3623,2.4478,1.9524
2011,11,0.84039,0.98728,0.96809,2.0334,1.277,1.0539,1.521,0.51806,1.5126,1.0171,1.1981,1.8053,2.8836,0.5577,1.8044,0.58505,0.78262,0.93796,1.5101,1.5418,1.4823,1.3259
2011,12,0.72428,0.77751,0.7481,2.2036,0.94331,0.20978,0.76042,0.29024,0.92985,0.48265,0.75747,1.8326,3.6147,0.67419,1.6068,0.36142,0.77543,0.89304,3.1069,2.43,0.9503,0.70592
2012,1,0.72277,0.76132,0.67119,0.62151,0.79321,0.8165,0.50653,0.25699,0.83839,0.38851,0.73708,0.69197,1.1004,0.25242,0.78437,0.31539,0.64573,0.62374,2.2316,0.41466,0.97177,0.64279
2012,2,0.57033,0.53172,0.50568,0.29566,0.53961,0.69996,0.35017,0.1829,0.63228,0.30728,0.60025,0.27881,0.41558,0.17426,0.36232,0.21487,0.45344,0.42327,1.1916,0.4327,0.77433,0.57965
2012,3,0.42671,0.43674,0.3442,0.2965,0.42351,0.24961,0.15692,0.10816,0.39261,0.13618,0.32705,0.15764,0.4536,0.17483,0.21156,0.1358,0.40031,0.49012,0.96375,0.3981,0.53878,0.32759
2012,4,0.49744,0.85448,0.56647,0.1997,0.49411,1.0808,0.3434,0.1667,0.62471,0.36617,0.64047,0.21455,0.26405,0.19479,0.24513,0.22186,0.33377,0.58331,0.63858,0.27289,0.87683,0.70092
2012,5,0.7192,1.7424,1.0204,1.2035,0.94027,1.0375,0.60863,0.29227,0.87595,0.47552,0.98056,0.83846,1.1607,0.45549,0.79902,0.35775,0.45923,1.3123,0.8185,1.2233,1.5575,0.97954
2012,6,1.1763,2.436,1.473,3.4449,1.5187,1.7815,0.91847,0.40333,1.2005,0.69387,1.3297,2.5149,2.2939,2.4136,2.423,0.5503,0.87546,2.0976,1.672,2.4068,2.1233,1.273
2012,7,1.415,2.7531,3.6111,7.0379,2.0331,2.7432,1.473,0.62482,1.8103,1.1957,1.8207,7.4155,3.3739,6.2181,12.298,0.90653,1.0593,2.6291,2.4341,4.1079,2.7293,1.86
2012,8,2.8505,2.6861,2.486,5.7318,2.4596,2.9682,1.7797,0.9658,2.5263,1.1701,2.7252,3.7898,3.6393,2.1825,5.4132,2.9792,1.546,3.832,3.708,3.1386,2.924,2.0322
2012,9,6.5606,3.4099,5.202,6.6286,3.0649,3.6836,2.3002,3.262,5.1283,1.6255,6.5614,5.4216,7.433,3.3546,6.6408,3.4462,1.8758,4.093,6.3275,6.5713,3.5997,2.2572
2012,10,1.1642,1.6422,1.1465,3.5118,2.0863,1.986,2.0523,0.80029,2.2825,1.1842,1.5272,2.5615,5.9005,1.5467,3.4138,1.0385,1.3118,2.1901,3.455,2.9277,2.1279,1.4837
2012,11,0.90454,0.9468,0.79301,3.2651,1.388,1.0539,1.4748,0.54084,1.5275,0.70643,0.98034,2.45,5.9732,0.94386,2.3954,0.75671,1.0273,1.5216,3.4898,2.7658,1.3511,0.97314
2012,12,0.76419,0.6825,0.58273,1.3379,0.923,0.43091,0.79829,0.31759,0.98442,0.41306,0.68996,1.5733,1.8256,0.71254,1.6984,0.44599,0.82526,0.92684,2.9657,0.8282,0.88281,0.67098
2013,1,0.54959,0.38331,0.37577,0.47522,0.55834,0.077395,0.40338,0.15806,0.53781,0.22149,0.40125,0.70991,0.60764,0.38344,0.88202,0.2212,0.58027,0.4609,1.8092,0.37882,0.47722,0.36671
2013,2,0.41283,0.23969,0.26696,0.25441,0.36261,0.1406,0.21079,0.088714,0.32183,0.14396,0.26604,0.2734,0.31951,0.21577,0.39673,0.11686,0.40845,0.27883,0.98501,0.39221,0.30158,0.21699
2013,3,0.34963,0.3181,0.26438,0.27517,0.34742,0.61272,0.25241,0.094069,0.35327,0.27892,0.32336,0.15087,0.39926,0.1982,0.22172,0.12918,0.338,0.33269,0.72647,0.38459,0.38217,0.37674
2013,4,0.41532,0.70026,0.47557,0.28639,0.47632,0.4865,0.18238,0.13473,0.48464,0.20387,0.58347,0.21256,0.3351,0.19175,0.23408,0.17084,0.28948,0.52546,0.49488,0.35238,0.7392,0.57653
2013,5,1.2665,2.0598,0.91214,1.3062,1.4158,2.0343,0.73429,0.3735,1.0959,0.6384,1.049,0.82326,1.6091,0.4477,0.77237,0.54436,1.0085,2.1741,1.6941,1.3448,1.7432,1.0982
