2011,1,0.74606,0.48179,0.40663,0.54635,1.0555,0.042664,0.54352,0.18723,0.58049,0.32153,0.35336,0.58288,0.63218,0.39879,1.002,0.24263,0.93013,0.55198,2.4378,0.29277,0.52888,0.36845
2011,2,0.60312,0.4512,0.36558,0.15118,0.71241,0.24447,0.24662,0.14707,0.50976,0.20471,0.32569,0.15887,0.23018,0.25937,0.402,0.16772,0.67469,0.41981,1.3721,0.23044,0.50773,0.4001
2011,3,0.59522,0.70542,0.40836,0.11405,0.68191,0.92628,0.23259,0.22435,0.77701,0.23289,0.47671,0.076043,0.19656,0.20126,0.17029,0.28403,0.59733,0.90806,0.90475,0.26526,0.84072,0.50755
2011,4,0.40759,0.48081,0.27553,0.20792,0.39631,0.59782,0.21185,0.11185,0.50765,0.22454,0.36552,0.078475,0.13181,0.1737,0.14024,0.14863,0.39216,0.50922,0.48771,0.31653,0.66094,0.40781
2011,5,0.87991,1.5537,0.84412,1.0436,1.0854,3.6174,1.2861,0.52103,1.6169,1.0301,1.3597,0.65044,1.0448,0.52789,0.74883,0.72134,0.74098,2.0893,0.96774,1.1428,2.0369,1.7305
2011,6,0.97029,2.0833,1.1784,3.6192,1.5784,5.6493,3.9744,0.92732,2.9543,4.2028,5.2888,1.9554,2.3386,1.1347,1.9739,1.3162,1.121,3.0492,1.6453,3.0827,3.2844,5.5598
2011,7,9.0177,4.0456,8.0722,3.9411,2.79,5.4899,6.4435,4.5227,8.6247,5.6379,10.229,3.9867,1.7455,1.2743,3.911,4.8252,1.5439,3.641,1.6884,2.183,4.8095,6.7844
2011,8,7.3177,4.6801,9.7433,3.6448,6.2453,3.7855,4.8863,4.0294,6.5308,5.0013,9.6454,2.5291,1.8748,1.068,3.5235,3.6849,1.7548,3.6079,1.8343,1.8746,5.0989,7.2139
2011,9,1.2892,2.8209,1.4397,5.8278,2.7113,3.0872,4.5435,0.98984,2.8163,3.5135,2.3571,4.4877,3.2214,2.7328,6.6084,1.3205,1.4821,2.855,1.8325,3.3604,3.4279,2.2787
2011,10,1.1006,1.9714,1.2947,8.7185,2.0986,1.0729,1.8298,0.77285,1.9639,1.5425,1.5266,6.9166,8.6974,2.2178,7.2465,1.0162,1.0815,1.6956,1.8184,8.6523,2.3293,1.6448
2011,11,0.84635,1.09,0.90441,2.9363,1.2691,0.58324,1.0529,0.41156,1.117,0.75521,0.91846,1.8282,3.6253,0.64912,2.0481,0.53089,0.76691,0.86409,1.8041,2.601,1.3464,0.91299
2011,12,0.68299,0.76641,0.64372,1.9133,0.84149,0.12548,0.51577,0.21565,0.64229,0.33898,0.53923,0.79668,6.2964,0.39718,1.202,0.28094,0.62822,0.53938,2.6771,1.5668,0.82132,0.49792
2012,1,0.71556,0.8324,0.65851,0.45442,0.68437,0.31456,0.25444,0.18288,0.58105,0.2073,0.52301,0.23272,0.77853,0.22123,0.53166,0.21587,0.50314,0.42483,1.5827,0.23385,0.82473,0.41114
2012,2,0.55378,0.53523,0.49524,0.1191,0.43953,0.30781,0.12156,0.11591,0.45893,0.15751,0.40645,0.066091,0.197,0.1482,0.2151,0.12507,0.33908,0.23906,0.81312,0.20518,0.64368,0.35843
2012,3,0.44227,0.45165,0.35055,0.082662,0.38365,0.2824,0.07203,0.1213,0.37905,0.08976,0.28273,0.057267,0.15212,0.12709,0.10272,0.15189,0.30244,0.55472,0.53677,0.2069,0.59994,0.23154
2012,4,0.49618,0.81042,0.61103,0.11656,0.39176,0.99825,0.23469,0.15206,0.6069,0.32843,0.68691,0.077644,0.09087,0.11946,0.12268,0.16545,0.26319,0.46988,0.32843,0.22038,1.0178,0.79743
2012,5,0.68113,1.3748,0.96169,1.0234,0.881,1.3618,0.55319,0.37128,1.0224,0.49321,1.0608,0.6248,0.63866,0.43514,0.6809,0.44265,0.41991,1.4359,0.52543,1.173,1.6998,1.2988
2012,6,0.97776,2.0934,1.308,3.1907,1.4394,2.2144,0.95384,0.53885,1.5743,0.74838,1.5278,2.2448,2.3379,1.4496,2.158,0.66664,0.83386,2.2564,1.4926,2.3841,2.3177,1.7342
2012,7,1.3461,2.8089,3.4539,7.304,1.9456,2.7714,1.5023,0.74241,2.1737,1.178,2.7781,8.3999,2.6148,6.8296,12.758,0.99764,1.1609,2.9233,1.937,4.2477,2.9828,2.1828
2012,8,4.9182,3.1467,3.6906,5.8224,2.7295,2.834,1.7344,1.0338,2.6343,1.1759,3.4808,2.5724,3.6079,3.7854,6.9743,3.1612,1.9298,4.3698,3.3223,3.1441,3.2221,3.773
