2011,1,0.62277,0.43509,0.34797,1.4631,0.73997,0.064593,0.4969,0.18808,0.59769,0.31235,0.34158,0.88241,2.0852,0.54367,1.1761,0.23006,0.82826,0.47704,2.3855,1.2117,0.57293,0.35742
2011,2,0.51143,0.50974,0.3476,0.54842,0.65904,0.63869,0.34069,0.19538,0.6329,0.32723,0.40801,0.35119,0.75257,0.26747,0.52075,0.2295,0.6317,0.5617,1.4551,0.61473,0.66288,0.49006
2011,3,0.47491,0.55038,0.35294,0.79699,0.50676,0.7231,0.26084,0.1605,0.55184,0.26564,0.39578,0.27349,0.94644,0.26924,0.33167,0.21394,0.57067,0.86556,1.2727,0.87703,0.67352,0.49105
2011,4,0.40016,0.43943,0.26729,0.52892,0.36287,0.85747,0.3379,0.1212,0.47776,0.29851,0.33094,0.31443,0.55953,0.27878,0.33684,0.18458,0.41786,0.6298,0.80861,0.55075,0.57663,0.41873
2011,5,1.1823,2.1587,1.0944,1.8574,1.3837,3.5871,1.3128,0.4721,1.5496,1.009,1.4282,1.2277,2.1108,0.70281,1.1815,0.66844,0.94656,2.1186,1.7935,1.7463,2.1615,1.5864
2011,6,2.6011,2.8421,3.8165,3.9394,1.9502,5.3334,6.2164,0.81416,2.5663,4.381,5.6148,2.5039,2.5665,1.5493,2.4756,1.2243,1.214,3.1058,2.2086,3.0633,3.0155,5.4479
2011,7,12.974,4.8035,11.645,3.8729,6.5179,5.4655,7.6745,4.9044,7.538,6.5928,11.855,2.5534,2.4915,1.3644,4.5469,5.1222,1.4778,3.5126,2.4588,2.1911,4.6314,8.3622
2011,8,8.5803,4.749,11.525,3.8853,6.6304,4.0159,6.355,4.714,6.581,5.8113,10.736,2.232,2.8157,0.87504,2.5627,4.4374,1.5754,3.5951,2.6345,2.2736,5.0646,7.3567
2011,9,1.4124,3.2426,2.7579,3.9396,3.1225,4.0258,4.4055,2.59,4.0087,3.0452,4.6474,4.002,5.8986,1.4767,4.9173,3.0366,1.5528,3.5866,2.7063,3.4792,3.9594,2.2679
2011,10,1.3437,2.5507,3.0529,6.0576,2.7006,2.1564,2.4506,1.0064,2.6077,2.2015,2.6733,5.1,6.7931,1.6904,5.6974,1.1461,1.1194,2.0758,2.33,6.621,3.1286,2.2457
2011,11,1.135,1.5236,1.2242,2.9335,1.8335,1.164,1.6565,0.69091,1.7654,1.23,1.3905,2.1882,3.6288,0.67299,2.224,0.73774,0.84875,1.1803,2.4484,3.019,1.96,1.4983
