2011,1,0.84322,0.54279,0.50021,1.1352,0.96969,0.060766,0.55968,0.22122,0.70989,0.34966,0.44046,0.91986,1.657,0.55637,1.2102,0.31763,1.2264,0.6644,2.6626,0.91864,0.66554,0.48721
2011,2,0.69341,0.5858,0.48556,0.46821,0.8124,0.67073,0.34088,0.20748,0.6692,0.32016,0.43813,0.34027,0.72115,0.31087,0.5279,0.28522,0.92439,0.68037,1.7202,0.52719,0.67771,0.5759
2011,3,0.64273,0.78384,0.50751,0.49298,0.80895,0.91789,0.25272,0.23475,0.76581,0.25155,0.53355,0.16436,0.70409,0.24872,0.26015,0.30618,0.75316,0.93583,1.323,0.56755,0.88151,0.63385
2011,4,0.50617,0.6678,0.4256,0.59128,0.62473,1.9944,0.53954,0.22277,0.82693,0.56377,0.57699,0.29125,0.6328,0.31727,0.32894,0.35274,0.61849,1.0573,1.1491,0.78621,0.9576,0.8468
2011,5,1.0201,2.123,1.1298,1.4111,1.4085,3.3134,1.2635,0.51335,1.6878,0.99166,1.526,1.217,1.5564,0.69308,1.0262,0.72412,1.0496,2.2237,1.6908,1.3094,2.3356,1.7993
2011,6,1.2302,2.3885,1.4564,3.9352,1.6535,6.2255,7.1068,0.87998,2.7392,5.6909,4.6584,4.3467,2.5066,1.4203,2.3395,1.8488,1.3072,3.2814,2.1892,3.1464,2.9844,4.6296
2011,7,8.6633,3.8447,7.8513,3.3246,2.7721,4.6125,6.7799,3.6619,6.0502,5.5473,9.3706,2.5508,2.1411,1.0359,2.608,4.0473,1.5529,3.6352,2.3552,1.6976,4.2779,6.351
2011,8,7.6426,4.3525,9.0953,3.1804,5.1816,3.6591,5.1835,4.1149,6.203,4.1217,8.9382,2.3886,2.0326,0.90973,3.2205,3.6001,1.62,3.5424,2.3058,1.7326,4.8639,6.0615
2011,9,1.3739,2.7343,1.6978,5.5532,2.8001,2.8487,3.1538,1.0355,2.9274,2.3521,3.0077,4.0782,3.3572,1.4538,5.5712,1.3347,1.3905,2.7586,2.2232,3.0758,3.5752,3.6611
2011,10,1.3609,2.1181,1.9462,5.7204,2.3286,2.0555,2.4885,0.89888,2.5669,2.2405,2.1357,2.5232,6.9487,1.7989,5.0449,1.1865,1.0942,1.9074,2.2914,4.6502,2.7852,2.2734
2011,11,1.1789,1.2292,1.1812,2.5157,1.5573,1.1985,1.7465,0.55583,1.6993,1.3209,1.4113,1.7919,3.6366,0.69384,2.0647,0.79445,0.89925,1.096,2.6165,1.8436,1.6734,1.584
2011,12,1.0083,0.81389,0.89853,1.8947,1.0886,0.20919,0.88526,0.28989,0.98902,0.5658,0.86144,1.4613,3.6374,0.74375,1.6311,0.44125,0.86379,0.8306,5.0934,1.7389,0.99973,0.86104
2012,1,0.96262,0.7695,0.78328,0.64068,0.85485,0.69769,0.5262,0.223,0.78245,0.39169,0.71526,0.56345,1.4032,0.26838,0.78476,0.31641,0.73584,0.61601,3.1912,0.53042,0.87055,0.69232
2012,2,0.78276,0.57696,0.6122,0.30861,0.58739,0.83281,0.34777,0.16076,0.63173,0.34396,0.5778,0.251,0.49683,0.18858,0.36438,0.20804,0.51265,0.37491,1.876,0.44555,0.71349,0.60505
