2011,1,0.68759,0.45442,0.38553,0.65343,0.7959,0.078884,0.68298,0.22428,0.74996,0.36393,0.41534,0.76472,0.99403,0.46995,1.0632,0.30848,0.71272,0.48141,1.6449,0.6542,0.60627,0.50787
2011,2,0.66911,0.75263,0.46504,0.28428,0.84694,1.242,0.48088,0.33348,1.072,0.41471,0.59152,0.2135,0.57913,0.26287,0.44235,0.43805,0.67715,0.89412,1.3658,0.31481,1.0084,0.74547
2011,3,0.61629,0.73964,0.42663,0.46165,0.74012,1.0746,0.37995,0.27255,0.98329,0.39417,0.59578,0.07967,0.59264,0.20364,0.20305,0.36376,0.62652,1.0361,1.5326,0.2706,1.0404,0.68797
2011,4,0.42989,0.42023,0.26696,0.48116,0.44552,0.69865,0.363,0.15051,0.57254,0.32659,0.33709,0.20413,0.51918,0.36425,0.29738,0.20955,0.46796,0.77004,1.1122,0.38454,0.67926,0.37374
2011,5,0.94088,1.7109,0.84201,1.6136,1.1368,2.6392,0.93281,0.40205,1.3677,0.84586,1.0955,0.95894,1.837,0.60218,0.92661,0.56226,0.8244,1.7775,1.6706,1.6146,1.8919,1.1178
2011,6,1.115,2.4194,1.2781,3.3915,1.4903,4.834,2.2462,0.6878,2.3367,2.2985,2.7115,1.6226,1.9576,0.92589,1.7135,1.0603,1.0547,2.6619,2.0715,2.2719,2.7462,4.2111
2011,7,9.1618,4.1399,8.2983,3.9338,2.8572,5.3886,5.917,3.6583,6.9619,4.8921,9.8322,2.5108,2.7781,1.0686,2.4812,4.9109,1.6207,3.653,2.919,2.3651,4.3269,7.0029
2011,8,9.9226,5.0537,12.527,3.8874,6.9184,4.255,5.361,5.0284,6.9872,4.9174,11.907,3.822,2.4986,1.0063,3.624,4.8724,1.7345,3.5839,2.7637,2.0404,5.135,8.1337
2011,9,1.3413,2.876,1.4766,5.6038,2.8367,4.0366,4.5123,2.1201,3.741,2.6192,4.2587,4.2094,3.539,2.021,6.3245,2.5813,1.5045,2.9233,2.5303,3.3578,3.7158,3.876
2011,10,1.2566,2.2586,4.226,3.9197,2.3818,2.5009,3.3021,0.93867,2.6611,2.4232,4.5163,4.5053,7.1141,1.7424,4.8332,1.1832,1.0805,1.7458,2.1397,4.5827,3.1275,2.3116
2011,11,0.95858,1.1555,1.2082,3.21,1.4833,1.8828,2.4741,0.57534,1.7379,1.6866,1.645,2.2165,5.8315,0.69217,2.1315,0.72051,0.79614,0.98173,1.5797,3.894,1.9603,1.8907
