2012,5,0.76753,1.6742,0.93203,1.4033,1.1278,1.4232,0.43851,0.2829,0.8909,0.40642,0.94417,0.75235,1.1203,0.50335,0.79074,0.37664,0.46902,1.217,0.75568,1.3553,1.6756,0.98163
2012,6,1.4066,2.7633,1.823,3.3693,2.0351,2.7569,1.0438,0.60987,1.7922,0.85893,1.6797,2.2259,2.1512,2.1951,2.2786,0.81709,1.0147,2.329,1.7493,2.3548,2.7538,1.6986
2012,7,3.5144,3.0314,3.6131,8.1327,2.6183,2.705,1.4563,0.86828,2.2738,1.1133,3.5585,8.4406,3.6206,7.2409,13.86,1.2235,1.4982,3.6479,3.678,4.42,3.1671,2.1015
2012,8,3.0429,2.8357,2.9301,5.9541,2.9821,3.1033,1.8548,2.1051,2.721,1.2271,3.4028,2.571,5.9583,3.447,7.1606,3.6018,2.0324,4.6447,8.053,3.035,3.2199,2.3104
2012,9,4.2013,3.17,3.9682,8.2653,3.6611,3.5592,2.4652,1.9896,4.5096,1.6711,5.8108,6.3322,7.6656,2.977,8.298,2.7912,2.0988,3.6259,6.6184,6.8909,3.3818,3.9942
2012,10,1.1982,1.7278,1.1945,5.785,2.3243,3.3632,4.5607,0.87955,2.5941,1.8675,1.6977,4.2407,7.2283,1.8227,4.607,1.2297,1.6925,2.4476,4.9463,4.6861,2.2281,1.9663
2012,11,0.94982,1.0286,0.85305,3.9246,1.6158,0.92746,1.7194,0.58362,1.6679,0.92822,1.1785,2.5774,7.284,1.2142,2.6017,0.86058,1.3333,1.7123,4.9332,4.6312,1.3845,1.1932
2012,12,0.82792,0.67944,0.60679,1.75,1.0678,0.26498,0.90892,0.30799,0.97928,0.44864,0.72219,1.6927,1.9362,0.77992,1.8952,0.46425,1.0378,0.96097,3.3618,1.0733,0.85635,0.66401
2013,1,0.59745,0.35154,0.38449,0.59253,0.64487,0.054937,0.43598,0.15062,0.53465,0.22132,0.39196,0.68275,0.67302,0.42196,0.97903,0.22705,0.74384,0.45781,2.15,0.46275,0.46588,0.35396
2013,2,0.44965,0.25254,0.26474,0.25609,0.41732,0.13222,0.26521,0.085046,0.31626,0.15132,0.24031,0.26448,0.32942,0.23635,0.424,0.13213,0.51453,0.25359,1.1655,0.39793,0.33168,0.20327
2013,3,0.36329,0.27785,0.24086,0.19782,0.33553,0.72568,0.34047,0.087413,0.34678,0.34928,0.25626,0.077696,0.28251,0.17721,0.18865,0.13315,0.38395,0.30113,0.68995,0.33317,0.37391,0.35961
2013,4,0.46344,0.74711,0.51468,0.38657,0.4966,0.4642,0.18817,0.13999,0.46272,0.19074,0.51327,0.19492,0.59784,0.18246,0.20954,0.1809,0.36509,0.66192,0.62211,0.56576,0.80787,0.5285
2013,5,1.2097,1.9318,0.88703,1.5837,1.3126,2.0875,0.62412,0.39904,1.138,0.57861,1.016,0.70763,1.787,0.47212,0.77007,0.57662,0.99617,2.3462,1.4562,1.3964,1.722,1.0762
2013,6,3.9567,2.4955,1.1923,3.2879,1.9404,2.3872,1.021,0.6865,1.7071,0.81317,1.3788,2.0982,2.2169,2.63,2.2882,0.99343,1.4589,3.3722,2.3071,2.2277,2.3653,1.3134
2013,7,6.3288,2.9952,1.9921,5.7341,2.783,5.4609,4.2379,3.7068,4.6343,1.8862,4.4915,4.2726,2.9903,2.9075,5.8346,6.5876,2.2389,5.497,3.825,2.6286,3.5611,2.3113
2013,8,13.219,5.4578,14.612,3.9046,11.388,8.6127,10.25,9.8074,12.977,8.2167,16.892,3.9102,3.3957,2.0393,4.949,11.622,8.2652,7.4957,10.439,2.2332,6.4167,10.289
2013,9,7.9382,4.6291,6.2524,9.1523,6.9891,2.7336,2.2182,2.8885,4.1951,2.1113,5.6264,6.4932,9.0645,2.9531,8.7313,4.23,5.3191,6.0241,12.812,7.1057,4.8862,2.3133
2013,10,2.2222,2.7818,2.0458,6.445,2.7276,1.909,2.1021,0.89422,2.4961,1.7205,1.8788,4.9204,7.7071,2.1561,6.1883,1.1934,2.4591,3.4008,6.2242,6.8621,3.1735,2.1436
2013,11,1.4035,2.1763,1.4703,5.7752,2.4562,1.6415,1.812,0.80531,2.2593,1.1842,2.1372,3.8666,8.8758,1.5714,2.4648,1.1304,2.4579,2.4956,9.2495,4.6518,2.5688,1.9338
2013,12,1.7598,1.6173,1.306,2.3364,1.92,0.66141,1.1455,0.55162,1.5716,0.67004,1.6088,1.6296,3.6182,0.68031,1.7946,0.78112,2.1036,1.5135,4.6082,1.9374,1.7946,1.3254
2014,1,1.1259,0.78245,0.86137,1.0037,1.1737,0.094541,0.51541,0.25519,0.79509,0.29981,0.96384,0.68716,1.8923,0.41373,0.95254,0.3631,1.498,0.7492,2.6165,0.81915,0.99886,0.60238
2014,2,1.0927,1.0755,0.91585,0.35385,1.0336,0.29282,0.26882,0.24054,0.72702,0.22294,0.90889,0.28237,0.53544,0.25209,0.41216,0.25048,1.0625,0.50962,1.482,0.45011,1.2293,0.56345
2014,3,0.8506,0.73381,0.6088,0.21081,0.70921,0.47816,0.20426,0.15626,0.51457,0.21183,0.52954,0.088059,0.30448,0.20057,0.18549,0.18325,0.75712,0.45917,0.90032,0.3398,0.85914,0.40194
2014,4,0.70275,0.75713,0.54043,0.39642,0.61119,0.49911,0.16382,0.14466,0.46645,0.1839,0.47814,0.19416,0.61013,0.18009,0.19382,0.20495,0.62244,0.78387,0.79062,0.55606,0.92793,0.41846
2014,5,0.70971,1.2608,0.68447,1.5604,0.92778,1.7398,0.61009,0.28303,0.86923,0.61379,0.78547,0.69688,1.3073,0.484,0.73492,0.41603,0.6983,1.4878,0.92127,1.3927,1.5223,0.78162
2014,6,12.957,5.5467,15.932,3.6665,8.8867,3.6764,1.3567,5.8986,7.6586,1.2337,12.882,2.0509,2.6346,2.156,2.162,5.9342,1.6993,4.6196,2.3056,2.4195,5.3689,7.59
2014,7,10.236,5.3373,7.4236,3.9249,9.1833,3.2134,1.9284,4.5123,5.2689,1.61,6.7422,4.1803,3.2691,2.3927,5.8145,5.9961,2.6374,6.1742,4.6219,2.6922,4.8642,3.7726
2014,8,1.8395,3.3353,1.4586,3.94,3.0725,5.4694,10.058,1.5944,4.1189,5.2596,4.4071,3.9429,3.4801,1.4219,4.1396,3.3911,2.6265,4.8335,5.1243,2.3286,3.7312,2.2927
2014,9,1.0899,1.7283,0.95932,7.2606,2.2315,2.3038,2.3597,0.75803,2.2583,1.8477,1.4869,6.1184,7.1842,1.976,8.0175,1.1645,2.2143,3.0411,4.889,6.735,2.2546,1.5311
2014,10,1.3424,1.8419,1.2351,6.7622,2.2036,1.5711,2.1174,0.74201,2.1568,1.3162,1.5537,5.0284,8.6378,2.2118,6.2849,1.2377,2.1416,2.9863,8.9709,4.6789,2.2558,1.5744
2014,11,1.2171,1.2792,1.0018,3.9132,1.6087,0.61441,1.2612,0.48272,1.4621,0.63503,1.1352,3.9463,6.9268,1.5394,2.5454,0.89282,1.7762,1.7917,4.3868,4.712,1.7289,1.0285
2014,12,1.0923,0.94951,0.77079,1.8689,1.1426,0.89337,0.89114,0.32699,1.0472,0.47935,0.82085,1.7131,2.5642,0.834,1.8455,0.55214,1.4047,1.1784,3.3035,1.4093,1.2279,0.72491
2015,1,0.81829,0.56121,0.51602,0.57389,0.71623,0.23823,0.45181,0.17354,0.61027,0.22663,0.49376,0.6485,0.74019,0.37938,0.89054,0.27564,0.97078,0.58683,1.9983,0.48674,0.73813,0.42901
2015,2,0.57611,0.35574,0.33508,0.25422,0.45577,0.19562,0.21409,0.094252,0.36152,0.13801,0.29021,0.2638,0.36028,0.24292,0.38944,0.1449,0.65628,0.31871,1.0777,0.4287,0.45991,0.2366
2015,3,0.42402,0.27141,0.22746,0.17251,0.32321,0.39705,0.18503,0.071919,0.27807,0.16425,0.20109,0.0741,0.28186,0.18024,0.16367,0.11268,0.46894,0.32247,0.67696,0.32136,0.34135,0.20707
2015,4,0.3131,0.27735,0.20045,0.35223,0.24556,0.41923,0.17875,0.066495,0.25588,0.16199,0.21439,0.18452,0.43923,0.18814,0.19001,0.11043,0.32523,0.37048,0.42805,0.51197,0.39804,0.22951
2015,5,0.44587,0.81851,0.43585,1.535,0.5472,1.968,0.91455,0.22474,0.74518,0.7789,0.60181,0.78099,1.1973,0.52262,0.83292,0.36884,0.45061,1.0718,0.65622,1.3135,1.0607,0.79732
2015,6,1.2873,3.2437,2.8208,2.8669,2.4463,4.9385,2.0534,2.5309,2.838,1.6927,5.298,1.5973,2.3374,0.85718,1.7271,3.986,1.3903,4.0007,2.2905,2.1787,3.4554,5.4677
2015,7,13.847,5.4327,12.683,5.7103,10.146,5.9627,7.2833,7.6276,9.8847,4.7079,13.09,4.3899,3.2737,1.5624,4.9034,8.827,2.357,5.8212,3.5207,2.6388,5.7371,8.8371
2015,8,8.0082,4.6891,8.7257,5.8436,6.5845,5.8443,9.0914,4.6614,7.2865,6.8525,9.881,4.0128,3.5492,3.0461,6.1719,6.6047,2.7834,6.0133,7.112,2.8301,5.8086,7.4923
2015,9,2.2111,3.3781,3.733,10.026,3.084,3.1001,3.3863,1.5659,3.0042,2.9656,4.4999,6.4667,8.8309,3.0511,8.9011,1.8183,2.5316,3.8497,5.1989,7.6947,4.3884,2.2961
2015,10,4.1394,2.5863,3.863,6.763,2.7443,2.5815,3.0901,1.0083,2.8465,2.3146,2.9052,5.8021,9.6019,5.443,8.7894,1.3042,2.3085,2.7512,7.9339,7.1686,3.3453,2.318
2015,11,1.3649,1.5537,1.2471,3.9156,2.1744,0.66151,1.5632,0.68136,1.8316,1.1033,1.3386,2.3579,8.7598,1.0995,2.4001,0.97772,1.9896,1.8106,9.0536,4.0969,1.9343,1.4223
2015,12,1.0243,0.79683,0.81467,2.2199,1.267,0.089496,0.75529,0.33999,0.95025,0.45935,0.70779,1.5491,2.7998,0.67765,1.7307,0.50587,1.4221,0.8821,3.3412,1.3323,1.0057,0.69046
2016,1,0.76531,0.49212,0.55108,0.69479,0.78814,0.1868,0.3846,0.18393,0.56245,0.24907,0.44019,0.57404,0.9236,0.34386,0.85654,0.27225,1.0056,0.46167,2.1566,0.49729,0.6102,0.43177
2016,2,0.54141,0.31072,0.38525,0.25936,0.48474,0.11704,0.19945,0.10273,0.32635,0.16394,0.28525,0.25428,0.29941,0.24424,0.41359,0.14226,0.68242,0.23469,1.1567,0.36344,0.39613,0.27595
2016,3,0.42054,0.27952,0.27495,0.2307,0.38307,0.45128,0.17733,0.094695,0.30651,0.16636,0.22519,0.093867,0.36571,0.21719,0.21223,0.13866,0.52338,0.38595,0.8637,0.35023,0.33939,0.23233
2016,4,0.40296,0.34442,0.25219,0.59936,0.33777,0.49331,0.18254,0.083348,0.32365,0.1954,0.27352,0.25863,0.9483,0.19497,0.29904,0.13492,0.42941,0.49618,0.90804,0.82372,0.44021,0.23684
2016,5,0.87526,1.061,0.54822,1.0752,0.8069,1.043,0.39672,0.18814,0.60082,0.36753,0.65272,0.55654,1.2377,0.36996,0.62471,0.28405,0.75047,1.1397,0.95977,1.1649,1.0195,0.68954
2016,6,7.8083,3.1722,4.0719,3.7359,2.4728,4.0958,1.4367,0.86448,2.251,1.3726,4.0207,2.2071,2.9672,2.9358,2.3425,1.1912,1.5884,3.2015,2.3099,2.8173,2.8942,2.308
2016,7,3.2244,2.5897,1.43,5.7047,2.7422,2.8551,1.9697,0.87577,2.2011,1.4586,1.8751,5.1254,3.4493,4.0457,7.8982,1.8677,1.9405,3.6811,3.22,2.8492,2.56,1.9791
2016,8,2.0609,2.2834,1.4048,5.7611,2.938,3.1335,2.38,0.9727,2.4638,1.468,1.8687,2.5672,3.5105,2.286,5.3757,3.5587,2.3685,4.3362,5.6189,2.1678,2.4623,2.1891
2016,9,6.1264,3.6751,8.8994,10.027,6.4379,4.5851,4.6276,4.4293,7.2891,2.5704,9.0132,7.3336,8.5316,4.4373,10.361,5.2219,2.7005,4.0476,8.4106,7.5851,3.9304,7.1835
2016,10,1.3985,2.3855,1.4603,7.0863,2.7218,2.4432,3.8382,0.99775,2.8019,2.1808,1.8521,4.9128,8.4017,4.0644,7.9114,1.5055,2.3863,2.7946,6.9392,7.0791,2.6294,1.975
2016,11,1.0075,1.149,0.99658,3.3525,1.617,0.43413,1.6456,0.56311,1.748,1.0266,1.0589,3.7295,3.6088,1.4896,2.4923,0.80971,1.7889,1.3748,3.0923,3.9799,1.3551,1.0641
2016,12,0.78885,0.80409,0.68791,2.6313,1.1819,0.51051,1.018,0.34914,1.1054,0.53862,0.62252,1.7082,3.448,0.71228,1.773,0.52822,1.5593,1.0981,5.4137,1.7987,0.91293,0.62594
2017,1,0.58081,0.46953,0.50049,0.77341,0.74939,0.18585,0.50207,0.18932,0.6367,0.27485,0.41097,0.63605,1.0203,0.36821,0.87604,0.28982,1.0888,0.53709,2.7235,0.46772,0.54795,0.45216
2017,2,0.45258,0.37162,0.3899,0.23264,0.49835,0.36868,0.36316,0.12492,0.45114,0.29907,0.33704,0.22699,0.30865,0.2397,0.37973,0.16621,0.75516,0.29562,1.5248,0.31288,0.44932,0.36625
2017,3,0.45331,0.4553,0.34541,0.21199,0.42909,0.51217,0.2359,0.10828,0.42002,0.23573,0.33851,0.084472,0.43701,0.19989,0.18164,0.13536,0.56125,0.30603,0.95258,0.3904,0.48602,0.34459
2017,4,0.3747,0.45943,0.30993,0.36213,0.33538,0.42743,0.19104,0.091365,0.33463,0.18603,0.31377,0.18841,0.55628,0.18156,0.21841,0.12547,0.42926,0.38517,0.67283,0.55438,0.48475,0.31403
2017,5,0.45339,1.1916,0.47557,0.85813,0.71389,0.95507,0.2988,0.20776,0.64375,0.26015,0.64768,0.5685,0.62534,0.46133,0.62561,0.28979,0.50535,1.0249,0.51864,0.77941,1.0127,0.50581
2017,6,0.83509,2.0568,1.0272,2.7729,1.3896,2.9768,1.27,0.55342,1.6475,1.3514,1.3736,1.7789,1.6356,1.2903,1.8443,0.75615,0.83109,2.1838,1.3649,2.1993,1.9655,1.8144
2017,7,10.635,4.2601,8.7447,3.8392,3.0708,4.4449,2.424,1.9641,4.3087,3.2731,9.0736,4.3278,2.4459,2.2994,5.3498,4.1654,1.8988,4.2652,2.7858,2.3804,3.6778,8.6187
2017,8,8.0271,3.9978,6.4626,5.6854,5.3132,3.9107,4.6055,3.0581,4.4738,3.6383,6.6861,4.0078,3.6367,2.8366,5.5293,4.2578,2.5952,4.8213,7.2976,2.4057,3.7604,5.5985
2017,9,4.7103,4.0629,5.5235,8.6417,5.2455,4.0507,3.7805,4.06,6.5087,3.094,6.309,6.4218,7.7483,3.6105,9.345,3.7472,2.6307,4.0817,8.73,6.907,4.2969,2.2313
2017,10,1.1869,2.1853,1.1876,8.8628,2.5567,1.5306,2.04,0.9092,2.4247,1.514,1.4008,5.9408,11.385,4.0472,8.1337,1.2662,2.4064,3.1784,12.884,7.778,2.4582,1.384
2017,11,0.93732,1.2669,0.81354,7.7132,1.718,0.46769,1.1743,0.55741,1.5082,0.70296,0.87021,6.4375,9.8271,3.6362,5.6884,0.84605,1.9879,1.7955,5.6714,8.7959,1.4775,0.74661
2017,12,0.79485,0.744,0.56138,1.9184,1.0996,0.12871,0.59091,0.28423,0.83375,0.33174,0.50933,1.8532,1.8951,1.121,2.0743,0.45726,1.5471,0.98148,3.1401,1.25,0.85271,0.44237
2018,1,0.55787,0.3817,0.38648,0.66802,0.66132,0.081387,0.30356,0.15217,0.46752,0.17115,0.30627,0.73106,0.73448,0.47972,1.091,0.23924,1.0674,0.48275,1.9138,0.53462,0.47384,0.28515
2018,2,0.40795,0.29516,0.34309,0.28612,0.48552,0.25159,0.17927,0.12641,0.37737,0.16162,0.24704,0.2901,0.3839,0.30784,0.48538,0.17714,0.7629,0.39328,1.1231,0.41353,0.39132,0.31212
2018,3,0.38444,0.42705,0.3679,0.21392,0.45761,0.84347,0.28391,0.13497,0.47509,0.34836,0.34916,0.093918,0.30521,0.24326,0.22732,0.18106,0.58733,0.4521,0.73468,0.3594,0.50742,0.48288
2018,4,0.32991,0.4448,0.41694,0.47172,0.37279,0.32741,0.15872,0.098336,0.35213,0.16829,0.34575,0.25673,0.58014,0.28613,0.30955,0.1389,0.43274,0.50114,0.5638,0.612,0.52654,0.40699
2018,5,1.0591,2.1036,1.3746,1.6852,1.3542,4.0664,1.5228,0.58524,1.7696,1.3988,1.7453,0.81608,1.4201,0.67693,0.95914,0.83997,0.86828,2.8031,1.0942,1.5543,2.3894,2.2605
2018,6,7.8282,4.3331,7.9124,2.7381,3.1435,6.1191,5.1448,6.5824,8.9514,5.4949,10.045,1.6179,1.9625,1.0575,1.7751,6.9899,1.6332,5.0975,2.5924,1.9586,4.6541,6.3976
2018,7,11.003,4.8414,8.6405,3.4569,6.7089,3.9702,4.8728,4.3045,6.2129,3.3494,8.62,2.1886,2.5715,0.91442,2.2468,5.1626,2.1952,4.8892,3.3328,2.2511,4.8428,5.3469
2018,8,13.296,5.3638,9.9315,5.8229,9.2521,7.8596,14.236,6.0756,9.4677,9.6854,11.903,2.554,3.6208,1.0791,4.3028,8.6528,6.5832,6.1253,10.523,2.5223,5.7751,10.209
2018,9,4.4958,4.1723,4.1418,12.285,5.4144,2.9714,4.0602,2.5375,3.5582,4.1234,3.2614,6.9247,13.286,1.9052,7.6883,4.3597,6.8181,5.77,16.995,9.6927,4.3383,3.8359
2018,10,1.086,2.192,1.1312,6.0513,2.1765,1.4867,2.3606,0.72636,2.0038,1.8969,1.291,4.2397,7.1613,1.6135,5.1616,1.0543,2.3031,2.9262,4.4577,4.6204,2.4623,1.5483
2018,11,0.92313,1.3758,0.90789,3.9078,1.5943,1.2097,1.6584,0.51136,1.4128,1.0155,0.97424,2.5369,3.6158,0.81131,2.4324,0.81322,1.9752,1.9371,3.5773,4.3901,1.6654,1.1942
2018,12,0.81226,0.88132,0.67642,2.1825,1.054,0.36049,0.84504,0.27707,0.80669,0.4562,0.61194,1.6911,2.6968,0.58264,1.8606,0.43926,1.4792,1.0475,3.1449,1.3131,1.0231,0.69
2019,1,0.58653,0.48046,0.48263,0.64497,0.63635,0.063086,0.37848,0.15467,0.47978,0.21906,0.37505,0.62926,0.79058,0.26867,0.91066,0.21865,1.0057,0.51622,1.8578,0.44402,0.58265,0.43253
2019,2,0.49474,0.46168,0.37705,0.40942,0.58007,0.433,0.22754,0.16468,0.45505,0.17744,0.29951,0.30912,0.53198,0.20648,0.44487,0.22285,0.77691,0.52498,1.2075,0.55084,0.53892,0.32735
2019,3,0.42924,0.37577,0.27045,0.18925,0.41977,0.17942,0.13579,0.086669,0.27947,0.08537,0.19785,0.0826,0.294,0.15024,0.19112,0.11994,0.56023,0.36827,0.76839,0.32103,0.38121,0.17922
2019,4,0.31384,0.28425,0.216,0.38209,0.30575,0.29045,0.11252,0.059123,0.21211,0.11154,0.17582,0.21885,0.61541,0.17598,0.22062,0.097163,0.39771,0.39446,0.55962,0.56956,0.33149,0.20768
2019,5,0.44836,0.81475,0.45214,1.7123,0.6142,1.4448,0.45955,0.19528,0.5933,0.43511,0.53997,0.76928,1.3333,0.56373,0.86103,0.31749,0.58135,1.2618,0.8716,1.3494,0.85212,0.73238
2019,6,1.2133,2.7585,1.2886,3.5088,2.0231,2.706,1.0597,0.74739,1.8528,0.94369,1.5483,2.1292,2.1548,1.7596,2.2393,0.96586,1.1749,3.0775,2.1828,2.2042,2.6564,1.6579
2019,7,4.3602,3.2916,4.0716,5.9083,3.0655,4.0016,2.0534,3.3124,2.8808,1.8108,4.2518,5.1935,3.4392,4.4483,8.5622,5.1649,1.9965,5.2048,3.8384,3.3896,3.429,4.2934
2019,8,6.7549,4.2385,8.0921,6.352,7.2353,6.9202,7.6618,5.9426,6.9103,6.1852,11.533,4.9663,6.3279,2.8981,7.576,6.3145,2.4732,5.4715,7.5379,4.3617,5.0142,9.16
2019,9,2.8713,3.0342,2.571,7.8175,3.094,1.7198,2.206,0.96653,2.5681,1.9604,2.3206,6.7012,8.1403,2.8093,9.1819,1.2429,2.479,3.6027,7.2188,6.9184,3.4763,2.2025
2019,10,1.1211,1.5413,1.1932,5.5754,2.0595,1.7516,2.0492,0.64617,1.8435,1.303,1.4311,4.0732,6.3371,1.7442,4.5669,0.90934,1.9368,2.0535,3.6268,6.3651,2.0756,1.6904
2019,11,1.0903,1.2477,1.0303,3.9304,1.5267,0.77234,1.532,0.43607,1.3382,0.82,1.1847,3.9539,9.0363,1.2043,2.5615,0.62442,1.5702,1.2925,3.8127,4.6964,1.5691,1.215
2019,12,0.86941,0.70526,0.70124,1.6725,0.93983,0.23261,0.8202,0.22319,0.79026,0.39323,0.69171,1.5057,1.8164,0.60004,1.8827,0.34329,1.1538,0.69912,3.0527,1.1461,0.86911,0.60968
2020,1,0.60168,0.4355,0.51022,0.60859,0.62452,0.30979,0.42136,0.14146,0.5031,0.21899,0.43945,0.57517,0.92717,0.32392,0.94608,0.22551,0.85894,0.50938,2.258,0.53779,0.51461,0.40922
2020,2,0.59028,0.51603,0.49094,0.25366,0.54532,0.32456,0.27492,0.13755,0.46465,0.21207,0.44732,0.2343,0.391,0.21098,0.41395,0.16479,0.63296,0.3434,1.3149,0.40989,0.58461,0.40178
2020,3,0.49906,0.44665,0.40465,0.18417,0.41659,0.56845,0.30175,0.11336,0.39839,0.33664,0.38998,0.083908,0.33256,0.16865,0.20026,0.12735,0.4603,0.26966,0.76628,0.3254,0.52891,0.46891
2020,4,0.56531,0.66187,0.60143,0.37282,0.4697,0.43547,0.1583,0.1298,0.44738,0.18718,0.47674,0.20312,0.63332,0.16291,0.20239,0.17281,0.4149,0.69236,0.72237,0.54075,0.72054,0.52389
2020,5,0.81668,1.3908,1.0382,1.2496,0.84492,1.8501,0.66749,0.27313,1.0016,0.5136,0.98097,0.5134,1.3206,0.31473,0.54536,0.45217,0.56388,1.4476,0.84816,1.1361,1.4384,1.1868
2020,6,3.1517,1.8331,1.3947,2.8286,1.5168,2.8047,1.4281,0.56016,1.8015,1.2937,1.2811,1.5919,2.3201,0.96206,1.6014,0.84932,1.1718,2.8224,2.3823,2.1159,2.0252,2.0098
2020,7,9.0852,3.7704,7.0305,6.0538,3.1872,4.5444,2.4296,3.6033,5.5152,2.1875,7.1793,4.3415,3.5667,1.5698,4.2102,5.6791,2.0199,4.8176,3.6904,2.9616,3.9392,5.2915
2020,8,9.813,5.4783,11.759,5.6259,9.7633,5.5,7.7415,7.7423,10.242,5.435,13.098,3.9832,3.4431,1.6506,4.4545,8.3523,2.6494,6.076,6.8584,2.3725,5.8187,7.5131
2020,9,6.954,6.1894,10.902,7.5125,9.2799,4.8299,3.5908,7.5966,11.392,3.8429,13.447,5.0302,7.5328,2.1139,6.8562,6.8499,3.976,5.694,9.1246,4.6567,6.7751,8.3378
2020,10,1.3813,3.3961,1.4728,3.8785,2.7108,2.0983,2.2629,0.95173,2.7365,1.9987,1.886,2.5499,7.3674,1.4827,4.032,1.2191,2.3824,3.2404,5.7887,6.5037,3.9075,2.0676
2020,11,1.3013,2.0404,1.2064,3.9152,2.088,0.88238,1.3773,0.66013,1.9019,0.93169,1.4336,2.5764,8.4279,0.92749,2.5014,0.89043,2.053,2.0732,8.0442,4.6874,2.4215,1.5252
2020,12,1.183,1.2861,0.89707,1.9549,1.5041,0.26702,0.66781,0.38364,1.1369,0.40608,0.88707,1.6271,2.7704,0.56191,1.7265,0.5575,1.8146,1.543,8.3845,1.3552,1.4432,0.82919
2021,1,1.0151,0.8577,0.65972,0.94861,1.0249,0.27709,0.37312,0.24813,0.72537,0.26601,0.62275,0.78533,1.9088,0.34927,0.93594,0.32835,1.3573,0.88589,3.7145,0.88171,1.0002,0.49407
2021,2,0.99875,1.0872,0.74086,0.37924,0.91744,0.56723,0.29493,0.21843,0.81433,0.28888,0.78153,0.32403,0.58922,0.20003,0.43437,0.23515,0.98007,0.55278,2.3998,0.47068,1.2467,0.5769
2021,3,0.69214,0.55777,0.43531,0.24498,0.52707,0.50533,0.33064,0.10679,0.50974,0.29955,0.41372,0.16314,0.31694,0.2422,0.25392,0.12973,0.64277,0.36184,1.2664,0.4659,0.71648,0.366
