2011,1,0.9143,0.60845,0.43662,1.3349,0.97452,0.072184,0.55568,0.24493,0.73698,0.34284,0.4207,0.97823,2.5532,0.46595,1.4137,0.334,1.1782,0.68002,2.77,0.98194,0.70964,0.44721
2011,2,0.79136,0.67155,0.41035,0.4774,0.83288,0.66144,0.38395,0.23186,0.71131,0.34354,0.41867,0.32799,0.8918,0.21041,0.60254,0.30735,0.94498,0.76125,1.8485,0.47862,0.81684,0.58356
2011,3,0.84817,0.95842,0.55531,0.569,0.98742,1.567,0.42211,0.29787,1.0203,0.43276,0.68409,0.22131,0.76619,0.20382,0.32406,0.42527,0.90304,1.4252,1.5783,0.63789,1.0952,0.89551
2011,4,0.65258,0.65522,0.38222,0.57529,0.63584,1.0653,0.398,0.17096,0.72741,0.33388,0.5078,0.3103,0.73358,0.26709,0.37206,0.26438,0.67629,0.97204,1.081,0.6526,0.81063,0.55049
2011,5,1.2753,2.0646,0.9821,1.8359,1.445,3.38,1.2551,0.53594,1.8186,0.86275,1.3062,1.3217,1.9724,0.91221,1.5692,0.72847,1.0523,2.26,1.7978,1.8197,2.2184,1.4077
2011,6,1.3341,2.2482,1.3034,7.3633,1.4793,4.2253,2.3931,0.69124,2.3524,1.9474,1.8822,5.5862,3.0121,3.9446,8.5308,1.0305,1.1003,2.599,2.2693,4.6414,2.6754,2.3047
2011,7,7.0909,3.3711,6.5652,3.9304,2.1932,4.1757,5.3067,0.90847,2.8594,4.145,8.0631,2.5555,2.878,1.9106,5.8275,1.2804,1.4054,2.8274,2.6292,2.9078,3.514,5.8094
2011,8,8.516,4.149,8.9008,3.8506,2.855,3.4845,3.7606,3.1725,5.028,3.5501,7.3132,3.8405,2.8832,1.6489,4.5741,3.5274,1.5341,3.1015,2.7535,2.2976,3.992,5.0213
2011,9,1.4146,3.0004,3.208,5.4052,2.711,3.7805,3.9717,2.0569,4.1125,2.4417,4.4328,3.9045,6.0921,1.6729,4.4609,3.1267,1.5442,3.0513,2.8112,2.6629,3.4209,3.7741
2011,10,1.376,2.3819,2.5283,3.9075,2.3944,2.3913,2.4735,1.0013,2.8626,2.3572,2.6721,2.5644,7.0451,1.2541,3.4117,1.292,1.2062,2.0548,2.5441,4.4477,2.7432,2.3094
2011,11,1.1709,1.3418,1.2419,2.8117,1.6077,1.0575,1.6814,0.62942,1.8723,1.3359,1.4282,1.9473,3.6321,0.6038,1.9976,0.94316,0.8998,1.153,2.2533,2.875,1.6207,1.5487
2011,12,1.0038,0.84769,0.90288,2.0201,1.1316,0.20439,0.84932,0.34073,1.0916,0.57517,0.84748,1.3344,3.6118,0.52534,1.4651,0.57214,0.87041,1.081,2.903,1.5663,1.0037,0.80552
2012,1,0.98008,0.83112,0.78332,0.68737,0.88443,0.60995,0.51521,0.23619,0.82134,0.39483,0.68223,0.55908,1.5196,0.24387,0.68798,0.36561,0.7422,0.73273,2.5732,0.54876,0.87059,0.63768
2012,2,0.81373,0.60338,0.55957,0.29918,0.60536,0.72256,0.33051,0.16796,0.66614,0.35552,0.54204,0.22333,0.50511,0.16303,0.30877,0.23711,0.5299,0.42672,1.5047,0.41733,0.74017,0.54135
