2012,3,0.41846,0.4201,0.34304,0.3142,0.4198,0.34746,0.20807,0.10826,0.39262,0.20648,0.2961,0.18176,0.51894,0.19707,0.2721,0.16246,0.42509,0.63268,1.3204,0.43048,0.53242,0.31268
2012,4,0.87438,1.7264,1.0502,0.37046,1.0254,3.0724,0.70683,0.4249,1.493,0.72328,1.3403,0.30595,0.45327,0.28751,0.37222,0.53,0.52312,1.2137,1.0641,0.4718,2.0144,1.3602
2012,5,1.2319,2.4727,3.3806,1.4739,1.5104,1.7008,0.86457,0.5193,1.6689,0.71432,1.8106,0.94962,1.5676,0.53984,0.98057,0.62946,0.69039,1.9063,1.1491,1.6074,2.6475,1.6727
2012,6,2.6642,2.6299,4.3786,3.7552,1.8186,2.389,1.1429,0.62564,1.9346,0.87195,3.1626,4.9687,2.9985,3.4636,5.1336,0.82372,1.0633,2.7297,1.9525,2.7245,2.8061,1.977
2012,7,2.3175,2.6565,3.3946,6.4438,2.1689,2.6225,1.5775,0.76679,2.1882,1.2271,3.2657,5.3373,5.7159,4.587,9.76,1.1151,1.2634,3.1569,2.83,3.6662,2.8594,2.2839
2012,8,4.152,2.926,3.6808,5.6471,2.8431,3.0479,1.856,1.4796,2.674,1.2387,3.298,2.4835,3.5002,2.1357,5.0832,3.6436,1.7748,4.4851,3.8388,2.1964,3.091,2.2799
2012,9,4.8638,3.2015,2.1119,6.2906,3.1865,3.0145,2.295,1.8969,3.7915,1.57,3.5279,4.4679,6.9849,2.8863,6.538,2.3744,1.8293,3.5001,5.5339,4.6544,3.4093,2.2928
2012,10,1.1987,1.7632,1.1151,5.7844,2.3494,3.8534,5.5445,0.91377,2.6894,2.0781,1.6496,4.4976,7.4679,2.1482,5.296,1.278,1.4058,2.3071,4.9407,6.5035,2.4351,1.9697
2012,11,0.97326,1.1441,0.84517,7.6612,1.9122,1.4703,2.0891,0.68263,1.983,1.3496,1.1632,4.2663,10.433,1.8874,4.4198,1.0258,1.1995,1.64,9.2074,7.0139,1.5803,1.5109
2012,12,0.79513,0.71484,0.59711,2.0235,1.2283,0.30784,1.1916,0.36644,1.1639,0.65855,0.71304,1.7354,2.3098,0.9623,2.0135,0.58516,0.93459,0.87111,3.5012,1.2353,0.93414,0.88867
2013,1,0.55557,0.38367,0.38384,0.76836,0.73327,0.051889,0.5708,0.18365,0.62182,0.3059,0.39131,0.87091,0.88466,0.53285,1.1453,0.28919,0.65709,0.41995,2.3896,0.62949,0.50241,0.46296
2013,2,0.40875,0.26918,0.26768,0.29877,0.45996,0.1931,0.32448,0.1085,0.39684,0.25181,0.24606,0.30499,0.38277,0.29037,0.50054,0.16072,0.46638,0.24658,1.3441,0.38392,0.3357,0.28384
2013,3,0.34913,0.34259,0.26676,0.30534,0.39428,0.77412,0.33472,0.11911,0.45664,0.32312,0.29962,0.16481,0.4444,0.25402,0.25473,0.17153,0.37936,0.41477,0.91892,0.46256,0.46606,0.35901
2013,4,0.67732,1.6324,1.0207,0.57054,1.0546,1.1609,0.32161,0.37316,1.1601,0.34587,1.0566,0.30321,0.66208,0.28086,0.3276,0.41729,0.47295,1.0887,0.82998,0.72231,1.7494,1.0412
2013,5,6.1307,2.7711,3.0294,1.7413,2.1851,3.1241,1.0089,0.68343,2.0413,0.85648,1.8222,1.1202,2.2476,0.52763,1.2265,1.0058,1.4626,3.4218,2.4176,1.5082,2.7558,1.7737
2013,6,3.0697,2.3985,2.3404,3.6994,2.2035,2.1947,1.0785,0.74722,2.2097,0.83175,1.8487,5.4278,3.0495,3.9221,6.4887,1.2715,1.7746,3.8899,3.1907,2.3501,2.6673,1.7739
2013,7,3.4976,2.711,2.911,3.9174,2.5917,5.9898,3.4713,4.2722,4.7784,2.1778,5.2265,2.5766,2.7468,1.6813,4.7499,5.403,2.221,4.5541,3.6841,2.1388,3.1998,4.3304
2013,8,15.282,6.0946,15.455,3.8814,11.476,8.6417,9.0035,10.742,12.621,7.4131,14.137,2.51,2.8119,1.371,3.3619,11.868,8.0092,6.3392,8.0791,2.1858,6.0934,10.427
2013,9,8.8977,4.8389,5.7272,6.2546,6.2163,2.3866,2.0755,3.0355,3.6855,2.0088,4.4791,4.4355,7.3115,2.1853,6.1212,3.7981,6.0576,5.2878,11.538,4.6666,4.6215,2.3099
2013,10,2.1129,2.9554,1.9125,6.4023,2.7743,2.1926,2.1623,0.88661,2.5861,1.8745,1.8674,5.8328,8.2576,2.886,6.9381,1.2503,2.4535,2.9561,6.8736,4.6831,3.1968,2.2737
2013,11,1.8067,2.7362,2.7014,6.6382,2.8908,4.2892,5.6164,0.97854,2.8564,2.9036,4.0075,4.1268,13.016,2.1163,3.622,1.5908,2.4997,2.5802,18.256,6.8379,2.8236,4.5501
2013,12,1.3724,1.8494,1.3509,2.4609,2.2035,1.0413,1.8757,0.71625,2.1151,1.583,1.6844,1.6912,6.0034,0.78485,1.9552,0.9494,2.2211,1.4181,6.9743,2.1189,1.8642,1.7887
2014,1,1.0625,0.93114,0.8889,1.321,1.3224,0.14685,0.92883,0.34482,1.1274,0.61051,0.9643,0.87922,2.8809,0.4846,1.1016,0.47376,1.6495,0.71147,3.0029,1.199,0.97408,0.87017
2014,2,0.92411,0.92892,0.87436,0.41439,1.0462,0.42057,0.49739,0.25732,0.8301,0.40515,0.78699,0.3092,0.79304,0.27325,0.47596,0.31191,1.1876,0.57184,1.8171,0.43215,0.95271,0.82096
2014,3,0.72635,0.73159,0.62877,0.33071,0.77016,0.48412,0.28759,0.18636,0.58754,0.24915,0.54071,0.19483,0.48644,0.27511,0.27865,0.24598,0.89512,0.69448,1.2516,0.47132,0.77709,0.46005
2014,4,0.83601,1.3319,0.8722,0.7135,1.0348,1.4954,0.37885,0.34558,1.0306,0.38344,0.88566,0.29993,0.66944,0.30655,0.32673,0.44781,0.82347,1.5008,1.0626,0.75509,1.411,0.90647
2014,5,0.99425,1.8705,1.1608,1.6982,1.3559,2.6733,1.0545,0.4931,1.4688,0.7697,1.2811,0.94071,1.5582,0.53779,0.99161,0.78394,1.033,2.3618,1.4164,1.7971,2.1113,1.4004
2014,6,8.785,4.8147,14.727,3.9223,3.6393,3.2264,1.4886,4.845,4.5954,1.1365,10.916,4.7165,3.4058,3.3558,4.9828,5.7092,1.9049,5.0003,2.6307,2.7885,4.7133,7.0708
2014,7,7.087,4.4048,6.707,3.9296,6.0294,3.079,2.1458,3.3775,4.2627,1.7425,5.2992,2.5345,2.8967,1.5237,3.8218,4.4839,2.4152,4.9138,3.2245,2.1502,4.2851,2.2749
2014,8,2.8238,3.1129,1.5966,3.8085,3.0433,5.4016,7.7777,1.8264,3.9201,4.5187,4.1074,2.3361,2.8013,1.0394,2.5666,3.6355,2.4664,3.8793,3.4127,2.0123,3.6199,2.3086
2014,9,1.1392,1.6893,1.0191,5.7786,2.0875,2.0478,2.1831,0.73899,2.1549,1.7358,1.3939,4.3268,6.4859,1.7232,5.6905,1.116,2.1028,2.3973,3.6148,4.222,2.1838,1.4385
2014,10,1.3577,2.0049,1.2172,6.8895,2.1477,2.0115,2.0507,0.82215,2.2467,1.4464,1.5552,5.9693,9.2103,3.0173,6.9989,1.262,1.9954,2.5373,8.7774,6.8744,2.1963,1.6202
2014,11,1.3657,1.577,1.1287,3.8968,1.7482,1.3173,1.5805,0.63451,1.7688,0.93936,1.3484,4.2014,9.6664,2.0504,4.0741,1.0124,1.729,1.8797,9.1719,4.5846,1.6983,1.5055
2014,12,1.2407,1.0161,0.86691,2.0239,1.197,1.0204,1.0311,0.40785,1.2286,0.62186,1.0049,1.7486,2.5128,0.91069,2.0341,0.68136,1.3483,1.1914,3.7177,1.4738,1.1864,1.0746
2015,1,0.9597,0.55974,0.56979,0.71682,0.73656,0.22701,0.48288,0.21359,0.68877,0.2777,0.5718,0.79549,0.93872,0.42226,1.075,0.33977,0.94315,0.58791,2.4603,0.67055,0.67671,0.5832
2015,2,0.69182,0.34262,0.3683,0.27682,0.45793,0.20441,0.26278,0.10873,0.38869,0.19244,0.3244,0.28576,0.4145,0.263,0.46453,0.1715,0.64321,0.3589,1.4136,0.40569,0.4062,0.31928
2015,3,0.51612,0.32148,0.27006,0.3131,0.35418,0.35556,0.21487,0.10747,0.32309,0.15843,0.21285,0.15561,0.44311,0.23077,0.23511,0.14029,0.48701,0.47454,1.0265,0.42366,0.36446,0.22698
2015,4,0.42683,0.56766,0.31661,0.52057,0.3843,1.184,0.40441,0.16101,0.53928,0.3276,0.42532,0.30705,0.51287,0.27293,0.3239,0.20557,0.38147,0.60312,0.63709,0.61865,0.6731,0.46737
2015,5,0.61463,1.2106,0.56411,1.6802,0.82845,2.8642,1.5377,0.36155,1.1998,1.0819,0.93151,1.0017,1.4715,0.56151,1.0427,0.5385,0.6152,1.6346,1.0938,1.4538,1.5551,1.1306
2015,6,1.0851,2.6706,1.3848,3.264,1.967,4.3987,2.1892,0.93298,2.4952,1.6142,3.3676,2.15,2.9068,0.98225,2.0282,2.4275,1.3829,4.1947,2.6204,2.2677,3.2118,2.3092
2015,7,9.5803,4.6248,10.672,3.6674,5.9846,5.8086,7.7116,5.6364,7.8266,5.4273,11.25,2.5631,2.7207,0.92852,2.583,6.7287,1.8921,4.7326,3.1192,2.1192,4.8392,8.5456
2015,8,8.5778,5.0133,9.3984,5.5544,8.3677,5.7374,8.5021,5.9796,8.2712,6.215,8.3135,2.5768,3.0372,1.4155,4.2921,7.0775,2.3607,5.3941,3.8156,2.3187,5.3581,6.9559
2015,9,2.5019,3.4996,3.4747,6.968,3.1662,2.6356,2.4807,1.4345,2.9736,2.6009,3.5393,4.427,7.2284,2.2363,6.3438,1.6137,2.1532,3.5838,4.0496,6.5166,4.1054,2.3141
2015,10,3.6074,2.8783,3.4228,6.7536,2.9663,2.9369,3.744,1.0357,3.0001,2.8618,3.1379,6.9119,9.8435,6.8578,9.4493,1.329,1.9282,2.6517,7.5767,6.9921,3.1686,2.314
2015,11,1.3538,1.9076,1.2833,5.6041,2.4355,1.2379,1.9052,0.73304,2.144,1.5041,1.4491,2.4887,12.308,1.3092,2.4326,1.0555,1.9119,1.9773,17.254,4.6762,1.9011,1.6307
2015,12,1.011,0.91401,0.8417,2.3073,1.4731,0.1639,0.99279,0.36588,1.1475,0.62649,0.78987,1.5481,3.0976,0.68169,1.6785,0.57421,1.3551,0.93802,3.7173,1.6004,0.98589,0.79359
2016,1,0.74857,0.51408,0.55414,0.85797,0.90585,0.14054,0.50455,0.18722,0.6396,0.32172,0.45931,0.67303,1.3554,0.3533,0.85923,0.2945,0.97011,0.49252,2.6304,0.69234,0.56973,0.43682
2016,2,0.52685,0.30704,0.38477,0.29062,0.55079,0.14485,0.27182,0.097415,0.36055,0.2361,0.28358,0.27793,0.38963,0.24194,0.40545,0.14218,0.66271,0.25288,1.4742,0.37628,0.35392,0.30941
2016,3,0.41523,0.33454,0.2844,0.39777,0.46988,0.39621,0.2028,0.12751,0.34791,0.16845,0.22545,0.22599,0.52895,0.33014,0.29642,0.1781,0.56259,0.60503,1.2353,0.45766,0.38162,0.23173
2016,4,0.52639,0.83496,0.35549,0.98613,0.5981,1.2089,0.4023,0.21535,0.63398,0.35638,0.46908,0.43138,1.0215,0.27969,0.52671,0.26844,0.51987,0.87702,1.2345,1.0142,0.78442,0.48981
2016,5,1.0974,1.8815,0.74974,1.2748,1.2159,1.6263,0.6511,0.32761,0.97469,0.54957,0.84978,0.76497,1.5363,0.40638,0.85673,0.46911,0.95646,1.6357,1.4982,1.4254,1.418,0.93003
2016,6,4.3841,2.8654,1.462,6.2815,1.9856,3.3111,1.3681,0.71906,2.0625,1.2503,1.8421,5.1025,3.6378,4.4026,6.0984,1.1141,1.6298,3.3968,2.6914,3.265,2.7129,2.1865
2016,7,1.9375,2.246,1.2526,3.8818,1.8467,2.7363,1.9812,0.66185,1.9401,1.5148,1.6981,4.035,2.857,1.9544,5.763,1.1767,1.6985,3.0065,2.8408,2.2137,2.3547,1.9435
2016,8,3.3867,2.2982,1.2894,3.9277,2.2565,3.0425,2.3036,0.81281,2.0992,1.4008,1.7547,2.4479,2.7839,1.5796,3.8517,3.259,2.1502,3.9111,3.4633,2.0358,2.4186,2.0741
2016,9,6.7966,3.5794,5.9151,6.8577,3.1582,3.6668,3.3895,3.4967,4.1648,2.1599,7.8194,5.2217,7.1266,3.837,7.6838,4.5088,2.4989,4.0501,6.7486,6.6227,3.6859,7.2177
2016,10,1.3955,2.493,1.3668,7.3956,2.6625,3.0412,3.7682,1.0301,2.6143,2.2756,1.8647,6.3961,8.6833,5.1262,7.4518,1.5419,2.2658,3.0577,8.4281,6.96,2.7235,2.0551
2016,11,1.0421,1.1626,0.88265,3.8279,1.738,0.72636,1.8222,0.6192,1.4682,1.2709,1.1142,2.574,3.6119,1.9126,3.2552,0.81103,1.7431,1.6091,3.525,4.6539,1.4088,1.1529
2016,12,0.81039,0.75383,0.59549,2.8333,1.1819,0.45007,1.1501,0.38143,0.95194,0.67059,0.70283,1.666,3.4752,0.78017,1.8898,0.52675,1.5571,1.2737,6.4729,1.7184,0.90028,0.65935
2017,1,0.58446,0.42159,0.42193,0.93425,0.72482,0.13479,0.56531,0.20041,0.54181,0.32919,0.42708,0.69627,1.2546,0.40397,0.96925,0.27937,1.1063,0.66654,2.9919,0.61241,0.51709,0.41761
2017,2,0.42837,0.30138,0.34198,0.26702,0.47419,0.51627,0.52235,0.11755,0.38824,0.47155,0.3228,0.23187,0.35898,0.25958,0.42006,0.16714,0.76893,0.36886,1.7451,0.2951,0.40769,0.41105
2017,3,0.47358,0.53082,0.37334,0.36731,0.48486,0.54348,0.30434,0.12023,0.43533,0.29562,0.39777,0.18222,0.68132,0.27444,0.26228,0.17673,0.61225,0.46858,1.2442,0.51255,0.58158,0.34608
2017,4,0.48373,0.77988,0.48225,0.63337,0.62758,1.109,0.40561,0.17776,0.61438,0.37326,0.53534,0.27871,0.65792,0.26308,0.39531,0.2433,0.54762,0.64004,0.8819,0.66833,0.84535,0.58367
2017,5,0.61564,1.4258,0.7082,0.93203,1.0064,1.4628,0.5159,0.34745,0.99436,0.40054,0.78591,0.72443,0.79952,0.55819,1.1025,0.43575,0.66839,1.4383,0.79374,1.1605,1.5349,0.8067
2017,6,0.77791,1.6927,1.0893,3.0976,1.2441,2.723,1.1703,0.47875,1.368,1.151,1.1912,2.4388,1.9692,1.7527,3.6882,0.6746,0.87487,2.1427,1.4731,2.3517,1.9973,1.6241
2017,7,6.3529,3.3038,8.6432,3.375,2.4963,4.4201,2.3931,0.91148,2.3836,3.8725,6.9092,2.5014,1.9721,1.433,4.3192,1.2613,1.5574,3.1851,2.0664,1.9983,3.3618,8.6792
2017,8,9.3963,3.9161,7.2649,3.8145,4.7168,3.8742,4.0643,2.8593,3.701,3.0962,6.3336,2.5663,3.0273,1.6621,4.4591,4.1742,2.2823,4.15,3.3783,2.0148,3.689,5.2581
2017,9,5.4317,3.9002,4.9301,6.184,4.6058,3.3166,2.4883,3.2401,3.7582,2.3818,6.43,4.5989,7.111,3.0879,6.7248,3.5755,2.3607,3.6756,5.3054,6.6593,3.8266,2.2873
2017,10,1.185,2.0794,1.2014,9.0593,2.596,1.7419,2.1198,0.92099,2.2162,1.4919,1.5209,6.9515,12.071,5.1516,8.4665,1.3398,2.1798,3.0913,12.792,8.1447,2.2344,1.5322
2017,11,0.96399,1.3397,0.91314,10.237,1.9663,0.85709,1.4852,0.60556,1.3974,0.81184,1.0488,8.0576,13.835,5.5926,8.3218,1.0042,1.8701,1.9022,10.711,10.96,1.4434,0.97572
2017,12,0.78227,0.76166,0.62332,2.1781,1.2639,0.17579,0.75359,0.31693,0.76813,0.38309,0.60147,1.9924,2.3555,1.1656,2.1858,0.58177,1.4325,0.98645,3.4104,1.4234,0.81803,0.57458
2018,1,0.56864,0.39516,0.41241,0.86797,0.75967,0.070083,0.38585,0.16256,0.42664,0.20311,0.34923,0.94366,1.0321,0.49422,1.2551,0.29637,0.99522,0.48206,2.2466,0.75519,0.44915,0.32535
2018,2,0.40611,0.27565,0.33076,0.32474,0.54326,0.35801,0.26438,0.1147,0.34793,0.25396,0.26552,0.33052,0.47373,0.31042,0.56611,0.20568,0.7219,0.44516,1.3812,0.40577,0.35348,0.40733
2018,3,0.43686,0.59171,0.4003,0.39571,0.57303,0.75721,0.3104,0.15947,0.52393,0.30773,0.40958,0.18849,0.50308,0.3122,0.31364,0.23246,0.61617,0.66039,1.0396,0.44275,0.63214,0.4963
2018,4,0.45763,0.88439,0.64849,0.73188,0.69157,0.66268,0.27108,0.20267,0.63716,0.24994,0.59041,0.3982,0.63903,0.4263,0.44761,0.25835,0.54049,0.80743,0.79209,0.78893,0.91366,0.76907
2018,5,4.0108,3.0835,6.8476,1.814,2.2182,6.185,2.3832,1.3114,3.9389,2.2079,6.9398,1.096,1.7113,0.74339,1.1052,2.2542,1.2876,3.5509,1.7372,1.5731,3.4713,7.9682
2018,6,5.5882,3.9718,7.1251,3.0767,3.7398,5.3816,5.6508,6.0801,8.0423,5.2915,8.5043,2.3189,2.6458,1.4466,2.1985,7.4363,1.9447,5.3449,2.9952,2.1212,4.4714,5.395
2018,7,7.5914,4.3516,7.3142,2.9914,5.1849,3.7591,4.9898,4.4574,4.9545,4.2409,7.9292,2.1487,2.2772,0.78478,2.2089,3.509,2.1794,4.1687,3.221,1.8854,4.29,5.1314
2018,8,13.98,5.5722,11.968,3.7609,10.101,7.3363,12.559,7.0529,10.158,8.7612,9.8696,2.0723,3.5447,0.8815,2.4483,8.4887,6.3054,5.6869,7.9901,2.239,5.5875,9.6147
2018,9,5.9199,4.0337,4.1683,8.7123,5.2942,2.4793,2.9993,2.4365,2.9782,3.8759,2.546,4.7683,10.575,1.6887,5.7773,3.0572,7.4989,5.6423,15.262,6.8853,3.9869,2.3185
2018,10,1.1252,1.9426,1.1131,6.0941,2.1778,1.7325,2.4655,0.74011,2.1236,2.0448,1.3843,4.8714,7.2382,1.759,5.5704,1.002,2.3387,2.8083,4.2931,6.7721,2.1754,1.5623
2018,11,1.0358,1.4175,1.028,3.931,1.7497,2.7017,2.4429,0.61568,1.8343,1.7561,1.2927,2.576,7.8144,1.0124,2.5303,0.97278,2.1147,2.0984,5.2303,4.6842,1.6672,1.8378
2018,12,0.88478,0.86573,0.76837,2.0295,1.1181,0.51349,1.4157,0.31924,1.0656,0.78391,0.82765,1.6943,2.653,0.60036,1.8273,0.55589,1.6654,1.1768,3.5929,1.5035,1.0136,1.1258
2019,1,0.66127,0.45771,0.5289,0.70327,0.69082,0.076592,0.64966,0.16451,0.57751,0.34745,0.48985,0.72391,0.96441,0.29479,0.93133,0.26727,1.165,0.56442,2.462,0.61075,0.56702,0.62587
2019,2,0.51553,0.38217,0.39492,0.4263,0.56454,0.61075,0.40361,0.15522,0.48192,0.26178,0.34517,0.30565,0.61592,0.21908,0.44984,0.22742,0.90831,0.65256,1.6716,0.51294,0.45141,0.46787
2019,3,0.46659,0.396,0.3003,0.30282,0.44945,0.18271,0.19224,0.095714,0.31563,0.10708,0.22834,0.15685,0.46633,0.18702,0.238,0.1319,0.68815,0.5484,1.1614,0.4159,0.39084,0.22207
2019,4,0.42241,0.45471,0.36462,0.60013,0.42983,0.74851,0.25424,0.17156,0.5059,0.23145,0.37498,0.30934,0.57046,0.26832,0.3513,0.19163,0.51676,0.64563,0.84723,0.66228,0.51183,0.43895
2019,5,0.65586,1.0571,0.65045,1.7181,0.84866,2.1689,0.75638,0.32366,1.0307,0.55412,0.77655,1.0545,1.6536,0.62406,1.1242,0.53039,0.81176,1.9127,1.452,1.499,1.3161,1.0615
2019,6,1.026,2.1785,1.2335,3.8238,1.6314,2.257,1.1251,0.62659,1.6922,0.85143,1.4014,5.0177,2.8844,3.04,5.7723,0.94338,1.2837,3.3486,2.5999,2.4039,2.3859,1.5689
2019,7,1.2843,2.8347,3.2091,5.6088,2.3166,3.8837,2.264,0.99404,2.5201,1.9708,2.3989,2.5435,3.0811,2.3016,6.2665,3.3985,1.6829,4.2333,3.2327,2.3888,3.1347,4.3176
2019,8,8.2873,4.4786,9.3357,5.9272,6.5611,6.787,8.6629,6.7104,9.0076,5.0246,10.906,4.1428,6.1564,1.8245,5.5747,7.4387,2.1448,4.4775,4.2596,3.1986,5.0132,7.9088
2019,9,3.9148,3.1436,2.4315,6.0117,3.0511,1.5412,2.1838,0.97508,2.571,1.8481,1.8956,4.4263,7.0652,2.5229,6.0082,1.25,2.1681,3.1254,7.067,4.4474,3.3048,2.094
2019,10,1.1826,1.7851,1.1921,5.7756,2.1718,2.0795,2.1868,0.6783,1.9041,1.3997,1.4768,4.3112,6.4443,2.0554,4.7851,0.95783,1.6599,1.8356,3.7396,6.4754,2.0251,1.7376
2019,11,1.267,1.5609,1.2101,3.869,1.8621,1.7181,2.1619,0.53287,1.6067,1.4926,1.4799,4.1532,12.44,1.7956,2.6105,0.75866,1.4567,1.3241,9.4082,7.1411,1.7497,1.8511
2019,12,1.0054,0.81731,0.82957,1.6978,1.1421,0.32922,1.255,0.26989,0.88962,0.67557,0.88984,1.5354,2.0962,0.68831,1.8079,0.39732,1.0706,0.7112,3.4497,1.2112,0.99292,1.0041
2020,1,0.73829,0.43089,0.55166,0.78057,0.71463,0.23026,0.64145,0.14971,0.51851,0.3613,0.51816,0.67023,1.3518,0.38819,0.95598,0.23397,0.82425,0.51236,2.7875,0.75563,0.59373,0.55884
2020,2,0.6491,0.41216,0.49715,0.28968,0.55793,0.46361,0.45323,0.12162,0.43441,0.37223,0.45595,0.23418,0.48405,0.24703,0.42479,0.17288,0.62224,0.37572,1.6638,0.38884,0.53167,0.53347
2020,3,0.53611,0.41875,0.45081,0.3419,0.44857,0.56319,0.35689,0.11487,0.44398,0.33617,0.40238,0.18681,0.40396,0.24067,0.25168,0.14891,0.47834,0.35219,1.0184,0.41259,0.50115,0.49924
2020,4,0.77303,1.2241,1.0569,0.56923,0.89526,1.0598,0.28567,0.33626,1.0336,0.40548,0.88164,0.34129,0.78308,0.25272,0.31372,0.38872,0.50445,1.1265,0.89394,0.65139,1.3204,1.0829
2020,5,1.2371,2.0264,4.1305,1.2364,1.3508,2.7454,1.0691,0.50071,1.5269,0.77878,1.6136,0.68936,1.403,0.36071,0.66219,0.63721,0.76311,1.8303,1.2077,1.2009,2.1596,1.9312
2020,6,3.3626,1.996,3.2856,3.1212,1.4346,2.9894,1.4001,0.51012,1.4963,1.2205,1.6608,2.1253,2.9278,1.259,2.0289,0.82434,1.2576,2.9089,2.6115,2.2922,1.9648,3.8268
2020,7,6.7534,3.3795,6.53,3.5179,2.5847,4.5003,3.2091,0.99756,2.718,2.3343,7.2952,2.5632,2.9737,0.99566,3.4661,3.2905,1.7319,3.7626,3.1128,2.2846,3.4482,5.3792
2020,8,11.59,5.6159,12.681,3.8097,9.9318,5.4883,7.1445,7.689,9.9281,4.8841,13.127,2.4975,3.1006,0.95974,3.1113,8.5528,2.3537,5.4121,3.7328,1.9433,5.7219,6.7929
2020,9,8.4443,5.8715,11.097,6.1338,9.199,3.9751,3.0323,4.9796,6.6448,3.4779,10.226,2.5771,6.8729,1.5291,5.2035,6.3471,2.6507,5.416,7.6445,4.2917,6.3414,7.375
2020,10,1.3943,3.1799,1.4756,5.9547,2.7783,2.3617,2.3799,0.91974,2.5431,2.2787,1.8286,4.3754,7.4717,1.5569,4.7266,1.2576,2.1709,3.0845,5.9148,6.6863,3.7239,2.1247
2020,11,1.8039,2.18,1.3928,5.7631,2.3324,2.1175,1.9933,0.72457,1.9216,1.5066,1.6261,2.5707,11.662,1.1005,2.5963,1.0967,2.0815,2.2232,14.374,6.5566,2.4916,1.9747
2020,12,1.2529,1.3187,1.1277,2.0656,1.6844,0.46275,1.0532,0.42879,1.1497,0.64184,1.0576,1.6613,3.0293,0.54955,1.8607,0.71938,1.908,1.5283,9.8899,1.4339,1.471,1.1366
2021,1,1.1445,0.89297,0.90685,1.0801,1.1646,0.28965,0.5926,0.26194,0.73197,0.41815,0.7237,0.87135,2.3343,0.37165,1.0991,0.42201,1.5303,0.93265,3.6892,0.99535,1.0689,0.69494
2021,2,1.1334,1.1331,0.95432,0.40951,1.0428,0.82279,0.42053,0.25668,0.81382,0.42726,0.82375,0.31563,0.72572,0.19341,0.4991,0.3182,1.148,0.72825,2.3724,0.48331,1.1794,0.75552
2021,3,0.83053,0.59897,0.57861,0.42438,0.60979,0.49868,0.34172,0.12875,0.46204,0.2911,0.43687,0.26694,0.4291,0.32473,0.36981,0.17151,0.77765,0.45106,1.3695,0.55464,0.66184,0.43778
