2011,1,0.94717,0.74826,0.7515,1.1874,1.3823,0.056002,0.49573,0.40602,0.9905,0.29314,0.59576,0.74486,1.6511,0.48817,1.1099,0.4997,1.4274,0.68882,2.4724,0.7764,0.88003,0.62654
2011,2,0.78235,0.66167,0.65154,0.36623,1.0043,0.47199,0.30132,0.26761,0.72965,0.28081,0.5474,0.24013,0.55768,0.24225,0.48364,0.33652,1.0581,0.57766,1.4839,0.40472,0.79519,0.52483
2011,3,0.67466,0.65127,0.54751,0.20484,0.77848,0.87183,0.30154,0.21373,0.68926,0.31317,0.54472,0.10136,0.42196,0.19446,0.20889,0.27627,0.76167,0.5475,1.0199,0.34473,0.80929,0.51206
2011,4,0.44315,0.34244,0.29008,0.11702,0.41128,0.39049,0.16399,0.090336,0.38997,0.161,0.27765,0.069688,0.14198,0.12865,0.11262,0.13097,0.48005,0.34673,0.4989,0.2331,0.51571,0.26406
2011,5,1.1756,2.1116,0.91352,0.92399,1.3697,3.4496,1.1654,0.47559,1.5796,0.87716,1.3237,0.60786,0.829,0.4151,0.58188,0.65936,0.93574,2.0429,1.1416,0.90099,2.1049,1.4311
2011,6,1.2046,2.2515,1.1686,3.3655,1.4137,5.3771,7.0858,0.74843,2.4997,4.9303,3.8463,1.794,1.7203,1.1312,1.8181,1.0996,1.0368,2.7032,1.5261,2.5711,2.7922,4.8487
2011,7,7.6717,3.5118,6.9375,3.9315,2.3862,4.8312,7.0109,2.9781,5.5807,5.5698,8.9698,2.5721,2.5041,1.1984,2.5479,3.968,1.467,3.5474,2.3265,2.453,3.9564,6.5674
2011,8,6.3074,3.4269,9.0467,3.7436,2.9751,4.123,7.1045,3.829,5.7812,6.4951,10.74,2.4149,2.5184,0.93532,3.2696,3.8118,1.6078,3.5382,2.7707,1.8794,4.4994,8.699
2011,9,1.3122,2.2712,1.4826,5.6308,2.5931,2.9949,2.4833,1.03,2.9034,2.2667,2.9217,4.3923,6.1352,1.6096,5.3519,1.3359,1.4446,2.8453,2.7631,4.0316,3.3497,2.2714
2011,10,1.1343,1.7053,1.4026,3.9009,2.0561,2.1036,2.3112,0.99581,2.7328,2.0799,1.8647,4.1482,6.6543,1.2761,3.8803,1.1956,1.063,2.0362,2.39,4.6045,2.7312,2.3171
