2011,1,0.66932,0.4258,0.4034,1.0006,0.77373,0.060739,0.5973,0.19318,0.63769,0.36519,0.40998,0.91255,1.3556,0.59765,1.2353,0.27357,0.95707,0.49792,2.232,0.88951,0.56792,0.50086
2011,2,0.52445,0.40752,0.40014,0.421,0.59772,0.60751,0.37151,0.16602,0.53218,0.35006,0.38429,0.34218,0.64288,0.29321,0.54715,0.22861,0.70005,0.40187,1.4033,0.48532,0.50702,0.50756
2011,3,0.55023,0.76413,0.48046,0.55941,0.71272,0.94877,0.27745,0.22722,0.7212,0.2827,0.54505,0.22395,0.72834,0.25659,0.29966,0.29939,0.67496,0.94917,1.2736,0.62083,0.83961,0.60589
2011,4,0.46231,0.64656,0.39083,0.6847,0.57608,1.5998,0.42532,0.22341,0.76618,0.39949,0.47483,0.32523,0.76016,0.30693,0.37639,0.32835,0.54295,1.0451,1.0791,0.7222,0.84361,0.60114
2011,5,1.2074,2.4155,1.2344,1.502,1.6191,3.5326,1.0565,0.60627,2.0273,0.85479,1.6111,1.0975,1.5027,0.61466,1.113,0.80782,0.99181,2.4085,1.6402,1.4351,2.6124,1.7632
2011,6,2.68,3.021,4.1514,2.639,2.0169,6.3988,7.7219,1.6233,5.304,5.9952,6.9942,1.5971,1.5913,0.86256,1.7382,3.6572,1.2556,3.201,1.9173,1.9676,3.5399,6.378
2011,7,9.8754,4.4297,9.0299,3.0117,3.1729,5.657,7.4031,5.5138,7.5426,6.2494,10.508,2.1977,1.9503,0.92844,2.362,5.437,1.6488,3.7489,2.324,2.0298,4.7397,7.3194
2011,8,6.4275,4.3894,8.7812,2.972,5.2387,3.7814,5.1382,4.1054,5.7568,4.7843,8.6762,2.1121,1.7121,0.89214,2.4086,3.92,1.7514,3.5731,2.2243,1.6575,4.8393,5.9265
2011,9,1.3071,2.6974,1.4374,3.9351,2.7698,3.1873,2.4396,1.027,2.9129,2.2596,2.4474,4.2056,3.2684,1.6871,5.203,1.6088,1.5402,2.8802,2.1955,3.1168,3.4821,2.3098
2011,10,1.2871,2.0987,1.4701,3.9191,2.2573,1.4999,1.8517,0.8543,2.4872,1.4098,1.8849,4.6587,3.625,1.5639,4.9922,1.088,1.1405,1.7677,1.9643,4.4779,2.6868,2.1871
2011,11,1.0826,1.2675,1.157,3.3778,1.5132,1.0825,1.1946,0.50985,1.6633,0.75313,1.3483,2.2622,6.3505,0.63755,2.2029,0.72199,0.90231,1.0817,2.3901,3.9176,1.6539,1.4469
2011,12,0.83971,0.76359,0.79237,3.882,0.97145,0.17801,0.59085,0.25763,0.88991,0.35776,0.78449,2.3882,6.9611,0.79116,2.1483,0.38586,0.72584,0.6938,3.3835,4.2432,0.9412,0.73537
2012,1,0.73121,0.69102,0.67754,1.3437,0.78139,0.71665,0.44032,0.19745,0.70802,0.36287,0.66775,0.97733,1.2642,0.27763,1.0962,0.2786,0.57199,0.47759,2.4089,0.63883,0.81135,0.66003
2012,2,0.56121,0.50127,0.49708,0.43683,0.54017,0.6635,0.31696,0.13482,0.53351,0.3564,0.49509,0.34743,0.46254,0.17963,0.48622,0.17117,0.40883,0.25651,1.3741,0.45068,0.60947,0.52643
2012,3,0.46135,0.5089,0.37655,0.38985,0.47893,0.33596,0.1379,0.11333,0.4081,0.14429,0.33224,0.22628,0.57097,0.19447,0.29845,0.15307,0.40437,0.57312,1.107,0.49833,0.54929,0.29852
2012,4,0.73994,1.6163,0.99687,0.38732,0.95388,2.8122,0.58197,0.38912,1.3967,0.62422,1.2655,0.33014,0.49746,0.25229,0.36085,0.48334,0.54272,1.2647,1.0415,0.46993,1.8123,1.2754
2012,5,1.02,2.4119,3.0099,1.4019,1.4501,1.4741,0.5407,0.50157,1.5312,0.55781,1.7406,1.0776,1.1725,0.49507,0.98888,0.57383,0.67311,1.8213,1.0661,1.4119,2.5228,1.5025
2012,6,3.3981,2.8336,5.3186,2.4977,1.9482,2.4352,1.0273,0.67078,1.924,0.88544,3.9405,1.7172,1.597,0.94106,1.8245,0.83515,1.0051,2.4442,1.6258,1.6032,2.9399,2.015
2012,7,3.6343,3.0295,4.1277,6.7851,2.4711,2.8193,1.5417,0.89003,2.3789,1.2315,4.3713,6.587,2.9542,5.3162,9.7922,1.1777,1.2709,3.1979,2.6703,3.7555,3.2019,2.2549
2012,8,3.8036,2.9893,3.2911,5.6936,2.9787,2.8061,1.7389,2.1668,2.7111,1.1273,3.3723,2.5763,3.2961,2.2303,5.1584,3.7427,1.9057,4.3344,3.7708,2.3055,3.1828,3.5362
2012,9,4.1008,3.1564,3.8985,6.1102,3.18,2.8053,1.9247,1.2086,2.9501,1.2874,4.4928,4.8782,7.1533,2.8975,6.9238,2.1883,2.0188,3.3647,5.182,4.6431,3.2067,2.2537
2012,10,1.1877,1.9058,1.1758,5.5994,2.3163,1.8827,1.5622,0.77783,2.2533,0.81806,1.5647,2.5768,7.0382,1.7859,4.4408,1.1086,1.5768,2.0335,3.8397,4.6821,2.0824,1.5538
2012,11,0.95579,1.2118,0.857,7.5264,1.6151,1.0673,1.0142,0.52892,1.5646,0.54255,0.97903,2.5758,10.313,1.4774,3.9827,0.85323,1.3891,1.7263,10.964,7.1773,1.4087,0.98058
2012,12,0.72555,0.6871,0.57607,1.9852,1.0011,0.28879,0.56937,0.27384,0.88983,0.32342,0.58788,1.7476,2.3407,0.92238,2.04,0.45031,1.0165,0.9858,3.4951,1.3203,0.86242,0.58104
2013,1,0.51724,0.36409,0.37226,0.71299,0.60706,0.056012,0.30468,0.13616,0.4842,0.18925,0.3338,0.83113,0.82469,0.47193,1.1681,0.22064,0.70068,0.47396,2.3516,0.55767,0.46338,0.32248
2013,2,0.37679,0.2393,0.25129,0.29272,0.40152,0.11588,0.17408,0.075916,0.27475,0.13528,0.20554,0.30223,0.35271,0.25924,0.52262,0.11595,0.47567,0.24939,1.2563,0.40982,0.2834,0.20869
2013,3,0.33342,0.4286,0.29876,0.34769,0.41004,0.82499,0.23634,0.13135,0.51774,0.24264,0.35168,0.20326,0.49121,0.24688,0.30375,0.17748,0.39094,0.59962,0.88187,0.49889,0.53345,0.42594
2013,4,0.55047,1.5807,0.95652,0.57209,0.89386,1.1614,0.25341,0.35458,1.1677,0.28925,0.96117,0.30297,0.7556,0.24543,0.33356,0.40222,0.47385,1.2235,0.84735,0.64357,1.7393,1.0076
2013,5,4.3625,2.801,1.9125,1.5415,1.8958,2.677,0.69094,0.67763,2.0189,0.60975,1.683,1.0311,1.8162,0.53793,0.94069,0.92237,1.2847,3.1819,2.0054,1.5047,2.7859,1.6404
2013,6,4.0971,2.6111,2.9024,2.2371,2.162,2.3161,1.1654,0.84405,2.1551,0.78319,1.8797,1.7486,1.5629,1.0857,1.8269,1.1908,1.4957,3.4566,2.3891,1.5782,2.6906,1.7043
2013,7,6.5657,3.1567,4.2072,3.2968,2.8495,6.1479,5.1728,4.6691,7.5451,2.2687,5.9851,2.5601,1.9508,1.3812,3.9433,6.8376,1.9671,4.7924,3.164,2.2087,3.4309,5.018
2013,8,14.269,6.167,14.352,3.5383,12.461,7.7351,8.2803,10.058,12.399,5.618,15.428,3.7342,2.3045,1.2094,3.6257,11.481,5.8346,7.2275,7.2281,1.9313,5.7032,10.345
