2011,1,0.75014,0.45339,0.41824,0.89243,0.79045,0.060329,0.57036,0.22564,0.71721,0.34112,0.43959,0.70751,1.1909,0.51559,1.1128,0.2882,1.0542,0.57972,2.3079,0.68062,0.61474,0.43072
2011,2,0.6854,0.5871,0.40529,0.36203,0.76785,0.79103,0.3481,0.26821,0.81932,0.31423,0.59683,0.28417,0.66934,0.307,0.48386,0.31479,0.86758,0.80276,1.5522,0.42965,0.82804,0.61584
2011,3,0.83573,1.1208,0.56037,0.50188,1.0725,1.8022,0.40747,0.38071,1.2417,0.44536,0.9024,0.21969,0.75594,0.2689,0.30355,0.52011,0.9172,1.602,1.4706,0.5758,1.2745,1.0021
2011,4,0.66726,0.74503,0.3877,0.568,0.71532,1.5108,0.5363,0.24759,0.88365,0.54466,0.73686,0.30498,0.88981,0.30906,0.34655,0.35886,0.68351,1.2156,1.109,0.62743,1.008,0.82486
2011,5,3.4255,2.5191,1.3572,1.783,1.7352,4.5296,1.7258,0.71176,2.3135,1.3245,3.6171,1.1389,1.9422,0.72669,1.1565,0.96298,1.1849,2.8153,1.8533,1.6456,2.8184,2.255
2011,6,4.708,3.1494,4.7212,8.9617,2.3538,5.9718,6.2368,2.4801,5.6312,4.019,7.1833,5.3511,3.6098,2.9353,6.8021,4.2067,1.5372,3.6477,2.795,6.6709,3.6704,5.1753
2011,7,11.258,4.6985,9.8083,3.8373,5.511,5.4723,7.8416,4.5085,7.0678,6.1984,9.5152,2.5632,3.4309,1.5055,4.2008,5.2121,2.1191,4.2422,3.4531,2.279,4.7123,6.9963
2011,8,5.4698,3.9353,7.2519,3.8398,4.2122,3.4053,5.5659,3.2797,4.9453,4.4809,7.603,2.5053,2.9177,1.1019,3.3363,3.1385,2.1057,3.6576,3.3248,2.0736,4.412,5.3311
2011,9,1.3602,2.7121,1.4535,3.8228,2.915,3.639,4.9695,1.7672,3.4985,2.8788,3.2293,3.9567,3.2505,1.5146,4.3494,1.9112,1.8738,3.1782,3.1065,2.3899,3.4812,2.3042
2011,10,1.3211,2.2983,2.822,8.2146,2.4723,2.4469,3.8309,1.0085,2.7838,3.2239,3.3963,5.169,10.158,1.7871,6.4656,1.1651,1.4471,2.1424,3.5865,8.1614,2.8192,2.2987
2011,11,1.2751,1.6065,1.3338,3.8109,1.8262,1.5689,1.9841,0.69366,2,1.7011,1.6235,2.4794,7.0417,0.78981,2.3796,0.79226,1.1611,1.2718,5.0567,4.6203,1.8446,1.8365
2011,12,1.1198,1.049,0.99195,5.3042,1.2451,0.23984,1.0721,0.35884,1.1295,0.73047,1.0092,2.1862,7.0012,0.68281,2.1079,0.43176,1.0001,0.85834,9.0755,4.077,1.0727,1.0242
2012,1,0.98279,0.80193,0.80672,1.2395,0.88957,0.47607,0.62021,0.22056,0.7521,0.47778,0.72501,0.78033,1.2214,0.26732,1.0669,0.27549,0.7724,0.53415,3.3661,0.55171,0.80049,0.76272
2012,2,0.79987,0.65261,0.62351,0.39232,0.62314,0.84285,0.3874,0.18387,0.72069,0.34207,0.62522,0.2983,0.46101,0.19102,0.46754,0.22951,0.55705,0.36454,2.0123,0.41545,0.77578,0.61591
2012,3,0.70118,0.72936,0.50384,0.35233,0.63815,0.56377,0.18476,0.18778,0.63748,0.18073,0.46374,0.21706,0.59756,0.22189,0.28173,0.29281,0.56409,0.89151,1.4497,0.48287,0.84028,0.43887
2012,4,0.96497,1.4697,0.98367,0.32698,0.98425,2.5792,0.68478,0.36019,1.2959,0.7987,1.2404,0.2904,0.48487,0.261,0.33501,0.46558,0.59779,1.2067,1.1846,0.43025,1.8065,1.6624
2012,5,1.2926,2.3237,4.0983,1.7193,1.5202,1.8064,0.80583,0.53439,1.6333,0.73808,1.8735,1.0694,1.4342,0.58854,1.1321,0.63017,0.73504,1.9813,1.2559,1.6075,2.6196,2.2095
2012,6,6.226,3.0658,5.8124,7.7162,2.1881,2.2598,1.0404,0.68702,1.9821,0.78904,4.0688,5.8356,6.362,4.2255,8.5942,0.85251,1.2297,2.6983,2.5437,4.3456,3.0608,2.3176
2012,7,4.5911,3.2783,4.8833,7.3529,2.706,2.7513,1.6643,0.87459,2.3164,1.2794,4.0096,6.7155,3.6068,5.5836,12.021,1.1796,1.5857,3.4456,4.4066,4.5202,3.2311,2.3108
2012,8,2.7922,2.8753,2.3694,6.2278,2.868,2.6039,1.9737,1.4255,2.54,1.1234,2.5473,3.9704,3.6207,3.0149,6.9013,2.962,1.9498,4.3952,7.9769,3.3783,2.9707,2.2085
2012,9,4.937,3.5686,3.9484,3.9348,4.1719,3.3309,3.6114,2.7835,4.6457,1.6788,5.1165,4.2082,6.5242,2.2692,5.9232,2.7386,2.1099,3.8777,4.8244,4.4196,3.6517,2.3024
2012,10,1.1723,1.9728,1.1938,7.6125,2.3372,3.289,4.576,0.90883,2.6477,1.9775,1.6877,4.5602,11.495,1.9434,6.014,1.2491,1.7817,2.6566,9.2476,7.0092,2.4391,1.9973
2012,11,1.1004,1.4687,1.0129,8.2629,1.9947,1.5805,2.0999,0.70258,2.0313,1.3152,1.2936,4.9031,12.932,2.0531,3.706,1.0582,1.6962,2.114,14.511,8.5572,1.7377,1.6213
2012,12,0.97748,0.88384,0.74983,1.9073,1.3158,0.39023,1.1807,0.37923,1.2115,0.70107,0.82289,1.606,2.2853,0.88012,1.8867,0.60592,1.2926,1.0927,3.6273,1.2087,1.0679,1.0411
2013,1,0.7382,0.46403,0.473,0.61806,0.78696,0.062782,0.5627,0.18531,0.65025,0.33214,0.44761,0.64121,0.72187,0.44046,0.98436,0.29487,0.89859,0.51258,2.3332,0.46828,0.58037,0.55368
2013,2,0.5551,0.30482,0.32484,0.24353,0.50259,0.16588,0.27114,0.10023,0.39538,0.18059,0.30475,0.2545,0.38719,0.27749,0.43308,0.16344,0.63643,0.3105,1.3183,0.38786,0.38485,0.30042
2013,3,0.52321,0.5659,0.40187,0.34564,0.57636,1.5592,0.39239,0.21851,0.78405,0.45143,0.61268,0.20437,0.53224,0.26758,0.27755,0.29879,0.54667,0.71768,0.95916,0.48182,0.8943,0.6539
2013,4,0.70531,1.2304,0.86356,0.49116,0.89115,1.0585,0.32772,0.3347,1.0042,0.42548,1.1789,0.29962,0.80519,0.26647,0.30104,0.36606,0.54278,1.1466,0.85419,0.58598,1.635,1.2644
2013,5,6.7374,2.6515,3.4149,2.034,2.0147,3.5245,1.0038,0.74466,1.9927,0.93762,3.6018,1.0817,2.6136,0.57775,1.044,0.95775,1.4665,3.4459,2.4503,1.7024,2.7891,2.2711
2013,6,5.0251,2.8692,3.4499,7.0482,2.4053,2.4152,0.99828,0.86814,2.3167,0.76019,3.0382,6.0339,3.6144,4.6401,8.4996,1.1644,1.8734,3.8562,3.7114,4.0848,2.9705,2.0091
2013,7,7.6443,3.7095,5.7945,3.9271,3.0921,6.0365,5.1911,3.9165,5.3559,2.597,6.9887,2.574,3.4163,1.9783,5.9763,5.8973,2.5271,5.3068,7.2012,2.7959,3.6572,4.9539
2013,8,12.643,5.6444,12.124,5.7064,10.16,6.5403,9.7275,8.8873,9.6933,6.6258,13.936,3.8392,3.5784,1.9201,5.1301,9.9769,7.62,7.1371,10.291,2.6289,5.8445,9.0171
