2011,1,0.77046,0.45725,0.32538,1.0813,0.77298,0.0571,0.57586,0.14843,0.50844,0.31274,0.31692,0.83224,1.4295,0.48764,1.1433,0.27797,1.0586,0.51498,2.4891,0.91903,0.48317,0.37452
2011,2,0.62699,0.47212,0.31073,0.46014,0.65388,0.44944,0.32524,0.14162,0.49667,0.26769,0.32105,0.34914,0.6638,0.25734,0.5028,0.23368,0.8564,0.71513,1.7124,0.50946,0.54703,0.36699
2011,3,0.62161,0.7675,0.42982,0.34989,0.75106,1.1518,0.34019,0.23125,0.75312,0.3387,0.52307,0.14649,0.63008,0.20516,0.23702,0.34779,0.78359,1.2501,1.529,0.43768,0.92662,0.59964
2011,4,0.59083,0.75122,0.38742,0.55792,0.63243,1.5022,0.45404,0.23777,0.89452,0.44859,0.56691,0.24624,0.83563,0.24903,0.31025,0.32917,0.64782,1.1266,1.203,0.66749,1.019,0.66829
2011,5,0.97829,2.3547,1.1145,1.6882,1.6497,4.1145,1.2882,0.64562,2.1452,1.0727,1.7946,1.2439,2.4236,0.79396,1.3132,0.8537,1.1612,2.6391,2.1905,1.6319,2.6244,2.0171
2011,6,1.2011,2.7698,3.0982,6.6108,2.2683,6.3732,6.4765,3.0141,5.8563,5.5744,7.3183,2.5021,3.469,1.4976,3.7562,4.6486,1.5593,3.9749,2.9844,3.721,3.5354,6.2615
2011,7,9.3703,4.0589,7.8125,3.908,4.9662,5.3082,7.0817,4.6271,6.6522,5.6119,8.4863,2.5634,3.6037,1.3225,4.3611,5.7551,2.1159,4.6436,3.6682,2.4248,4.4573,5.7436
2011,8,5.8409,3.9089,7.2441,3.3455,5.487,3.3635,5.1182,3.3971,4.6674,4.6905,7.7121,2.4272,2.3524,0.95907,3.6681,3.5389,2.1684,4.0229,3.2991,2.1524,4.3831,5.1325
2011,9,1.3363,2.8401,1.4933,5.9236,3.1407,3.8585,4.3278,2.4699,3.8197,2.4113,3.2818,4.3587,3.596,2.3633,6.427,3.0435,2.1311,3.6608,4.765,4.187,3.6296,3.9007
2011,10,1.1019,1.7241,1.2774,5.8124,2.2538,1.4388,2.1479,0.81523,2.2327,1.7072,1.6203,5.0333,3.6287,1.951,5.7186,1.0245,1.5627,1.9476,3.1392,4.6776,2.4982,1.8874
2011,11,0.95536,1.0778,0.98368,2.9024,1.4855,1.4079,1.7785,0.47883,1.4743,1.2452,1.179,2.2592,5.8896,0.85159,2.2449,0.6247,1.1606,1.0672,3.103,2.8519,1.574,1.3304
2011,12,0.75022,0.66589,0.64733,2.3345,1.0557,0.21308,0.90629,0.23905,0.81783,0.53624,0.6603,1.6045,6.0485,0.58621,1.6337,0.32894,0.94717,0.69313,3.8521,2.1512,0.89455,0.67442
2012,1,0.72161,0.70813,0.55832,0.7428,0.85677,0.57502,0.53032,0.18077,0.6113,0.36191,0.55059,0.6112,1.446,0.28157,0.76765,0.26235,0.78178,0.53958,3.0808,0.56093,0.73869,0.54749
2012,2,0.56825,0.5031,0.41823,0.32899,0.58828,0.51838,0.31619,0.1216,0.47723,0.29061,0.42445,0.28799,0.50988,0.20831,0.36366,0.16367,0.56481,0.35018,1.7866,0.46182,0.58234,0.40951
2012,3,0.50406,0.5193,0.34874,0.24676,0.53439,0.34865,0.16399,0.12539,0.39512,0.15472,0.30765,0.13125,0.46411,0.17743,0.18748,0.1692,0.53147,0.6908,1.3425,0.36121,0.55709,0.28325
2012,4,1.0103,2.0482,1.1377,0.35199,1.1373,2.6772,0.58026,0.43073,1.5873,0.62983,1.5139,0.23724,0.46134,0.23034,0.27487,0.48126,0.66552,1.2722,1.2279,0.43113,2.2228,1.5026
2012,5,1.0539,2.4816,3.2674,1.5703,1.5668,1.6274,0.62662,0.52491,1.7319,0.62952,2.4919,1.2212,1.6111,0.75644,1.1173,0.61501,0.8174,1.9511,1.3957,1.5995,2.6974,1.9054
2012,6,2.5313,2.9223,5.2835,3.8452,2.2347,2.4044,0.94806,0.75635,2.1684,0.92495,4.3322,4.6335,3.4263,3.6104,4.2778,0.9615,1.3287,3.0056,2.4304,3.0757,3.0665,3.7638
2012,7,3.6942,3.0113,3.7006,7.9144,2.6989,2.6588,1.4744,0.95696,2.3983,1.2333,3.444,7.9339,6.2198,7.0359,12.352,1.3219,1.6574,3.8049,4.3978,4.4566,3.1095,2.3072
2012,8,3.4539,3.0435,3.0008,3.9409,3.1088,2.6013,1.6507,2.0581,2.5389,1.1574,2.4832,3.9362,3.6175,3.0488,6.7123,3.6426,2.1469,4.7904,7.6765,2.7073,2.9927,2.293
2012,9,7.9795,3.8997,6.1531,7.815,5.6612,3.5081,2.1859,3.6954,5.3133,1.7947,4.978,5.296,10.121,3.8346,8.2256,2.8131,2.6268,4.5679,12.757,6.7424,3.9016,4.6984
2012,10,1.2193,1.9103,1.1848,3.9309,2.2277,1.796,1.9952,0.78966,2.2503,1.2652,1.4094,4.3797,6.3811,2.0123,4.9803,1.0067,2.0496,2.4514,3.8067,6.3002,2.292,1.5879
2012,11,1.0426,1.1864,0.87284,5.8451,1.862,1.3525,1.9321,0.53977,1.5542,1.0467,0.95378,2.5685,8.0473,2.1082,3.6528,0.73993,1.731,1.6491,8.7802,4.6994,1.5038,1.2277
2012,12,0.80577,0.69515,0.58572,1.5608,1.1801,0.32283,1.1259,0.288,0.8767,0.5904,0.56652,1.4244,1.662,0.84835,1.758,0.38693,1.2914,0.85009,3.3317,0.92476,0.89609,0.70185
2013,1,0.5843,0.36412,0.37488,0.6236,0.71285,0.073641,0.55334,0.14454,0.47109,0.28295,0.31283,0.68618,0.7176,0.50342,0.97164,0.19211,0.91491,0.40907,2.202,0.56164,0.48514,0.37067
2013,2,0.43584,0.22607,0.2637,0.29184,0.45297,0.090051,0.26083,0.073817,0.27109,0.15134,0.18753,0.28999,0.38855,0.30019,0.45339,0.097455,0.64596,0.23383,1.2749,0.43256,0.3035,0.19516
2013,3,0.39014,0.41903,0.30702,0.2255,0.44923,0.94307,0.33835,0.16919,0.4552,0.34748,0.36356,0.13165,0.47429,0.24014,0.24627,0.21621,0.52152,0.5497,0.94316,0.36472,0.56004,0.43144
2013,4,0.79989,1.929,1.1383,0.52949,1.2428,1.1566,0.28772,0.42162,1.1163,0.31851,1.2034,0.22961,0.78035,0.23468,0.26389,0.40239,0.59602,1.2426,0.9318,0.6003,1.9826,1.1727
2013,5,1.3119,2.9483,3.6147,1.9397,2.318,2.8747,0.81627,0.76422,2.0569,0.77532,2.4082,1.3294,2.9692,0.67452,1.1569,0.98284,1.4827,3.4481,2.8127,1.6465,2.7721,2.0017
2013,6,3.0898,2.8378,3.0675,5.8923,2.6955,2.2943,0.98733,0.95351,2.2539,0.82558,3.3343,4.5478,3.3916,2.9992,5.1727,1.3265,1.9355,4.1522,3.8318,2.6021,2.8456,2.0286
2013,7,5.8294,3.004,3.1136,3.9151,4.6777,5.786,3.7344,5.2832,4.7564,2.1302,4.8462,2.5617,3.599,2.2003,6.2234,7.1171,2.5308,5.5183,7.8252,2.6523,3.8295,4.1236
2013,8,13.593,5.4885,13.572,5.4467,12.748,6.7575,9.0097,9.0398,11.341,6.7679,12.995,3.9453,3.1957,1.8083,4.5645,10.795,9.1418,7.5144,12.562,2.1677,5.9425,9.2546
2013,9,12.292,5.4756,7.2885,8.3763,9.6649,2.4596,2.1502,4.844,5.2348,2.129,6.3054,5.5378,11.737,3.4284,7.6355,4.9298,7.5714,7.9864,21.579,7.3857,4.8702,2.3129
2013,10,1.3389,2.957,1.3508,5.7815,2.5947,1.0662,1.6901,0.86876,2.2671,1.2875,1.6688,5.7497,6.4989,2.3651,6.2468,1.0607,2.4153,4.3557,5.4192,6.5746,2.818,1.7145
2013,11,3.8766,2.8055,2.6145,3.7213,2.6505,4.8421,8.9166,0.90328,2.6647,4.1999,4.5925,2.4764,10.23,2.8074,2.6017,1.2008,2.392,2.9894,17.45,4.7071,2.809,4.8442
2013,12,1.3249,1.8668,1.2694,1.8016,2.0518,1.1612,2.1044,0.59375,1.7509,1.6906,1.6438,1.308,3.6046,0.78626,1.7015,0.81523,1.9455,1.5503,5.5782,1.4241,1.7782,1.63
2014,1,1.0044,0.9426,0.83227,1.0761,1.2029,0.16675,1.0528,0.27492,0.89096,0.64786,0.97615,0.66885,2.5085,0.48175,0.90328,0.39132,1.3739,0.75749,2.9537,1.0232,0.93618,0.773
2014,2,0.94526,0.86446,0.7264,0.40014,0.93902,0.28342,0.4488,0.18983,0.6534,0.31718,0.73948,0.29853,0.71971,0.29368,0.41125,0.2274,0.99919,0.53738,1.8161,0.47675,0.84724,0.5789
2014,3,0.78751,1.0795,0.6023,0.2505,0.81575,0.54277,0.2848,0.20469,0.59425,0.26845,0.55229,0.1404,0.43526,0.26358,0.22131,0.24203,0.81803,0.88601,1.3535,0.37252,0.82997,0.47126
2014,4,0.9427,1.7286,0.90562,0.53306,1.1192,1.3475,0.33953,0.3554,1.0374,0.35234,0.90454,0.23149,0.77772,0.2203,0.24891,0.42616,0.84802,1.5172,1.2328,0.68631,1.5279,0.92708
2014,5,0.85875,1.9566,1.0641,1.9929,1.4052,2.5496,0.82886,0.50543,1.4312,0.70589,1.2752,1.1511,1.94,0.79133,1.2724,0.73753,0.97949,2.335,1.6452,1.7871,2.2271,1.397
2014,6,9.8248,5.5199,16.192,6.0769,9.0481,3.2502,1.325,7.1817,5.9888,1.1842,13.635,4.6454,3.6316,2.7034,4.7987,7.4043,1.9887,5.1992,3.1325,3.0735,5.3442,8.5248
2014,7,7.7524,5.0052,7.3077,5.6506,8.6264,3.0877,2.0305,4.6522,4.2987,1.7418,6.0656,2.5516,3.6181,1.9314,5.7198,6.2708,2.7778,5.8625,5.5108,2.6848,4.6851,2.3072
2014,8,1.9253,3.2288,1.4923,5.4249,3.1118,4.3495,7.9085,1.1397,2.9671,3.741,3.1808,2.556,3.0794,1.1873,3.982,3.143,2.7284,4.3486,4.5685,2.3572,3.5835,2.3022
2014,9,1.1688,1.8774,1.013,6.7833,2.3963,2.124,2.2363,0.78485,2.2501,1.8,1.4189,5.2494,8.5948,2.0086,6.9616,1.2476,2.4998,3.0893,9.3014,4.6675,2.3802,1.5766
2014,10,1.001,1.3203,0.81443,5.9388,1.8038,1.0213,1.5294,0.56017,1.6266,1.001,1.0309,5.6972,6.9701,2.465,6.6235,0.98109,2.0992,2.1646,5.9271,4.6887,1.7111,1.1673
