2011,1,0.95493,0.68493,0.5561,1.33,1.3774,0.059099,0.47771,0.36608,1.1068,0.31003,0.55287,0.86916,2.0254,0.45613,1.2589,0.49665,1.3886,0.7865,2.7747,0.74824,0.81961,0.64885
2011,2,0.71461,0.46291,0.43979,0.3428,0.92754,0.47761,0.29467,0.24912,0.79124,0.28407,0.4873,0.2608,0.58306,0.24267,0.51451,0.31336,0.98902,0.54901,1.6538,0.38256,0.68696,0.50471
2011,3,0.69149,0.76479,0.48913,0.20622,0.8554,0.95725,0.29009,0.22418,0.72614,0.34459,0.58617,0.080737,0.40519,0.17066,0.21396,0.29371,0.78862,0.86404,1.1342,0.34394,0.86233,0.62576
2011,4,0.48803,0.45959,0.29227,0.30625,0.51391,0.57823,0.22549,0.12114,0.46532,0.23782,0.32017,0.16665,0.31797,0.20256,0.22372,0.17932,0.55547,0.57606,0.79498,0.37394,0.58823,0.33392
2011,5,0.94705,1.6949,0.84734,1.154,1.1534,2.5495,1.0279,0.36068,1.2547,0.77735,1.0399,0.83954,1.0556,0.48313,0.77386,0.51208,0.7948,1.799,1.2788,1.1113,1.775,1.0961
2011,6,1.0126,1.7014,1.0669,3.7039,1.2422,5.0719,6.096,0.67499,2.237,2.6938,1.7826,2.2099,2.0104,1.2968,2.0518,0.96009,0.93447,2.5642,1.6828,3.3241,2.5051,4.2245
2011,7,6.0542,3.1269,4.3558,3.89,2.1668,4.6968,5.9156,2.6411,5.7994,4.1983,6.6633,2.5631,2.9755,1.3476,4.0349,3.5477,1.486,3.6666,2.5132,2.634,3.7455,5.0596
2011,8,7.2264,3.6825,9.9317,3.5437,2.9055,3.8484,5.9356,3.2787,6.1055,4.7857,9.4776,2.5756,2.2095,1.2756,4.0214,3.9336,1.4848,3.4672,2.3719,1.8917,4.5038,7.023
2011,9,1.285,2.2296,1.395,5.656,2.2155,2.3262,2.2169,0.91869,2.6813,1.9393,1.771,4.3009,3.3034,2.5784,6.3706,1.2386,1.3226,2.7003,2.3687,3.1478,2.9903,1.935
2011,10,1.3312,2.292,5.557,6.2364,2.1178,3.4075,6.2787,2.0855,2.9935,3.8862,5.7905,5.6374,3.6346,2.0596,6.217,1.3165,1.0638,2.0589,2.4034,4.6589,3.261,5.3311
2011,11,1.1147,1.1446,1.2719,2.3533,1.3199,1.2475,2.0978,0.70541,1.9453,1.6575,1.5737,1.7462,3.3812,0.67748,1.9872,0.82922,0.75918,1.0558,1.8786,2.0718,1.9813,1.7233
2011,12,0.93414,0.74601,0.94323,1.6547,0.91173,0.19367,1.252,0.37012,1.0712,0.70451,0.91925,1.1059,3.6221,0.51466,1.3797,0.44006,0.70639,0.71819,3.7868,1.8151,1.1344,0.91425
2012,1,0.77174,0.62221,0.70069,0.58055,0.6498,0.24421,0.62383,0.21212,0.67945,0.3912,0.59662,0.43054,1.3921,0.25463,0.63706,0.25962,0.56053,0.41516,3.148,0.4738,0.77108,0.54
