2011,1,1.0026,0.72073,0.49684,1.3303,1.1539,0.059743,0.69566,0.24776,0.71103,0.41636,0.44269,1.0646,1.5788,0.63953,1.4089,0.31353,1.3607,0.69105,2.6729,0.91298,0.70046,0.45005
2011,2,0.80303,0.56097,0.42475,0.51403,0.79362,0.42026,0.35933,0.16045,0.55375,0.28912,0.39157,0.38937,0.69944,0.328,0.6109,0.19583,0.97749,0.48162,1.7608,0.49755,0.60869,0.44839
2011,3,0.62339,0.45741,0.35589,0.24768,0.56841,0.55281,0.23167,0.12755,0.45541,0.23508,0.34011,0.1004,0.48534,0.21594,0.23269,0.16142,0.71186,0.54193,1.254,0.34803,0.5452,0.39427
2011,4,0.4473,0.34551,0.24535,0.34453,0.37821,0.74207,0.2632,0.10567,0.39169,0.24264,0.2663,0.09275,0.46741,0.21782,0.16143,0.16415,0.50856,0.52878,0.80195,0.44789,0.46334,0.31653
2011,5,0.69202,1.5834,0.81701,1.9499,1.0796,3.3632,1.2807,0.39552,1.4594,1.0585,1.1945,1.0362,1.9865,0.68811,1.213,0.63321,0.84437,1.7694,1.674,1.9342,1.7963,1.546
2011,6,1.0045,2.4748,1.3885,3.9058,1.4876,5.245,5.1022,0.78121,2.6843,3.6817,4.8834,2.4797,2.4628,1.6606,3.6002,1.1857,1.1402,2.7738,1.9607,3.4123,3.0551,5.5717
2011,7,5.4897,3.512,5.3279,3.7165,2.5378,5.0432,6.5317,3.5208,6.0683,5.3955,7.659,3.9653,3.0987,1.6078,4.7918,4.9647,1.7053,3.8748,2.8746,2.3789,3.9542,5.824
2011,8,6.6189,3.945,7.5974,3.4046,5.9076,3.9783,6.1637,4.4333,5.4359,3.9486,8.3111,2.3168,2.4876,1.0842,3.382,4.8386,1.9275,3.9649,3.0371,1.7717,4.0467,5.8839
2011,9,1.3543,2.6757,1.4339,5.588,3.1465,3.204,3.2041,1.7264,2.8883,2.2032,1.8853,4.2917,6.1541,2.6541,6.1455,3.604,1.8798,3.8376,3.5842,3.4364,2.9315,2.2132
2011,10,1.0904,1.5292,1.1067,3.8945,2.1747,1.2231,2.0263,0.73492,2.0031,1.4729,1.3898,5.1018,6.6441,1.9685,6.0484,1.0254,1.3146,2.0043,2.8729,4.595,1.8601,1.6128
2011,11,0.84505,0.92742,0.78727,3.5935,1.376,0.96428,1.412,0.40451,1.2627,0.83277,0.90438,2.5372,6.2209,0.96813,2.4115,0.59697,0.95843,1.073,2.725,4.3263,1.1755,1.0297
2011,12,0.67771,0.60327,0.521,3.4631,0.89804,0.16645,0.70546,0.20625,0.72484,0.36466,0.5156,2.3076,6.9339,0.63548,2.0617,0.32518,0.78383,0.68887,3.8691,3.4726,0.69756,0.54703
2012,1,0.62024,0.61281,0.46311,1.1525,0.71539,0.40132,0.4092,0.15166,0.53477,0.25864,0.43511,0.972,1.4433,0.30741,1.1475,0.22674,0.60759,0.46539,3.059,0.64995,0.61,0.41757
2012,2,0.49072,0.43041,0.35316,0.37416,0.4649,0.44357,0.25393,0.095221,0.4062,0.2269,0.36479,0.33353,0.49191,0.21666,0.50395,0.12872,0.41566,0.26139,1.7909,0.46604,0.4955,0.39262
2012,3,0.36245,0.30679,0.22729,0.17331,0.35576,0.18374,0.10935,0.061398,0.24453,0.10339,0.19992,0.079879,0.38127,0.14165,0.18961,0.083903,0.31586,0.3028,1.1096,0.30329,0.35899,0.20739
2012,4,0.47176,0.71126,0.48905,0.19511,0.44402,1.3189,0.31889,0.18902,0.65466,0.33739,0.58783,0.081647,0.29883,0.16552,0.14566,0.2382,0.30743,0.66964,0.75029,0.31665,0.90207,0.65723
2012,5,0.53905,1.3585,0.84789,1.8551,0.85291,1.377,0.56435,0.33147,0.9255,0.52979,0.99429,0.99396,1.5582,0.55742,1.073,0.38411,0.48737,1.4153,0.96829,1.745,1.5192,1.141
2012,6,1.0868,2.304,1.4205,3.8063,1.4497,2.0219,0.89505,0.5012,1.4196,0.7493,1.5684,4.5173,2.3278,2.4702,5.4176,0.60832,0.87442,2.1809,1.7401,2.5476,2.3404,1.5791
