2016,6,4.4424,2.8991,2.6581,6.7778,2.0112,3.0193,1.1371,0.70313,1.9938,1.1537,2.1796,5.0469,3.4879,4.7945,6.5321,0.93336,1.4165,3.0118,2.5021,3.6569,2.6723,2.1303
2016,7,2.2132,2.4256,1.3514,6.1101,2.0725,3.0373,1.8896,0.73687,2.0318,1.5007,1.7769,4.9938,3.5185,3.6652,8.7894,1.0969,1.5059,3.0326,2.717,3.8781,2.4052,1.9059
2016,8,2.8723,2.3073,1.3947,5.5684,2.3935,2.9478,2.1575,0.8739,2.1721,1.5117,1.6956,3.8333,5.9331,1.9973,5.033,3.2103,2.0502,4.2139,3.6342,2.3126,2.3476,1.8912
2016,9,4.6071,3.4489,8.2836,7.345,5.4925,3.9413,2.4864,3.0094,5.7389,2.2157,7.8166,5.1379,7.2304,3.8644,7.7422,5.3124,2.3793,4.6577,7.4176,4.6907,3.6268,6.9469
2016,10,1.32,2.1517,1.3982,6.1279,2.7521,1.7027,2.2043,0.91391,2.6017,1.6765,1.7775,5.8004,7.9476,4.2103,7.4307,1.2582,2.1615,3.2314,10.027,4.702,2.4047,1.8345
2016,11,0.90959,1.0627,0.87598,3.896,1.6657,0.68356,1.7045,0.51539,1.4703,0.94105,1.0421,2.5689,3.5787,1.7256,3.6844,0.7333,1.5463,1.5349,3.7657,6.7223,1.2517,1.0243
2016,12,0.64915,0.58223,0.55412,2.295,1.0092,0.38592,1.0406,0.27951,0.82901,0.49574,0.58769,1.4716,2.77,0.72182,1.7744,0.42653,1.344,1.1341,6.4234,1.3567,0.71873,0.56691
2017,1,0.47045,0.3426,0.40556,0.69018,0.62971,0.13503,0.51821,0.14906,0.47796,0.25752,0.366,0.58243,0.89768,0.38895,0.88954,0.22384,0.94473,0.54989,2.8419,0.52929,0.42599,0.39238
2017,2,0.36048,0.2483,0.35632,0.21229,0.40172,0.2434,0.26984,0.091822,0.3168,0.15512,0.27372,0.20201,0.27742,0.2484,0.38926,0.12398,0.68399,0.29394,1.6315,0.2843,0.32591,0.27888
2017,3,0.53855,0.57841,0.44371,0.25969,0.48046,0.62805,0.21264,0.13638,0.47074,0.23265,0.44203,0.12247,0.52107,0.24006,0.20726,0.16552,0.57925,0.4704,1.1698,0.43105,0.62961,0.40825
2017,4,0.53197,0.66519,0.45496,0.5664,0.47652,0.95162,0.32532,0.15485,0.5649,0.31244,0.48126,0.26526,0.68564,0.23454,0.39449,0.20901,0.48412,0.57926,0.87457,0.68196,0.73206,0.5591
2017,5,0.56618,1.1596,0.55528,0.84794,0.79317,1.3972,0.57488,0.2689,0.80614,0.38045,0.6565,0.74306,0.74646,0.54166,0.80181,0.40885,0.57418,1.1613,0.68238,0.86818,1.1907,0.70071
2017,6,0.84222,1.74,1.022,3.2663,1.3591,2.246,1.1566,0.47046,1.2745,1.0549,1.2444,2.3404,1.8326,2.1023,2.4471,0.64239,0.77352,1.7515,1.2597,2.6446,1.9405,1.5369
2017,7,8.5691,3.7284,8.9926,3.8597,2.7933,4.8425,3.9298,1.0191,2.594,3.946,7.7802,4.3291,2.3949,2.2217,6.6233,2.3124,1.4954,3.0875,1.9672,3.2937,3.5339,8.0452
2017,8,9.1968,3.91,6.7535,5.6768,5.2545,3.7893,3.9411,2.7664,3.9503,2.9044,5.8673,2.5647,6.2108,2.2803,5.5429,4.2423,2.2373,4.2557,3.7139,2.4065,3.6112,4.7968
2017,9,5.2098,3.6922,5.2402,6.3114,5.7218,3.5626,2.4752,2.0705,5.1155,2.405,5.4217,4.5729,6.9779,3.0983,6.9326,4.1601,2.3707,4.0529,7.1228,4.6679,3.5292,2.2216
2017,10,1.1552,1.8999,1.1686,7.4956,2.616,1.141,1.7231,0.79097,2.1959,1.242,1.3573,6.4036,10.835,4.3851,7.5351,1.2039,2.3016,3.3255,14.71,6.9583,2.0119,1.2843
2017,11,0.99723,1.3188,0.91341,14.384,2.0689,1.1296,1.2414,0.51403,1.5615,0.71236,0.99906,8.3899,15.03,5.895,7.8665,0.96045,2.227,2.3562,15.534,15.182,1.3984,0.86235
2017,12,0.75268,0.67098,0.59286,2.2386,1.2549,0.19104,0.62016,0.24852,0.84864,0.3311,0.53373,1.723,2.055,1.2966,2.047,0.517,1.8024,1.2118,3.6256,1.2406,0.74807,0.46812
2018,1,0.52493,0.3479,0.40032,0.79227,0.76155,0.07208,0.31825,0.12837,0.47992,0.17441,0.31317,0.74574,0.85581,0.52371,1.116,0.26437,1.265,0.58186,2.3844,0.63915,0.40852,0.28695
2018,2,0.39026,0.23947,0.29732,0.27768,0.5121,0.14376,0.145,0.087786,0.32784,0.10226,0.20954,0.27415,0.3904,0.32842,0.48771,0.16339,0.89356,0.3793,1.3971,0.36378,0.30075,0.23077
2018,3,0.53093,0.64517,0.50085,0.24233,0.62035,0.95733,0.27822,0.17539,0.59072,0.33125,0.49253,0.1391,0.37282,0.30043,0.24947,0.24867,0.74817,0.7044,1.0091,0.39621,0.71819,0.61906
2018,4,0.47603,0.75867,0.65798,0.68355,0.59948,0.61588,0.22727,0.17596,0.58976,0.2279,0.57421,0.39102,0.86527,0.3884,0.44018,0.24727,0.58599,0.79618,0.75669,0.79296,0.83811,0.95614
2018,5,1.0437,2.3807,3.0632,1.6453,1.6863,5.6119,2.2204,0.81053,2.3648,2.1568,3.5339,1.1831,1.5475,0.81942,1.2259,1.1251,1.0668,2.8715,1.4664,1.4657,2.6843,6.5875
2018,6,4.7962,3.9535,7.4039,3.1309,3.0829,4.8053,4.8731,5.6338,7.3304,4.7577,9.1849,2.4352,2.2622,1.5877,2.4271,6.2035,1.6254,4.4205,2.5735,2.2597,4.4582,5.4617
2018,7,9.0952,4.3239,7.8891,3.9405,5.8405,4.2629,5.2837,3.8242,6.014,4.0845,8.4598,2.5769,2.6314,0.99893,3.6021,4.7235,1.7717,3.8871,2.8387,2.7852,4.5876,5.0231
2018,8,15.509,5.3457,11.388,3.9245,10.078,7.5016,12.004,5.7582,9.1023,8.3409,11.715,3.8697,3.6381,1.1006,4.2876,8.6441,2.7337,5.7902,8.9232,2.3763,5.4427,8.2671
2018,9,6.0531,4.1526,3.9477,9.3309,6.0993,2.672,3.0426,2.5483,2.9849,3.1782,2.9243,4.9551,10.996,1.6528,6.2083,4.633,6.6864,6.042,15.078,7.2397,3.8132,3.6915
2018,10,1.1357,1.9428,1.1393,5.6906,2.2858,1.0155,2.0937,0.71092,1.8916,1.5274,1.2402,4.4627,6.9294,1.5688,4.3115,1.065,2.2977,3.131,4.8119,6.5157,2.0379,1.4514
2018,11,1.1638,1.5117,1.1822,5.9975,2.022,4.1177,2.4241,0.67442,1.7043,1.4134,1.2064,2.5153,8.9243,0.92256,2.5253,1.2822,2.3799,2.7042,6.7107,7.8687,1.7457,2.1099
2018,12,0.93327,0.79041,0.83892,1.6969,1.22,0.65238,1.3878,0.33702,0.93262,0.60349,0.69089,1.4491,2.3735,0.53082,1.7054,1.1273,1.8694,1.3415,3.6548,1.1038,0.97669,1.2589
2019,1,0.68942,0.41133,0.58022,0.57492,0.73642,0.088887,0.63678,0.1689,0.50427,0.25989,0.40287,0.60362,0.85125,0.27257,0.83748,0.62409,1.3166,0.62735,2.3858,0.51104,0.5323,0.7189
2019,2,0.57281,0.30879,0.41377,0.33628,0.55901,0.22365,0.27901,0.12701,0.37756,0.13,0.26265,0.27262,0.52236,0.20021,0.40326,0.34666,0.96381,0.48742,1.5211,0.4398,0.39496,0.39462
2019,3,0.55036,0.41559,0.3458,0.23049,0.48331,0.18445,0.16717,0.091767,0.28183,0.074618,0.22289,0.11706,0.40159,0.17158,0.20362,0.18534,0.72971,0.5061,1.0309,0.39207,0.39084,0.22208
2019,4,0.46843,0.39503,0.34328,0.70947,0.38065,0.83407,0.20346,0.10124,0.37987,0.22759,0.2606,0.30651,0.68054,0.26648,0.33487,0.18089,0.55001,0.70179,0.75488,0.67306,0.44749,0.39644
2019,5,0.55844,0.86376,0.5496,1.5567,0.63947,2.0783,0.69419,0.23419,0.72989,0.58831,0.62617,1.2144,1.5737,0.65138,1.0574,0.43425,0.7013,1.6611,1.174,1.4712,1.0106,0.95474
2019,6,1.0462,2.3591,1.1975,5.9928,1.675,1.8824,1.0332,0.5888,1.5301,0.81893,1.4234,5.0183,2.5735,3.6685,5.7907,0.81164,1.058,2.7897,2.154,2.792,2.4347,1.5116
2019,7,1.3901,2.8963,2.877,6.7004,2.5374,4.3117,2.3744,1.4604,2.5753,2.0392,4.5345,5.4308,3.5366,4.0649,9.5118,3.9285,1.485,4.0742,3.0132,4.1316,3.3007,4.3399
2019,8,8.9451,4.0015,9.2023,6.14,5.8981,6.5633,8.5253,6.115,8.3668,4.8647,10.848,4.8006,3.636,2.4325,7.3505,6.8338,2.0327,4.8552,5.1148,4.4066,4.8615,7.083
2019,9,3.6173,2.9361,1.922,5.9902,3.0785,1.5354,2.1896,0.96444,2.575,1.8002,1.901,4.6225,7.0862,2.5304,7.065,1.266,2.1803,3.4664,7.4929,6.3978,3.3775,2.0884
2019,10,1.14,1.5795,1.143,3.9244,2.1799,1.2023,1.7425,0.60574,1.6756,0.99511,1.3415,4.1624,6.2591,1.8489,4.4366,0.87982,1.6895,2.0349,3.9651,4.5658,1.9822,1.4634
2019,11,2.3956,1.7755,1.2494,7.6257,2.0197,2.4022,2.198,0.5575,1.7072,1.5214,1.5497,5.4674,14.078,1.6866,4.1981,0.8437,1.6616,1.7114,12.925,10.255,1.9027,1.836
2019,12,1.0997,0.90961,0.84395,1.6696,1.1965,0.38447,1.2754,0.27075,0.94346,0.68742,0.94959,1.4404,2.0562,0.64376,1.811,0.43904,1.2159,0.91432,3.5605,0.99421,1.0667,0.96272
2020,1,0.8128,0.47725,0.54149,0.69789,0.74857,0.2577,0.64508,0.15066,0.54955,0.32017,0.50983,0.60796,1.2184,0.36806,0.90844,0.2537,0.88838,0.53683,2.7861,0.63751,0.6259,0.55926
2020,2,0.70581,0.40311,0.46131,0.24382,0.55992,0.18055,0.29812,0.11008,0.41007,0.16551,0.40361,0.23133,0.42189,0.23292,0.38963,0.15329,0.64392,0.32907,1.6699,0.35628,0.5158,0.36888
2020,3,0.67921,0.44286,0.46303,0.22297,0.47123,0.66228,0.3174,0.14129,0.44322,0.33985,0.4323,0.12574,0.31785,0.2127,0.19578,0.14868,0.50694,0.37038,1.0127,0.35732,0.61124,0.61426
2020,4,0.87139,1.0085,0.83105,0.66602,0.73612,0.91422,0.24589,0.27147,0.76241,0.281,0.70945,0.2586,0.77979,0.22023,0.2663,0.34378,0.55165,1.0681,0.96572,0.65047,1.2315,1.0332
2020,5,1.1285,1.5428,1.2776,1.1669,1.0266,2.5708,0.9957,0.38663,1.1865,0.71055,1.1803,0.73513,1.2591,0.35702,0.6481,0.53715,0.69689,1.5992,1.1102,1.1409,1.7976,1.6916
2020,6,3.3699,1.773,2.0332,3.2596,1.3941,2.1964,1.2737,0.4804,1.4147,1.0911,1.3244,2.2375,2.5774,1.3676,2.0699,0.74063,1.1218,2.4936,2.2631,2.5335,1.9271,2.1848
2020,7,7.7104,3.7393,7.2417,3.9303,2.8173,4.8831,2.4854,2.4687,3.7514,2.3108,6.5943,4.257,3.5804,1.6658,6.3019,3.9846,1.6004,3.8307,2.8568,4.054,3.929,5.5036
2020,8,11.404,5.6749,12.11,3.9322,9.5092,5.368,6.881,7.5389,9.5698,4.6722,12.328,2.5688,3.5078,1.532,4.5656,8.1638,2.2936,5.4822,3.7607,2.5638,5.7634,6.5059
2020,9,6.335,6.2466,10.858,5.9401,8.067,3.6371,3.181,6.8783,9.3018,3.302,11.059,4.0891,7.1578,1.7812,5.6799,7.0846,2.7561,5.6023,8.0091,4.6531,6.1725,7.359
2020,10,1.3026,3.3909,1.4728,5.644,2.7026,1.4003,1.945,0.90275,2.5204,1.734,1.7763,4.1838,7.256,1.5316,4.0837,1.1817,2.3753,3.1962,6.6037,6.4369,3.5591,1.9153
2020,11,2.6997,2.3332,1.4949,7.0028,2.5343,2.7714,1.7934,0.80554,2.1846,1.2332,1.7437,4.5194,13.158,1.0857,3.3897,1.248,2.6056,2.8028,19.058,8.27,2.5482,2.0674
2020,12,1.2079,1.2259,1.116,1.7209,1.703,0.45931,0.9067,0.45161,1.2415,0.52704,1.1151,1.4303,2.6267,0.55388,1.7668,0.82871,2.4437,1.758,10.184,1.0644,1.3813,1.3187
2021,1,0.98308,0.77383,0.85457,0.92836,1.2562,0.32961,0.52518,0.25538,0.74612,0.38521,0.7472,0.74543,1.8289,0.37559,1.0132,0.4655,1.8646,0.94947,3.3951,0.89275,0.84961,0.76765
2021,2,1.1958,1.3193,1.0136,0.41035,1.2212,0.8271,0.35181,0.28092,0.87449,0.35091,0.97682,0.30043,0.61103,0.21852,0.46309,0.39497,1.4979,0.8537,2.259,0.50919,1.3542,0.8182
2021,3,0.90006,0.68471,0.62293,0.44054,0.69968,0.55704,0.2868,0.14197,0.49122,0.29328,0.50861,0.24543,0.41164,0.37524,0.35053,0.2062,0.99911,0.54046,1.2905,0.5092,0.77746,0.4921
