2011,1,0.81381,0.50769,0.42275,0.90234,0.96738,0.053685,0.51937,0.1858,0.65977,0.3191,0.40449,0.72083,1.3175,0.49302,1.0805,0.27374,0.96584,0.4965,2.2652,0.76382,0.56865,0.40604
2011,2,0.69268,0.61389,0.40142,0.4388,0.80824,0.42564,0.30839,0.19063,0.64733,0.304,0.44263,0.27031,0.60923,0.26356,0.48633,0.23499,0.74637,0.5346,1.4342,0.50941,0.68432,0.47178
2011,3,0.57755,0.70316,0.43409,0.35395,0.75147,1.2848,0.34313,0.21217,0.76968,0.32493,0.54797,0.19816,0.51593,0.21819,0.25909,0.28783,0.63872,0.87224,0.98578,0.47144,0.88144,0.65124
2011,4,0.44984,0.51311,0.30111,0.44783,0.51609,0.88115,0.31684,0.1404,0.57658,0.30027,0.39328,0.18961,0.63315,0.24753,0.24848,0.20881,0.49484,0.63871,0.84166,0.54443,0.73428,0.43055
2011,5,1.0162,1.7907,0.89657,1.0882,1.2025,2.9341,1.2792,0.39967,1.352,1.1866,1.1802,0.86933,1.2254,0.55107,0.79103,0.56313,0.83592,1.7241,1.2738,1.0333,1.9121,1.3099
2011,6,1.1799,2.2362,1.37,3.8773,1.7336,6.3529,8.3421,0.88149,2.6637,6.6574,4.7526,2.1654,2.2268,1.5089,2.2198,1.7064,1.0869,2.8839,1.7609,3.2314,2.7915,6.0913
2011,7,9.5028,4.1613,8.8113,5.5005,3.5649,5.7705,7.3046,5.3416,7.0948,6.0073,10.398,2.5573,3.2436,1.5347,3.9029,6.1579,1.807,4.2268,2.8748,2.4822,4.3967,7.2257
2011,8,6.9417,4.2852,10.387,3.4098,4.028,4.1952,5.6552,3.178,5.9114,5.4832,10.508,2.3814,2.4762,1.1401,3.5768,3.3569,1.7303,3.4911,2.5795,1.7542,4.8154,8.8106
2011,9,1.3941,2.8882,1.6852,5.6514,2.9311,3.7114,4.6762,1.5244,3.542,2.5805,3.253,4.2342,3.6283,1.8541,5.635,2.4266,1.6588,3.0363,2.4925,3.5572,3.5879,2.3159
2011,10,1.206,1.8857,1.3877,5.9448,2.2085,2.0487,3.355,0.86177,2.5929,2.3509,1.8192,2.5757,6.9802,1.5617,4.4954,1.111,1.2,1.8074,2.2416,6.6388,2.4446,2.3186
2011,11,1.0567,1.1716,1.066,3.4709,1.4493,0.88139,1.8332,0.52601,1.7079,1.3271,1.2713,2.2547,3.6269,0.71661,2.1914,0.70545,0.93073,1.0272,2.4731,3.73,1.477,1.5647
2011,12,0.90045,0.76659,0.73953,3.9396,0.99128,0.16241,0.94902,0.27393,0.93179,0.57867,0.74414,2.5674,8.3789,0.93956,2.4347,0.38622,0.84118,0.69271,6.6616,4.6052,0.84819,0.83843
2012,1,0.82187,0.75042,0.66618,1.275,0.80702,0.57364,0.55489,0.21783,0.74301,0.39469,0.6762,0.99187,1.3497,0.30341,1.3413,0.26714,0.70314,0.52505,3.1488,0.60614,0.81623,0.67841
2012,2,0.67008,0.57505,0.50171,0.44685,0.56749,0.50406,0.30454,0.1525,0.60084,0.33626,0.54405,0.33401,0.45894,0.20403,0.57894,0.17275,0.49809,0.31524,1.8028,0.48344,0.71287,0.53545
2012,3,0.467,0.4761,0.34344,0.26233,0.43956,0.37743,0.14772,0.11937,0.45217,0.15881,0.34195,0.19523,0.4012,0.18621,0.28834,0.15836,0.41209,0.5372,1.0468,0.398,0.64536,0.34483
2012,4,0.64822,1.1086,0.59755,0.26325,0.65646,1.4366,0.34298,0.22236,0.91047,0.42509,0.82696,0.18398,0.4011,0.2155,0.2668,0.25681,0.45272,0.82639,0.8742,0.37926,1.3265,0.80487
2012,5,0.85497,1.6644,0.97096,1.0265,1.0112,1.1509,0.57427,0.32667,1.035,0.53922,0.99302,0.7214,0.94402,0.46134,0.763,0.41258,0.55034,1.3475,0.94081,1.0606,1.7889,1.0385
2012,6,1.1876,2.2211,1.4296,3.4509,1.522,2.4646,1.1047,0.55026,1.6074,0.90899,1.5003,2.3408,2.2404,2.3091,2.5621,0.74797,0.95821,2.3797,1.6659,2.4217,2.3614,1.6646
2012,7,2.6283,2.8398,3.9872,8.4425,2.2196,2.9344,1.6466,0.86196,2.2239,1.2712,3.0724,7.225,6.3558,7.662,12.718,1.2458,1.4525,3.681,3.4578,4.6187,2.9791,2.195
2012,8,4.739,2.8992,4.1584,5.7576,2.5138,3.1735,1.9373,1.5228,2.6764,1.2927,4.1328,2.5709,5.8604,3.5269,7.0085,3.1591,1.7859,4.2844,5.7973,2.6819,3.1652,2.28
2012,9,8.3255,3.6135,5.6172,6.7107,3.5486,3.3813,2.473,2.8281,3.7974,1.6975,5.402,4.959,7.2498,3.0669,7.5537,2.9057,2.0791,3.7311,5.6433,6.5637,3.6167,3.9098
