2011,1,0.80647,0.45335,0.38936,1.3593,0.69189,0.051274,0.5999,0.16196,0.53253,0.287,0.34922,0.69195,2.1149,0.44873,0.98455,0.26725,0.79211,0.41076,2.1145,1.3663,0.4458,0.37337
2011,2,0.66498,0.55725,0.39392,0.49747,0.63399,0.57047,0.3608,0.19242,0.6397,0.26315,0.40272,0.25057,0.75121,0.25151,0.43036,0.27109,0.6602,0.61625,1.5759,0.50064,0.61288,0.46301
2011,3,0.70095,0.80062,0.53342,0.67859,0.75883,1.4914,0.50277,0.23537,0.78054,0.42935,0.56838,0.25887,0.9812,0.23212,0.27266,0.3437,0.66946,0.99223,1.5486,0.73594,0.95212,0.66236
2011,4,0.59496,0.72187,0.42009,0.73527,0.60559,1.8309,0.63555,0.22448,0.82694,0.49367,0.47553,0.49778,0.71108,0.29994,0.36842,0.3283,0.5481,0.91237,1.0944,0.71239,0.94337,0.59357
2011,5,0.96829,1.8774,0.92628,1.845,1.2765,3.4439,1.471,0.52089,1.7327,0.93267,1.1338,1.2098,1.7761,0.66691,1.1644,0.66276,0.86284,1.8258,1.4633,1.6773,2.1959,1.5008
2011,6,1.2826,2.8278,2.9421,3.1903,1.9989,6.7142,9.1407,0.96911,4.0217,6.3069,6.8203,1.6662,1.7981,0.99153,1.8702,2.4623,1.1883,3.0948,1.8935,1.9775,3.4568,6.5317
2011,7,11.025,4.5876,9.7576,3.8483,4.6193,6.5252,8.5142,6.0475,9.4376,6.6652,10.721,2.316,2.8491,0.97296,2.489,6.6042,1.7836,3.9894,2.6238,2.9902,5.1463,8.1072
2011,8,6.3928,4.5664,7.5519,3.638,8.2244,4.2657,5.978,5.1252,6.9946,4.905,9.6217,1.9617,2.6861,0.90178,2.4612,4.9433,1.92,3.7808,2.5372,2.0169,5.1898,6.7402
2011,9,1.3416,2.7757,1.4577,5.5013,2.9791,3.2969,3.4528,1.4095,2.9672,2.3425,3.1223,3.9116,3.0432,1.4701,4.6206,1.9562,1.7731,3.1136,2.3529,3.046,3.6624,2.1939
2011,10,1.2061,2.0246,1.4208,6.4223,2.3568,1.6992,2.4151,0.81969,2.3489,2.0804,1.872,5.4903,3.6224,1.6926,5.2181,1.0134,1.3325,1.765,2.0471,4.612,2.6479,2.0424
2011,11,0.96518,1.1255,1.0326,2.5511,1.5372,0.90699,1.9967,0.4567,1.4219,1.4001,1.2923,2.0865,2.9382,0.66357,2.1716,0.59101,0.94991,0.91302,1.9367,2.5463,1.5057,1.311
2011,12,0.81449,0.71418,0.73011,2.6581,1.053,0.16023,1.1131,0.25306,0.7945,0.62402,0.79563,1.6083,3.6204,0.70168,1.8264,0.33537,0.80182,0.62583,3.3166,2.3929,0.88334,0.68976
2012,1,0.78207,0.68709,0.65085,0.97814,0.84948,0.52482,0.64648,0.1886,0.6047,0.43015,0.65837,0.64228,1.632,0.25365,0.92744,0.24997,0.64456,0.50409,2.7775,0.75833,0.77289,0.59058
