2011,1,0.92089,0.60277,0.48551,0.85198,1.0789,0.065445,0.48308,0.22399,0.60372,0.30336,0.42831,0.78306,1.2586,0.49121,1.0672,0.32933,1.262,0.64611,2.2954,0.74628,0.71496,0.49325
2011,2,0.83513,0.85662,0.54415,0.45979,1.0307,0.78291,0.3053,0.25931,0.72747,0.29158,0.54698,0.3019,0.88579,0.2575,0.47519,0.39458,1.0439,0.85623,1.8012,0.57948,0.88226,0.57153
2011,3,1.0004,1.4714,0.76073,0.56249,1.2534,1.7229,0.34588,0.39839,1.1915,0.36286,0.82823,0.16763,0.86476,0.22828,0.25058,0.56192,1.0541,1.6226,1.8478,0.58329,1.5218,0.84041
2011,4,0.96632,1.0809,0.55051,0.72158,0.94106,2.4595,0.4929,0.29101,1.204,0.44466,0.89825,0.29222,0.96161,0.27776,0.39177,0.40118,0.84214,1.2783,1.4201,0.75994,1.3253,0.66979
2011,5,5.782,2.5868,1.3244,1.6798,1.8595,4.9292,1.7115,0.82161,2.7955,1.2716,4.9299,1.1026,1.9151,0.77955,1.1496,0.9652,1.3143,2.9778,1.9799,1.5442,3.057,2.0057
2011,6,3.8883,2.9651,4.4309,7.219,2.3472,6.0046,8.567,2.7504,5.6834,6.3406,7.1994,2.3752,3.2994,1.5316,2.4971,3.5465,1.5466,3.5939,2.9203,3.344,3.6705,6.2681
2011,7,11.594,4.4174,9.3398,3.8473,6.6603,5.388,8.7897,5.2445,7.8176,6.9911,11.21,2.5309,3.1634,1.0577,3.5246,6.4359,2.1049,4.484,3.2872,2.1657,4.9833,7.5057
2011,8,6.8273,4.1302,7.1978,5.6142,4.9877,3.2689,4.5,3.0968,4.7469,3.6102,7.4503,2.5716,3.0394,1.0262,4.2515,3.4884,2.0913,3.8352,3.1391,2.4913,4.5756,4.7804
2011,9,1.986,3.3138,2.1163,3.9368,3.2986,4.1622,4.4017,3.489,5.7689,2.4403,4.8109,2.5467,3.5866,1.9128,6.0868,4.4216,2.1264,3.5779,2.7157,3.2315,4.0152,3.7015
2011,10,1.2381,2.2099,1.4643,2.7853,2.39,1.7258,2.373,0.90937,2.548,2.0514,1.8593,2.3628,2.7562,1.0301,2.5052,1.1408,1.624,1.9617,1.8423,2.2298,2.7654,2.1104
2011,11,1.0843,1.3595,1.1549,2.4898,1.6569,1.5254,1.9021,0.61721,1.8328,1.2519,1.4385,1.9912,3.6259,0.5737,2.0732,0.80101,1.2268,1.1881,2.0802,2.9224,1.8346,1.5111
2011,12,0.97938,1.0159,0.89023,5.693,1.2102,0.26739,1.0043,0.3306,1.0775,0.55672,0.90648,2.1882,8.6453,0.72725,2.0899,0.46646,1.1298,1.0169,8.456,4.6296,1.1594,0.8331
2012,1,0.95875,1.0022,0.89162,1.1986,1.0179,0.75946,0.64451,0.24546,0.85706,0.46438,0.80162,0.87582,1.3115,0.25032,1.035,0.33849,0.92042,0.7099,3.2801,0.57708,1.0471,0.75582
2012,2,0.84476,0.82291,0.75738,0.44139,0.74652,0.96025,0.40015,0.19601,0.7715,0.35632,0.7083,0.32556,0.63004,0.17546,0.4586,0.26337,0.65783,0.46929,1.9735,0.5233,0.95889,0.61036
2012,3,0.73437,0.8435,0.67731,0.35596,0.79317,0.58771,0.19638,0.19361,0.64073,0.17928,0.53135,0.18213,0.67369,0.16882,0.25214,0.26625,0.64491,0.97949,1.6012,0.44766,0.89349,0.38988
2012,4,1.2051,2.2012,1.4552,0.42681,1.3602,2.7739,0.65539,0.43753,1.5656,0.67227,1.5708,0.26976,0.62282,0.24949,0.34941,0.55737,0.77053,1.4125,1.4844,0.49176,2.2303,1.3607
2012,5,2.8066,2.6415,5.2318,1.7607,1.6989,1.8949,0.82045,0.61803,1.9988,0.6681,3.6853,1.0603,1.5772,0.55763,1.0602,0.72964,0.87839,2.1399,1.4308,1.5305,2.9099,1.8311
2012,6,5.4219,2.9927,5.4851,3.864,2.1714,2.2656,1.1533,0.72315,2.2121,0.90343,4.2746,4.8692,3.2668,2.0506,3.713,0.90969,1.2684,2.8135,2.5278,2.4949,3.0522,2.2377
2012,7,4.6543,3.1515,4.6872,6.8539,2.7759,3.0121,1.8071,0.99177,2.7154,1.3937,4.7361,6.3383,3.5698,5.0343,10.479,1.3258,1.6574,3.7759,3.5427,3.9673,3.3872,2.3101
2012,8,3.9851,3.222,2.332,7.1924,3.0368,2.4885,1.8705,1.907,2.8081,1.1462,2.5011,4.1411,6.3014,3.5443,7.8905,3.1166,2.1121,4.661,7.7934,4.3481,3.1474,2.186
2012,9,11.576,4.8963,7.3131,6.0293,6.1907,4.184,2.3683,5.3154,7.5606,1.6016,8.7959,5.1682,3.5638,3.0986,7.7091,5.7213,2.5921,4.6137,4.4943,4.6348,4.3642,2.3067
2012,10,1.2918,2.3524,1.2303,2.6834,2.3131,2.1676,2.4246,0.87019,2.4912,1.3508,1.6961,2.3731,3.1587,1.1669,2.4486,1.1935,2.1341,2.6597,2.8525,1.975,2.5145,1.6301
2012,11,1.1093,1.4789,0.95015,6.4076,1.7494,1.3808,2.0578,0.68663,1.9446,0.88728,1.261,2.5332,8.72,1.2246,3.4661,1.062,1.8633,2.0922,4.1855,6.7523,1.7566,1.2108
2012,12,0.97067,1.0113,0.72712,2.0153,1.2289,0.48217,1.329,0.394,1.2321,0.5595,0.90519,1.6311,2.6254,0.78103,2.0118,0.655,1.4791,1.1819,3.4868,1.475,1.2008,0.85842
2013,1,0.73374,0.5721,0.47488,0.66183,0.77381,0.083546,0.65686,0.19481,0.66561,0.29861,0.51646,0.72457,0.85006,0.39909,1.1005,0.31999,1.0505,0.59057,2.4091,0.49375,0.64305,0.47334
2013,2,0.58088,0.39358,0.3388,0.28603,0.52747,0.17431,0.30778,0.10667,0.41754,0.17083,0.32267,0.27721,0.53351,0.22257,0.49023,0.17032,0.75408,0.36964,1.5071,0.47718,0.42133,0.26382
2013,3,0.58812,0.67089,0.44612,0.36894,0.61568,1.3514,0.39352,0.22055,0.82492,0.37821,0.55535,0.15627,0.58172,0.21144,0.27463,0.32244,0.63371,0.85823,1.1847,0.46554,0.9495,0.55645
2013,4,1.1169,2.0331,1.272,0.64381,1.2331,1.0876,0.32956,0.39926,1.4363,0.34593,1.1429,0.28035,0.95804,0.2346,0.34409,0.45913,0.73625,1.4941,1.1659,0.65742,2.0547,1.0862
2013,5,8.9009,3.1031,5.0369,1.8299,2.1224,3.423,1.039,0.88987,2.666,0.87638,2.7247,1.0343,2.4762,0.57249,1.0661,1.1792,1.6044,4.1307,2.7081,1.7709,3.0714,2.0182
2013,6,4.4848,2.8791,3.5193,3.6903,2.3882,2.1951,1.1455,0.98959,2.5433,0.85352,2.338,4.6976,3.3892,2.7509,4.078,1.3416,1.9124,3.9392,3.7858,2.3728,2.8635,2.0698
2013,7,6.4751,3.3417,3.9511,5.6156,3.1567,6.6419,6.4173,5.5669,7.235,3.587,6.8582,3.8989,3.1084,1.7282,5.145,7.6563,2.5541,5.3909,6.0719,2.2486,3.7946,5.1933
2013,8,14.06,5.8153,12.488,6.2838,11.438,6.8049,7.863,8.7734,11.439,4.1655,12.537,4.0185,6.1224,1.961,6.0231,10.186,8.6688,7.3049,10.084,3.4426,5.9826,8.2644
2013,9,15.128,6.7602,8.5016,6.6475,12.596,2.9317,2.1329,5.228,7.3153,1.8673,7.3091,5.2605,7.1263,3.1954,7.2683,7.1593,10.666,7.0517,9.8437,4.5893,5.9621,3.7578
2013,10,1.4199,3.593,1.4291,3.0532,2.7864,1.3659,1.7933,0.87909,2.4599,1.2751,1.7089,3.6883,3.5096,1.3817,2.5779,1.224,2.534,3.658,3.2784,2.5574,3.669,1.8137
2013,11,3.583,3.3744,4.2575,6.1024,3.136,5.1518,6.3934,3.0406,4.6447,2.0185,5.5118,4.2722,10.971,1.4588,2.5811,4.1077,2.7293,3.4364,14.057,4.6599,3.6418,4.8791
2013,12,2.4518,2.3419,1.7604,2.7124,2.6059,1.9305,2.1854,0.95212,2.597,1.4458,2.3616,1.7095,6.7034,0.60497,1.8663,1.1927,2.4372,2.0949,7.8943,2.7822,2.6947,2.1516
2014,1,1.0999,1.1714,1.0567,1.1327,1.624,0.25522,1.0981,0.57052,1.491,0.56346,1.1944,0.77825,2.2174,0.37375,1.0211,0.65469,1.7649,0.97684,2.9368,0.90381,1.4078,1.1253
2014,2,1.226,1.4805,1.1757,0.4422,1.439,0.44737,0.48957,0.40807,1.1922,0.29547,1.1254,0.30199,0.87032,0.21814,0.45433,0.42052,1.3609,0.78167,1.9365,0.5335,1.505,0.87735
2014,3,1.2223,1.3904,1.138,0.41006,1.2982,0.83561,0.29899,0.35391,1.079,0.252,0.93503,0.17256,0.61593,0.22609,0.26585,0.39996,1.1441,1.2229,1.5865,0.457,1.4535,0.66525
2014,4,1.9802,1.8301,1.3508,0.65864,1.449,1.2204,0.39198,0.38976,1.2125,0.45107,1.1298,0.25871,1.0764,0.21069,0.33569,0.48214,1.1043,1.7901,1.5067,0.95129,1.7682,0.96707
2014,5,2.3053,2.2264,2.1387,1.7465,1.858,3.051,1.0645,0.60253,1.907,0.85746,1.6157,0.95957,1.694,0.55103,1.001,0.78265,1.155,2.5719,1.634,1.5589,2.6476,1.4693
